Sample,GRF_real,GRF_predito,Resíduo
14467,660.461136252047,645.101,15.36018
14468,383.259393076171,458.336,-75.07658
14469,181.551977823681,313.6918,-132.1398
14470,197,135.6568,61.34317
14471,188.377438226666,263.3478,-74.97037
14472,110.420797107538,260.0941,-149.6733
14473,89.0025664036109,259.9156,-170.9131
14474,91.0935590937413,259.4443,-168.3508
14475,69.0555766045351,259.6959,-190.6404
14476,81.59016908056,260.6478,-179.0576
14477,424.841828481378,287.9511,136.8907
14478,431.505896092222,287.0044,144.5015
14479,443.429355402431,290.2292,153.2002
14480,494.458190416124,404.2788,90.17938
14481,112.567955296034,158.1998,-45.6318
14482,0,4.789782,-4.789782
14483,565.567412899439,671.4265,-105.859
14484,411.863157258546,443.7867,-31.92352
14485,290.469073169349,414.451,-123.9819
14486,650.544359216922,679.0223,-28.47792
14487,511.356507922656,556.3061,-44.94958
14488,0,11.39171,-11.39171
14489,0,9.660265,-9.660265
14490,0,-6.151869,6.151869
14491,636.885227352638,617.028,19.85727
14492,500.049238051666,526.4323,-26.38307
14493,336.733370576198,461.7787,-125.0453
14494,455.820268080909,487.3145,-31.49418
14495,712.841338052521,698.8338,14.00754
14496,690.888221795386,678.674,12.21427
14497,4.27943693075002,38.7527,-34.47327
14498,0,2.198259,-2.198259
14499,533.221714740039,449.2519,83.96986
14500,382.164112330563,465.4427,-83.27854
14501,656.251153753504,732.6954,-76.44428
14502,82.1991551867008,69.00092,13.19824
14503,4.44880890364868,26.38341,-21.9346
14504,0,4.272234,-4.272234
14505,0,2.245226,-2.245226
14506,0,-7.326063,7.326063
14507,644.928777409745,540.4202,104.5086
14508,0,8.229387,-8.229387
14509,0,4.625597,-4.625597
14510,1.78404748240661,-3.386824,5.170871
14511,0.027226878209035,-10.95183,10.97905
14512,589.589045029157,644.0976,-54.50855
14513,463.542864340677,470.5304,-6.987531
14514,115.635418033728,117.9789,-2.343449
14515,27.5118436545248,47.68306,-20.17122
14516,0,10.28563,-10.28563
14517,0,2.092882,-2.092882
14518,294.173629575512,386.9953,-92.82167
14519,463.118523071849,430.3849,32.73367
14520,18.8067431937771,44.47719,-25.67045
14521,0,14.78884,-14.78884
14522,0,8.011278,-8.011278
14523,0,-10.20866,10.20866
14524,0,-2.760084,2.760084
14525,13.954405358151,102.4603,-88.50591
14526,315.560510328139,275.3721,40.18844
14527,701.267557171069,697.3365,3.93107
14528,0,10.38545,-10.38545
14529,248.2280643513,97.62555,150.6025
14530,324.777134761947,255.9357,68.84148
14531,340.027568063589,251.9468,88.08079
14532,403.518120831455,249.9695,153.5486
14533,411.140691190371,402.6005,8.540196
14534,0,14.67595,-14.67595
14535,0,7.943163,-7.943163
14536,193.763601793652,226.3684,-32.6048
14537,271.761488452057,368.7677,-97.00624
14538,502.941589438707,466.2751,36.66653
14539,399.741261365061,397.0326,2.708699
14540,409.729992152649,413.2702,-3.54018
14541,703.240848452621,729.1093,-25.86847
14542,725.662477238157,744.2496,-18.5871
14543,245.731027892272,434.1678,-188.4368
14544,135.678503031978,212.6349,-76.95644
14545,15.112815357104,22.23699,-7.124171
14546,8.32656536505755,9.769793,-1.443227
14547,7.96582065079031,5.716234,2.249586
14548,4.56808702379271,-2.212843,6.78093
14549,335.754649067325,78.66425,257.0904
14550,312.766479695459,397.9378,-85.17136
14551,588.540276497024,644.0924,-55.55213
14552,674.808549047065,705.5989,-30.79039
14553,30.889173996335,37.13225,-6.243078
14554,5,6.263872,-1.263872
14555,3,-1.779066,4.779066
14556,4.16999246022709,-6.913221,11.08321
14557,3,-8.033339,11.03334
14558,676.049103047764,576.3239,99.72525
14559,379.974759572598,391.1493,-11.17456
14560,558.058309959266,464.8393,93.21905
14561,47.8792334459733,43.64101,4.238223
14562,4.65936091755611,-7.087873,11.74723
14563,3,-6.921858,9.921858
14564,775.613728314579,699.5318,76.08193
14565,630.208982495799,467.6082,162.6008
14566,363.665131103834,415.3774,-51.71231
14567,8.41408495348446,11.69255,-3.278468
14568,5,0.1661549,4.833845
14569,4,19.04814,-15.04814
14570,708.349925858499,545.9325,162.4174
14571,427.042537501239,393.7152,33.32733
14572,681.402660507399,703.2448,-21.84209
14573,15.6564024415134,31.35948,-15.70308
14574,3.12161038892401,1.184893,1.936718
14575,617.467115205174,588.2256,29.24153
14576,268.598683875686,539.6287,-271.03
14577,19.589110650998,36.21389,-16.62477
14578,12.9221650708079,27.52828,-14.60611
14579,0,-5.781263,5.781263
14580,338.19927357562,253.5656,84.63367
14581,672.659165620637,634.4207,38.23851
14582,612.205237031866,477.0372,135.168
14583,371.888174110379,401.1113,-29.22309
14584,624.231131563743,504.5003,119.7309
14585,567.451436368869,491.455,75.99645
14586,212.269858195971,410.0178,-197.7479
14587,224.242733614044,285.7716,-61.52887
14588,191.072789972629,286.2155,-95.14272
14589,207.57164037346,289.4423,-81.87062
14590,195.970067425691,312.2343,-116.2642
14591,198.341520452517,317.9465,-119.6049
14592,208.129850468821,319.4861,-111.3563
14593,199.060546713929,320.0643,-121.0037
14594,172.125669336195,312.5984,-140.4728
14595,163.157867244233,314.7092,-151.5514
14596,316.849998074047,303.7297,13.12029
14597,374.60850195968,308.2272,66.38127
14598,450.628941370176,314.7559,135.873
14599,463.719190047404,335.7693,127.9499
14600,451.664413191293,657.2007,-205.5363
14601,0,10.67482,-10.67482
14602,0,-10.8387,10.8387
14603,521.720832600351,614.4896,-92.76879
14604,553.339458690729,630.8688,-77.52937
14605,571.011448122432,576.4505,-5.439053
14606,441.252006014073,426.4604,14.79162
14607,0,-0.3084849,0.3084849
14608,0,-6.430403,6.430403
14609,395.446202234331,512.7412,-117.295
14610,617.961660887225,665.5831,-47.62141
14611,494.531245297973,480.9592,13.57208
14612,342.916415402238,368.6556,-25.73922
14613,424.984661751783,500.0415,-75.05681
14614,711.195572401412,723.2265,-12.03093
14615,2.99999999996595,46.72759,-43.72759
14616,0,-0.9045543,0.9045543
14617,334.465694623766,235.7546,98.71109
14618,595.06505246209,537.5756,57.48943
14619,310.514038765564,357.2715,-46.75745
14620,617.045268499377,672.5151,-55.46981
14621,77.4531933311471,52.91722,24.53597
14622,0,24.43184,-24.43184
14623,0,17.70571,-17.70571
14624,601.762662110373,704.6233,-102.8606
14625,468.118914967468,486.4241,-18.30516
14626,522.816033748953,585.6943,-62.87824
14627,599.698237082177,698.6534,-98.95521
14628,691.099398430093,721.6593,-30.5599
14629,0,8.764055,-8.764055
14630,0,1.121813,-1.121813
14631,363.958144002879,410.9598,-47.00169
14632,367.999756106472,409.1206,-41.12082
14633,343.52144543906,360.1868,-16.66532
14634,140.389527469951,162.0742,-21.68471
14635,24.0138936387488,43.61968,-19.60579
14636,0.0765769009934161,27.00545,-26.92887
14637,0,11.88167,-11.88167
14638,0,-6.530775,6.530775
14639,0,-6.631208,6.631208
14640,61.2999135075078,120.8112,-59.51129
14641,398.418367300631,563.3804,-164.962
14642,632.268351075396,628.5967,3.67161
14643,351.244519424422,366.7177,-15.47322
14644,639.506804755076,702.9175,-63.41074
14645,0,12.48589,-12.48589
14646,0,-3.636641,3.636641
14647,19.4748122640457,31.09532,-11.62051
14648,704.212608270094,522.9954,181.2172
14649,576.598279909566,623.9691,-47.37084
14650,176.439872043069,248.1648,-71.72495
14651,333.486099371186,16.68794,316.7982
14652,320.229429790812,82.33566,237.8938
14653,335.437789132804,182.2682,153.1696
14654,326.688592560579,291.4879,35.20071
14655,339.360621087654,397.5462,-58.18555
14656,321.101186610603,464.2132,-143.112
14657,338.75732667454,440.2762,-101.5189
14658,346.445753982333,380.6066,-34.16084
14659,331.671235597654,315.1482,16.52307
14660,347.110607352945,307.4848,39.6258
14661,346.733247511887,284.4953,62.23798
14662,366.993715405169,322.7586,44.23514
14663,358.294665694838,386.3039,-28.0092
14664,359.902949199316,425.705,-65.80207
14665,352.320451259869,488.9113,-136.5909
14666,323.810120905137,512.5256,-188.7155
14667,211.760676119409,387.9946,-176.2339
14668,57.150490884265,315.7892,-258.6387
14669,0,14.67452,-14.67452
14670,0,14.1769,-14.1769
14671,541.324514706052,512.3217,29.00286
14672,466.939764064222,519.3928,-52.453
14673,310.47784534571,605.3469,-294.8691
14674,0,4.638353,-4.638353
14675,0,-13.81029,13.81029
14676,302.203547293098,403.2694,-101.0659
14677,323.862052113248,401.3627,-77.50068
14678,387.278463046995,401.92,-14.64152
14679,598.186052501479,642.5756,-44.38951
14680,23.148974127228,35.53017,-12.3812
14681,4,18.97588,-14.97588
14682,0,-3.354811,3.354811
14683,312.972770953453,124.1013,188.8715
14684,598.788667117004,464.6006,134.188
14685,656.175220988123,574.9744,81.2008
14686,618.970699388563,596.8423,22.12835
14687,296.239075842043,387.8261,-91.58701
14688,306.787129306204,368.1992,-61.41212
14689,455.314953570321,486.4672,-31.15227
14690,273.625667455968,443.1378,-169.5121
14691,17,31.89302,-14.89302
14692,0,-1.790876,1.790876
14693,0,-6.492689,6.492689
14694,551.647309829151,371.7451,179.9022
14695,337.485204212622,475.1956,-137.7104
14696,444.929057754599,494.6681,-49.73906
14697,537.154383076871,538.5162,-1.361852
14698,369.096109429728,524.0688,-154.9727
14699,201.31364936051,313.7793,-112.4656
14700,0,16.65181,-16.65181
14701,631.121175483901,687.1589,-56.0377
14702,653.026660388232,665.9397,-12.91304
14703,615.356969990571,514.4464,100.9106
14704,325.54941433732,416.8356,-91.28616
14705,338.35611658605,418.789,-80.43291
14706,337.102176519143,425.7519,-88.64972
14707,714.255186848262,691.2242,23.03094
14708,9.04380774019626,28.89897,-19.85517
14709,222.869989949446,44.54732,178.3227
14710,356.027280486805,179.3323,176.695
14711,318.443709175384,482.7566,-164.3129
14712,667.082271402019,675.6656,-8.583317
14713,451.037348189754,608.8951,-157.8577
14714,150.68499602802,260.4259,-109.7409
14715,0.565394319147742,4.434954,-3.869559
14716,0,-3.159376,3.159376
14717,544.793980511677,380.7984,163.9956
14718,537.305537315525,509.4767,27.82888
14719,590.643089641073,635.013,-44.36991
14720,4,-5.439833,9.439833
14721,0,-9.10243,9.10243
14722,339.334139301942,251.9462,87.38797
14723,657.516448518699,609.9711,47.54538
14724,187.905481421914,542.4866,-354.5811
14725,156.787548203894,287.9205,-131.1329
14726,155.816336626267,249.0158,-93.19947
14727,150.919194600124,276.7878,-125.8686
14728,147.67187686076,277.0351,-129.3633
14729,133.052112217935,277.0281,-143.976
14730,141.481437843935,276.549,-135.0676
14731,104.041076764025,276.2978,-172.2567
14732,108.942651399612,277.4044,-168.4617
14733,225.742666160963,276.8783,-51.13566
14734,428.263360851244,280.2679,147.9955
14735,420.838230660952,293.7455,127.0928
14736,560.222648847186,505.8402,54.38247
14737,241.632456608372,348.6106,-106.9781
14738,1.97561951947745,35.20977,-33.23415
14739,0,13.80458,-13.80458
14740,0,0.7820302,-0.7820302
14741,548.550136340271,661.7606,-113.2104
14742,521.650864463791,587.6125,-65.96162
14743,459.921263716403,603.7039,-143.7827
14744,586.516327883185,710.0011,-123.4848
14745,569.995477224216,518.7917,51.20373
14746,55.7576604609299,50.77208,4.985577
14747,0,15.48558,-15.48558
14748,0,-11.09486,11.09486
14749,0,-8.504347,8.504347
14750,446.560854954936,485.1897,-38.62884
14751,659.390222380276,676.8137,-17.42344
14752,334.73199843973,381.271,-46.539
14753,508.45624039986,632.7715,-124.3153
14754,0,29.21922,-29.21922
14755,0,-0.9628734,0.9628734
14756,738.916694778216,652.3245,86.59217
14757,334.981539835532,371.1641,-36.18252
14758,669.808385808854,644.99,24.8184
14759,0,-5.677137,5.677137
14760,466.123587806109,545.6641,-79.54053
14761,708.316583077791,695.4866,12.82995
14762,4.03588167718851,37.27379,-33.23791
14763,0,13.43358,-13.43358
14764,0,9.328905,-9.328905
14765,0,4.380938,-4.380938
14766,614.943011767018,707.6453,-92.70226
14767,342,385.9302,-43.93021
14768,381.425116393235,368.3971,13.02799
14769,731.451111217054,714.3309,17.12018
14770,0,29.9056,-29.9056
14771,0,17.75701,-17.75701
14772,0,6.260363,-6.260363
14773,0,1.592974,-1.592974
14774,0,-12.04939,12.04939
14775,0,72.34323,-72.34323
14776,228.870068194398,361.8308,-132.9607
14777,343.511844126771,566.1036,-222.5918
14778,653.022298282732,715.178,-62.15568
14779,619.839005763933,502.1487,117.6904
14780,1.99067765241119,30.46114,-28.47046
14781,0,9.605486,-9.605486
14782,0,10.82085,-10.82085
14783,307.545728163232,263.6869,43.85881
14784,332.937785343195,256.3553,76.58247
14785,320.130193898898,251.4286,68.70164
14786,321.214050002531,259.4824,61.73163
14787,312.154695790515,303.221,8.933687
14788,309.408876460272,303.2162,6.192629
14789,317.11834164964,303.2646,13.85375
14790,329.969020156076,303.5016,26.46743
14791,332.097010511742,303.6961,28.40087
14792,330.154378168602,304.4198,25.73461
14793,307.979939926888,304.5878,3.392141
14794,304.432840952346,304.6395,-0.2066854
14795,300.103869604326,304.031,-3.927136
14796,301.781170136217,303.7086,-1.927387
14797,312.855448424298,308.8543,4.001109
14798,401.05536886863,326.6291,74.42628
14799,420.267241917264,410.7397,9.527526
14800,412.434601094679,422.684,-10.24942
14801,0,13.78371,-13.78371
14802,0,9.6541,-9.6541
14803,0,2.80913,-2.80913
14804,0,-2.981794,2.981794
14805,1.47009016146058,85.25356,-83.78346
14806,152.293519994335,242.6461,-90.35257
14807,273.387167806077,445.7297,-172.3425
14808,0,-10.00178,10.00178
14809,700.635344529593,568.717,131.9183
14810,645.360248623078,651.9069,-6.546673
14811,4.08036895345788,19.50997,-15.4296
14812,0,2.957628,-2.957628
14813,0,-8.218763,8.218763
14814,300.347143881298,426.2951,-125.948
14815,424.320297102134,388.5837,35.73656
14816,603.540138187334,589.3581,14.18204
14817,704.89168710124,700.1758,4.715906
14818,436.576110370334,595.0869,-158.5108
14819,228.781484746416,412.8169,-184.0354
14820,23.4529321199351,36.95501,-13.50207
14821,20.9999999999272,29.75572,-8.755724
14822,7.89227416184173,24.02153,-16.12926
14823,3.10681492191702,7.92119,-4.814375
14824,4,-5.096418,9.096418
14825,651.580021972705,613.3148,38.26526
14826,696.058380624149,649.4984,46.55997
14827,683.523518337587,596.3902,87.13332
14828,302.558224742171,402.3912,-99.83301
14829,500.371036737026,388.3179,112.0532
14830,620.952458551251,649.4469,-28.49444
14831,29.9353001544283,35.23909,-5.303793
14832,18.9519459957935,29.28084,-10.32889
14833,6,9.462969,-3.462969
14834,0,-4.122206,4.122206
14835,460.651645458457,375.1186,85.53302
14836,316.227347581539,466.885,-150.6577
14837,190.053055352154,272.4271,-82.37404
14838,8.77431484325683,1.764757,7.009558
14839,0.0718607630482211,-1.078016,1.149877
14840,5.97797379473946,-4.251112,10.22909
14841,280.816166932681,247.5513,33.26485
14842,453.024385128407,428.4669,24.55747
14843,363.545464316404,372.0743,-8.528815
14844,495.214241832487,418.8975,76.31672
14845,49.732567147227,41.0385,8.694065
14846,20.616068391984,29.25115,-8.635077
14847,4,-11.94984,15.94984
14848,0,-9.610884,9.610884
14849,751.050822854613,658.7007,92.35007
14850,535.700689013499,356.2451,179.4556
14851,233.605674950836,247.6125,-14.00687
14852,249.688700666586,248.4525,1.236156
14853,233.093475977188,251.6245,-18.53107
14854,241.77530931625,253.6002,-11.82488
14855,216.053147803158,269.2116,-53.15843
14856,204.692320668151,266.373,-61.68066
14857,215.238358066705,265.0089,-49.77058
14858,195.047248754975,283.4131,-88.3659
14859,188.844412573531,283.2613,-94.41691
14860,158.529842432366,283.2384,-124.7086
14861,306.83214302918,284.2714,22.56072
14862,408.58477172342,286.0189,122.5659
14863,464.073510712937,298.4252,165.6483
14864,580.159744477032,552.1864,27.97334
14865,595.469738416953,737.6229,-142.1532
14866,3.73975490883146,26.76354,-23.02378
14867,0,15.26003,-15.26003
14868,1.74458158066011,8.84691,-7.102329
14869,0,-2.015821,2.015821
14870,0,-4.649397,4.649397
14871,308.519010717311,413.6646,-105.1455
14872,565.682545264355,677.8459,-112.1634
14873,573.379912255987,622.0905,-48.71054
14874,7.53429715933436,43.72472,-36.19042
14875,0,6.788805,-6.788805
14876,0,-11.42579,11.42579
14877,365.47062421998,408.8685,-43.39791
14878,130.025696415107,118.8524,11.1733
14879,5,38.0725,-33.0725
14880,0,8.347246,-8.347246
14881,0,-7.492079,7.492079
14882,1.64146845985829,-1.22917,2.870638
14883,610.726990128001,643.0658,-32.33881
14884,385.771583723846,431.9296,-46.15801
14885,353.428461731761,389.2805,-35.85199
14886,521.280644408329,670.2517,-148.9711
14887,593.711680043484,725.0137,-131.302
14888,0,-8.492689,8.492689
14889,527.735014076361,482.8254,44.90958
14890,352.609499594117,408.7835,-56.17401
14891,326.278594641307,380.7017,-54.42313
14892,368.122394262413,382.3482,-14.22584
14893,530.949459179832,641.718,-110.7685
14894,4.28991003204237,33.97435,-29.68444
14895,0,13.59029,-13.59029
14896,0,-12.91087,12.91087
14897,632.011545791875,735.9802,-103.9686
14898,213.271996726692,171.2072,42.06478
14899,73.8099271547465,39.84746,33.96247
14900,0,21.11003,-21.11003
14901,0,6.460039,-6.460039
14902,0,-10.12758,10.12758
14903,0,-13.67311,13.67311
14904,0,-13.24025,13.24025
14905,1.01965973602341,-3.955,4.974659
14906,708.031415458812,658.6114,49.42002
14907,682.641388521423,760.4672,-77.82578
14908,290.609181908339,427.7837,-137.1745
14909,2.54565552863744,16.30144,-13.75578
14910,245.095656025866,170.3795,74.71619
14911,667.23381799881,648.9727,18.2611
14912,606.210898920651,539.8362,66.37466
14913,295.713857267079,375.2531,-79.53919
14914,352.098351489884,280.8281,71.27023
14915,353.460690607912,286.6217,66.83896
14916,361.191464894149,308.2069,52.98452
14917,346.651446414561,308.4141,38.23738
14918,379.62355319239,315.0575,64.56609
14919,33.9926402266977,387.7305,-353.7379
14920,0,61.24228,-61.24228
14921,0,35.8106,-35.8106
14922,0,17.7809,-17.7809
14923,479.333849776141,459.4549,19.87895
14924,374.57001137367,401.625,-27.05496
14925,463.667297754504,455.1109,8.556427
14926,436.314194990909,634.4293,-198.1151
14927,25.0672866013339,34.38372,-9.31643
14928,5.20318587938078,25.09102,-19.88783
14929,669.163900106624,564.4377,104.7262
14930,513.788446134714,488.5858,25.2026
14931,328.904370118153,379.472,-50.56762
14932,436.863303638968,544.7404,-107.8771
14933,116.5540944923,161.0545,-44.50038
14934,46.4765836439732,47.61696,-1.140379
14935,6.97671710592243,29.4648,-22.48808
14936,0,3.249804,-3.249804
14937,249.418691648294,239.2528,10.16591
14938,311.774697135966,402.415,-90.64034
14939,444.121410281004,469.9699,-25.84853
14940,699.335141597768,735.6328,-36.29761
14941,708.278348839956,719.3885,-11.11014
14942,36.7260573826,41.71184,-4.985784
14943,0,5.177538,-5.177538
14944,446.895075165532,523.2024,-76.30732
14945,652.581014165545,679.0026,-26.42161
14946,586.321322988086,647.886,-61.56472
14947,424.878101765666,452.8356,-27.95747
14948,0,-8.893629,8.893629
14949,0,-9.159681,9.159681
14950,391.432507573445,471.2913,-79.85878
14951,684.742454174679,715.1247,-30.38224
14952,0,6.375292,-6.375292
14953,0,2.782946,-2.782946
14954,315.664050778548,128.9398,186.7242
14955,665.629307297126,694.0375,-28.40817
14956,36.6963876446566,32.49916,4.197223
14957,19.4332966394627,26.39467,-6.961374
14958,676.68073410001,656.6569,20.02387
14959,610.554593599737,583.886,26.66861
14960,240.433718357098,260.8706,-20.43689
14961,244.833389154709,264.4624,-19.62898
14962,248.836739575509,258.5734,-9.736655
14963,236.698331817201,242.4097,-5.711336
14964,244.86995787563,241.7123,3.157662
14965,243.529996647967,243.0621,0.4678628
14966,237.241587170942,268.6457,-31.4041
14967,222.139176972499,281.8982,-59.75905
14968,231.20228572594,281.9622,-50.75993
14969,229.905907337743,282.065,-52.15907
14970,218.699451555531,281.9589,-63.25944
14971,187.973721085279,281.9928,-94.01904
14972,196.669824915176,282.1313,-85.46143
14973,226.794155702835,282.2939,-55.49976
14974,298.913678019662,281.9501,16.96357
14975,509.19339176705,284.3606,224.8328
14976,490.270912981519,286.1063,204.1647
14977,555.679069242282,307.9508,247.7282
14978,535.78963939556,461.2313,74.55832
14979,576.567685400759,758.5244,-181.9567
14980,575.734506512485,750.6956,-174.961
14981,0,8.453325,-8.453325
14982,0,-13.21013,13.21013
14983,519.389159633057,568.2242,-48.83508
14984,411.694088963687,492.8545,-81.1604
14985,315.100830956135,426.1127,-111.0119
14986,348.630862502212,461.0732,-112.4424
14987,478.047195447633,642.5897,-164.5425
14988,590.655185060947,746.0771,-155.4219
14989,0,12.63451,-12.63451
14990,0,-10.43577,10.43577
14991,245.969665837658,98.92809,147.0416
14992,730.23639032139,714.775,15.46143
14993,106.956687869569,55.0544,51.90229
14994,0,-10.39601,10.39601
14995,655.482167045435,589.4235,66.05871
14996,638.346918271966,550.6616,87.68536
14997,666.781888477761,669.1977,-2.415804
14998,648.499981283244,606.4871,42.01292
14999,560.015938480785,532.7418,27.27412
15000,103.678531845827,76.7084,26.97013
15001,15.0372646570878,44.70281,-29.66554
15002,0,31.9713,-31.9713
15003,419.518650242563,602.3413,-182.8227
15004,633.519168817912,631.1407,2.378483
15005,308.271363888771,412.2359,-103.9645
15006,488.121182594439,340.914,147.2072
15007,33.4138499123701,42.80617,-9.392322
15008,0,8.01726,-8.01726
15009,551.147882266008,472.9492,78.19863
15010,379.401855734446,437.1767,-57.77487
15011,395.113906492244,404.2914,-9.177505
15012,507.464247044724,571.0943,-63.63005
15013,342.631156695131,271.9567,70.67449
15014,16,34.60826,-18.60826
15015,0,-10.24959,10.24959
15016,229.584017391033,161.3645,68.21948
15017,643.797451496329,555.8591,87.93839
15018,462.237660701838,528.2095,-65.97187
15019,288.985129210814,382.1728,-93.18763
15020,258.607088159551,330.0672,-71.46011
15021,239.576317989576,282.1465,-42.5702
15022,255.760342375156,280.2141,-24.4538
15023,238.497522323087,290.0801,-51.58262
15024,238.847086510848,293.6519,-54.80483
15025,224.545918890877,294.8767,-70.33076
15026,277.831069151774,294.8266,-16.99556
15027,301.068794606687,295.2633,5.80552
15028,323.374859000795,363.1165,-39.74169
15029,0,18.31908,-18.31908
15030,261.824679651303,378.7725,-116.9478
15031,523.30711565657,498.1966,25.11052
15032,537.232419629822,433.9126,103.3198
15033,388.629448402354,436.3921,-47.76267
15034,332.261539605883,450.7895,-118.5279
15035,333.421215804011,558.1823,-224.7611
15036,277.805577457706,66.6478,211.1578
15037,662.142171815334,571.4962,90.64602
15038,455.208962437091,451.1841,4.024911
15039,332.810265379965,412.9493,-80.13908
15040,376.684389528045,451.944,-75.25961
15041,635.719546254056,618.1104,17.60919
15042,120.697681395043,164.6405,-43.94287
15043,10.9120829259645,26.06679,-15.15471
15044,6,14.1527,-8.152697
15045,1.01322104739398,-1.631513,2.644735
15046,410.444635684604,530.0969,-119.6523
15047,615.496595789156,623.9751,-8.478502
15048,1.09875642568534,-1.854231,2.952987
15049,0,-1.146772,1.146772
15050,0,-9.621199,9.621199
15051,224.56508836076,134.433,90.13212
15052,552.841793538114,401.8104,151.0314
15053,379.55453626994,434.9353,-55.3808
15054,546.869567148964,455.033,91.83661
15055,519.250649807446,575.4229,-56.17226
15056,24.1795832912565,54.3395,-30.15991
15057,647.639332257682,561.4102,86.22912
15058,370.867893397938,443.1496,-72.2817
15059,722.585557817046,665.0025,57.58305
15060,710.759260580564,653.5503,57.20897
15061,55.0170348491749,54.41304,0.6039909
15062,6.40957513149135,5.558611,0.8509642
15063,6.10844801939379,-0.1798228,6.288271
15064,379.465118031856,364.3558,15.10934
15065,664.555223234204,516.3917,148.1636
15066,59.4035555962425,109.6584,-50.25481
15067,6,15.19917,-9.199175
15068,5.55103545692481,8.317888,-2.766853
15069,3.74495473663865,1.555498,2.189456
15070,0,-1.325483,1.325483
15071,290.731016040009,235.6033,55.12774
15072,305.454861331697,251.5049,53.94992
15073,287.060756642478,246.7392,40.32153
15074,274.723531820852,240.1549,34.56864
15075,268.136982269471,247.9533,20.18372
15076,264.630068418132,248.196,16.43404
15077,220.620689050458,285.3206,-64.69987
15078,448.560567864103,289.2871,159.2735
15079,423.770723412688,292.0415,131.7292
15080,595.760389581986,532.3251,63.43532
15081,585.662675720428,664.7906,-79.12791
15082,601.396174399432,722.2573,-120.8611
15083,359.285899828735,374.3351,-15.04921
15084,517.990574445076,574.4882,-56.49759
15085,0,-1.682722,1.682722
15086,291.022110369202,378.6227,-87.60054
15087,323.595784283378,363.5556,-39.95979
15088,416.491903983822,494.6206,-78.12873
15089,506.115040724932,626.0564,-119.9414
15090,0,23.90306,-23.90306
15091,0,16.91078,-16.91078
15092,0,16.63603,-16.63603
15093,0,14.58013,-14.58013
15094,353.052342365198,203.8795,149.1728
15095,451.176456751013,444.4258,6.750676
15096,0,13.86974,-13.86974
15097,0,64.83446,-64.83446
15098,385.961278624507,495.6242,-109.6629
15099,555.001686316873,536.517,18.48472
15100,383.390724547749,377.2668,6.123971
15101,169.910213239188,175.9272,-6.016987
15102,30.466797235407,45.99114,-15.52434
15103,5.84724099730886,39.45873,-33.61149
15104,0,10.17345,-10.17345
15105,0,1.480272,-1.480272
15106,0,8.876726,-8.876726
15107,658.09459529025,707.4581,-49.36347
15108,351.920462475292,397.1475,-45.227
15109,348.110810630925,378.6051,-30.49432
15110,573.067715825734,661.73,-88.66232
15111,661.864033484218,716.8582,-54.99412
15112,734.098736209382,719.6125,14.48625
15113,37.813397092497,85.86154,-48.04815
15114,0,-14.53032,14.53032
15115,338.784520917542,361.1293,-22.34478
15116,669.064788662717,748.0895,-79.02469
15117,720.591027411953,772.5592,-51.96818
15118,0,25.39031,-25.39031
15119,0,-4.065351,4.065351
15120,0,-14.28087,14.28087
15121,231.499215857753,264.3837,-32.88445
15122,550.326500265274,785.1028,-234.7763
15123,304.155251040334,389.5378,-85.38256
15124,359.907675477867,385.5986,-25.69096
15125,455.40720904617,431.0327,24.37453
15126,0,8.779192,-8.779192
15127,365.074570300259,264.3612,100.7133
15128,361.075064296171,262.2581,98.81695
15129,365.486817041353,256.6094,108.8774
15130,368.531402056603,256.309,112.2224
15131,343.368037350727,258.6333,84.73476
15132,267.078206495074,267.0167,0.06151338
15133,337.861361145209,326.6559,11.20545
15134,72.1264549415359,227.489,-155.3625
15135,0,30.8535,-30.8535
15136,0,7.532854,-7.532854
15137,0.957524561656555,8.106035,-7.14851
15138,380.966981507291,483.9311,-102.9641
15139,595.400007558685,483.0924,112.3076
15140,413,408.1887,4.81134
15141,2.18954401047131,1.564745,0.624799
15142,0,-8.155104,8.155104
15143,384.237352131212,184.4599,199.7774
15144,626.901847558335,442.8177,184.0842
15145,692.779417227849,677.1575,15.62189
15146,499.210377420202,436.7562,62.45418
15147,687.055461812652,677.3072,9.748272
15148,487.686581396891,600.7301,-113.0435
15149,0,-1.662367,1.662367
15150,0,-1.387342,1.387342
15151,377.490472849375,364.1584,13.33203
15152,714.492745597916,646.6285,67.8642
15153,4.88172072845316,12.09834,-7.216624
15154,1.17385667531164,7.663378,-6.489521
15155,0.512306524864471,-7.196547,7.708853
15156,346.432229514156,289.7427,56.68952
15157,685.305042279621,593.8486,91.45647
15158,759.292292928777,679.1248,80.16747
15159,392.249978150556,525.3973,-133.1473
15160,80.9477338885346,137.975,-57.02724
15161,33.2366910193845,37.05407,-3.817375
15162,2.45426359435368,4.264696,-1.810433
15163,2.82465403388039,-2.736647,5.561301
15164,0,-6.98921,6.98921
15165,0,-3.174513,3.174513
15166,516.757850464541,441.2416,75.51621
15167,632.963586796203,613.1781,19.78549
15168,588.221046969861,575.6259,12.59513
15169,405.255522129354,479.0897,-73.8342
15170,399.808290748725,425.9127,-26.10437
15171,504.281995667016,422.26,82.02202
15172,661.845099004175,623.9016,37.94349
15173,35.0547397904072,37.22631,-2.171567
15174,7,8.300524,-1.300524
15175,4.61074680531897,-7.244276,11.85502
