Sample,GRF_real,GRF_predito,Resíduo
12355,683.202299680755,645.6763,37.52597
12356,584.727333263171,521.0309,63.69639
12357,0,5.493181,-5.493181
12358,2.40116263244192,27.77864,-25.37748
12359,948.601048217711,929.0355,19.56559
12360,709.818910639738,621.2653,88.55359
12361,823.941731512537,654.2661,169.6756
12362,940.504680910493,820.4055,120.0992
12363,3.14276963727531,-30.48717,33.62994
12364,0,11.30608,-11.30608
12365,0,19.17397,-19.17397
12366,664.814485595627,634.501,30.31345
12367,879.437849848458,858.2708,21.16704
12368,607.058353304574,676.5833,-69.5249
12369,932.142247828891,848.3211,83.82114
12370,4,3.711321,0.2886791
12371,895.573445421614,5.053453,890.52
12372,319.420750562677,148.7521,170.6686
12373,6.41643716791083,40.96318,-34.54675
12374,0.00951184498978819,4.478563,-4.469051
12375,0,4.275835,-4.275835
12376,993.48173165566,900.4648,93.01689
12377,896.082363109756,802.7889,93.29342
12378,3.11239650869203,0.6497059,2.462691
12379,0,1.600054,-1.600054
12380,0,7.227831,-7.227831
12381,0,16.33632,-16.33632
12382,1.96852433005404,225.6301,-223.6616
12383,664.943408987887,695.4123,-30.46888
12384,790.699449325248,873.8976,-83.1982
12385,1030.7766942741,906.8821,123.8946
12386,1032.09403508094,817.2503,214.8437
12387,220.386705880741,-10.42656,230.8133
12388,0,9.187822,-9.187822
12389,0,8.153002,-8.153002
12390,0,11.10311,-11.10311
12391,0,18.03096,-18.03096
12392,501.600897196446,316.5214,185.0795
12393,816.061329054632,759.8607,56.20061
12394,702.706638656806,701.3019,1.404698
12395,1002.33557958454,877.3602,124.9753
12396,323.865803788149,99.20108,224.6647
12397,0.275330471900361,105.1334,-104.858
12398,877.77630422555,852.3358,25.44055
12399,1054.97464985108,811.2089,243.7657
12400,760.078590071741,459.8563,300.2223
12401,0,9.88582,-9.88582
12402,0,15.45037,-15.45037
12403,353.079459271863,295.9469,57.13253
12404,833.602867428227,877.1151,-43.51218
12405,706.405900785967,751.9448,-45.53886
12406,565.40985880634,671.7026,-106.2928
12407,985.310759665681,778.047,207.2638
12408,673.979677613893,383.4657,290.514
12409,126.505912180059,-13.166,139.6719
12410,4,-5.753767,9.753767
12411,0,4.621202,-4.621202
12412,0,16.97942,-16.97942
12413,594.830754756775,698.7433,-103.9125
12414,757.105207205396,834.8626,-77.7574
12415,917.83840741101,905.489,12.34945
12416,705.955729306097,705.7933,0.1623943
12417,961.474914406718,744.3117,217.1632
12418,852.227475299552,628.6495,223.578
12419,7.9457412414809,-8.600294,16.54604
12420,4.03117788843565,-7.838606,11.86978
12421,0,8.138262,-8.138262
12422,0,14.27272,-14.27272
12423,0,28.69087,-28.69087
12424,0.0241909189812759,137.4612,-137.437
12425,632.327105865356,604.5366,27.79049
12426,1012.67711260546,845.2233,167.4538
12427,719.456229335757,602.0594,117.3968
12428,581.135264359172,598.847,-17.71178
12429,630.202851190865,524.5305,105.6723
12430,935.412285119525,788.2839,147.1284
12431,1034.25314832473,701.1971,333.0561
12432,778.680256434319,524.5294,254.1509
12433,484.729750052292,157.5602,327.1696
12434,923.565412729845,510.1993,413.3661
12435,672.763697956518,573.0823,99.68136
12436,3.73205485524181,-18.20704,21.9391
12437,0,9.093981,-9.093981
12438,988.374299851302,731.4688,256.9055
12439,1068.8545257123,801.4898,267.3647
12440,637.569964645775,535.039,102.531
12441,872.154425820618,689.9965,182.158
12442,910.81119960363,634.1086,276.7026
12443,3,12.97048,-9.970476
12444,0,11.11061,-11.11061
12445,0,9.70775,-9.70775
12446,1191.75117263114,945.8483,245.9028
12447,1185.74137386547,956.4534,229.288
12448,1088.72837533442,899.1193,189.6091
12449,751.198156350886,666.2491,84.94907
12450,894.787146735146,763.612,131.1751
12451,200.603338832738,66.86426,133.7391
12452,0.521408349185833,-14.37648,14.89789
12453,0.746320472092577,-3.276289,4.022609
12454,0,1.819445,-1.819445
12455,0,4.95479,-4.95479
12456,0,8.171465,-8.171465
12457,0,9.764605,-9.764605
12458,33.0197274674004,83.43282,-50.41309
12459,660.240328900611,561.5736,98.66672
12460,1070.58873429982,952.5421,118.0467
12461,934.774779869035,900.9,33.87476
12462,858.46800922397,844.5263,13.9417
12463,751.688161591264,772.0646,-20.37641
12464,597.080100583525,679.4053,-82.32523
12465,900.235782897341,806.5957,93.64008
12466,979.146741306746,891.6941,87.45265
12467,0,4.648333,-4.648333
12468,0,12.73046,-12.73046
12469,0,41.81627,-41.81627
12470,449.196146864395,491.516,-42.31984
12471,1057.14226295332,929.2996,127.8426
12472,1032.94122177472,903.7753,129.1659
12473,954.634857221542,862.2781,92.35678
12474,744.157846620801,667.5566,76.6012
12475,986.102899940272,707.7698,278.3331
12476,796.573478855257,554.2552,242.3182
12477,555.81685516103,307.8173,247.9995
12478,0,-13.47703,13.47703
12479,0,-2.792952,2.792952
12480,0,11.30736,-11.30736
12481,0,20.75237,-20.75237
12482,12.8121065504446,224.1283,-211.3162
12483,1101.58205142046,934.1492,167.4328
12484,829.148340869194,751.0984,78.04989
12485,753.891271438306,656.3542,97.53709
12486,964.710512174572,748.115,216.5955
12487,566.795922707653,361.3232,205.4727
12488,9.29738151561344,-14.22401,23.52139
12489,0,-7.592451,7.592451
12490,0.0428947655080947,6.264299,-6.221405
12491,0,13.05342,-13.05342
12492,0,17.85237,-17.85237
12493,0,23.51674,-23.51674
12494,689,695.6474,-6.6474
12495,623.43487255093,694.4529,-71.01807
12496,982.669810226137,887.9795,94.69032
12497,1055.97181003024,922.8375,133.1344
12498,821.251231777175,639.6235,181.6278
12499,567.058054844999,404.2365,162.8216
12500,3,16.26747,-13.26747
12501,0,71.03999,-71.03999
12502,341.211402953969,298.942,42.26939
12503,864.724134707631,736.2095,128.5146
12504,996.300524637814,790.0426,206.2579
12505,164.312227811788,263.0226,-98.71039
12506,184.076503217093,251.5787,-67.50217
12507,268.81713946551,247.8342,20.98294
12508,273.27907488429,265.8693,7.409812
12509,239.172836909343,277.2839,-38.11104
12510,389.947315765915,345.1811,44.76625
12511,0.798210784689104,-1.522077,2.320288
12512,0,4.784227,-4.784227
12513,499.039446902096,362.3859,136.6535
12514,566.380095245021,541.4615,24.91861
12515,832.592739021169,734.859,97.73373
12516,1161.44022590816,659.9105,501.5298
12517,312.427287997329,226.9404,85.48685
12518,831.430625628455,629.1947,202.2359
12519,989.141376725296,803.9152,185.2262
12520,821.966403702016,880.6564,-58.68997
12521,1114.12683370616,1034.714,79.41235
12522,23.1339436160781,64.40947,-41.27552
12523,2.04363485732051,-9.247206,11.29084
12524,0,-13.58549,13.58549
12525,0,25.65413,-25.65413
12526,0,216.738,-216.738
12527,1108.84937795273,852.8917,255.9577
12528,330.753046328045,434.9247,-104.1717
12529,962.120575465462,985.7343,-23.61374
12530,963.441876872245,900.0788,63.36308
12531,0.628779067982066,-9.135023,9.763803
12532,0,-5.158827,5.158827
12533,0,141.9947,-141.9947
12534,515.819879389777,449.2013,66.61855
12535,675.106622661671,682.0649,-6.958319
12536,1025.78000969185,844.2589,181.5211
12537,1038.48803022055,786.8375,251.6505
12538,880.558103662403,656.2143,224.3438
12539,0,-0.4957713,0.4957713
12540,0,41.36754,-41.36754
12541,15.8391471919937,268.374,-252.5349
12542,839.205761532606,744.929,94.27675
12543,668.089117164364,713.2532,-45.16412
12544,769.443071151107,926.2261,-156.783
12545,997.117512504208,924.4328,72.68472
12546,1274.23358231064,706.4202,567.8134
12547,367.562378484529,443.1072,-75.54483
12548,627.656592873278,250.0905,377.5661
12549,573.398259855888,261.0901,312.3082
12550,509.539040247628,269.5846,239.9545
12551,518.311812203213,266.3342,251.9776
12552,496.071920089235,274.2154,221.8565
12553,441.643842586237,277.236,164.4079
12554,457.256054103321,280.2157,177.0404
12555,763.000000000046,346.5336,416.4664
12556,876.536768921149,320.5971,555.9396
12557,850.940788644722,713.9662,136.9746
12558,0,12.78627,-12.78627
12559,908.002580009066,839.2051,68.7975
12560,737.751640225113,727.6256,10.12603
12561,482.120137376781,510.3696,-28.24949
12562,867.153658303679,814.4721,52.68155
12563,1108.17547615665,881.5933,226.5822
12564,830.923890157294,556.7531,274.1708
12565,87.4528707240022,27.25234,60.20053
12566,20.1479213865405,-9.187483,29.3354
12567,0,-11.93599,11.93599
12568,341.865527809598,600.3583,-258.4927
12569,603.204893480485,618.2629,-15.05805
12570,1145.61349850411,878.1002,267.5133
12571,0.864468769847747,-15.4485,16.31297
12572,0.462411305064961,-10.70863,11.17104
12573,0,3.236681,-3.236681
12574,0,7.00725,-7.00725
12575,664.573587741552,319.8333,344.7403
12576,1000.72300394139,603.3534,397.3696
12577,1463.3697273303,870.6629,592.7068
12578,795.565587638097,696.4239,99.1417
12579,511.498374116463,515.2423,-3.743935
12580,14.5530455700148,-4.56056,19.11361
12581,1067.8328953189,766.7413,301.0916
12582,854.247080476076,642.7146,211.5325
12583,614.207639186748,725.9352,-111.7275
12584,1246.58090886686,936.2708,310.3102
12585,958.361439237089,496.1404,462.221
12586,32.9269202570774,-11.71565,44.64257
12587,8.37955356131948,-20.88145,29.26101
12588,0.142367300696378,-12.18355,12.32591
12589,777.902650736845,492.958,284.9446
12590,1001.757850307,941.3565,60.40134
12591,769.431317246279,873.1628,-103.7315
12592,1185.02624053828,1012.193,172.8329
12593,862.765347827977,558.2736,304.4918
12594,9.73762054551435,-15.00245,24.74008
12595,0,-10.52879,10.52879
12596,1137.80478079416,730.9569,406.8479
12597,233.788147248319,631.9281,-398.14
12598,263.556068068779,498.4557,-234.8996
12599,248.890672002842,376.4418,-127.5512
12600,216.618299059432,264.6359,-48.01763
12601,225.633120772931,256.7094,-31.07629
12602,216.671955301243,265.9614,-49.28941
12603,234.430496050736,261.9852,-27.55473
12604,234.614939326857,257.2739,-22.65893
12605,222.8037824721,255.8058,-33.00206
12606,251.491364632567,257.3784,-5.887053
12607,584.836443652923,333.5978,251.2386
12608,769.378667530197,293.5638,475.8149
12609,885.393277721077,719.6424,165.7509
12610,1010.97711698632,651.2441,359.733
12611,957.623434025293,583.1426,374.4808
12612,212.602166839352,136.6246,75.97756
12613,0,-2.676039,2.676039
12614,0,6.64879,-6.64879
12615,1205.69239867825,1003.101,202.5916
12616,1066.67216733583,890.0349,176.6373
12617,15.0458632123132,74.86562,-59.81975
12618,0,-0.9215526,0.9215526
12619,0,1.019365,-1.019365
12620,646.396694304209,749.5299,-103.1332
12621,307.396572368481,645.5881,-338.1916
12622,229.94657250956,596.6984,-366.7519
12623,822.144267250509,904.9899,-82.8456
12624,1025.08588724968,999.539,25.54689
12625,835.754949794284,686.7993,148.9556
12626,37.3796167238104,64.37434,-26.99473
12627,0,-1.767713,1.767713
12628,0,78.89771,-78.89771
12629,785.953642761124,449.9723,335.9814
12630,356.90673936811,545.9564,-189.0496
12631,551.297951708654,681.7144,-130.4165
12632,896.710118369924,827.0614,69.64872
12633,0,8.291491,-8.291491
12634,856.384180038243,688.9709,167.4133
12635,736.262107283065,823.2613,-86.99918
12636,0,4.144548,-4.144548
12637,0,-8.694899,8.694899
12638,1085.22339720008,626.54,458.6833
12639,1268.77935231255,808.2062,460.5732
12640,1118.98188001305,760.1084,358.8735
12641,331.367774296878,518.7962,-187.4284
12642,367,261.7243,105.2757
12643,375.207884506606,262.2779,112.93
12644,324.935882668559,289.0032,35.93268
12645,329.004442924801,300.5093,28.4951
12646,612.229479005037,373.5332,238.6963
12647,309.011950405601,207.3783,101.6336
12648,0,8.20122,-8.20122
12649,0,6.93471,-6.93471
12650,342.732246771932,533.4154,-190.6832
12651,462.231719649222,511.3122,-49.08044
12652,879.894427951473,740.8606,139.0338
12653,0,-2.425184,2.425184
12654,0,0.6959096,-0.6959096
12655,719.916602671561,313.9269,405.9897
12656,958.629818067396,861.1834,97.44641
12657,493.310741995219,757.9174,-264.6067
12658,1314.66114953118,907.955,406.7062
12659,637.917328314032,248.408,389.5094
12660,183.303214295562,29.41478,153.8884
12661,5.23805300401125,-11.67506,16.91311
12662,0,-7.843641,7.843641
12663,0,-3.825361,3.825361
12664,879.75857949053,573.1832,306.5754
12665,1365.69584813873,803.164,562.5319
12666,0,4.521563,-4.521563
12667,1087.58420956663,834.6094,252.9748
12668,1349.60198119247,881.1395,468.4625
12669,107.648432167184,10.57921,97.06922
12670,0.787606782157013,-10.12349,10.91109
12671,0,-3.585646,3.585646
12672,0,39.88424,-39.88424
12673,1424.08139405729,815.3596,608.7219
12674,974.696748749761,725.8118,248.8849
12675,366.22217647821,520.4102,-154.188
12676,20.6425386965625,-3.009443,23.65198
12677,3,-9.132368,12.13237
12678,3,-4.181044,7.181044
12679,0,-4.673079,4.673079
12680,0,0.7546864,-0.7546864
12681,2.44636216770658,2.929644,-0.4832815
12682,444.519172480893,482.4973,-37.97811
12683,669.011458539229,635.5229,33.48857
12684,1247.03124430108,893.6345,353.3968
12685,0.662285557454936,-1.218977,1.881262
12686,0,0.7454396,-0.7454396
12687,0,8.119982,-8.119982
12688,200.195069430904,260.1252,-59.93008
12689,210.940389087005,253.687,-42.74665
12690,208.954868528421,266.8521,-57.89724
12691,203.033056052034,247.9641,-44.93107
12692,188.971383396687,245.8648,-56.89339
12693,203.83944966947,241.1125,-37.27304
12694,210.66570162692,242.6606,-31.9949
12695,545.182827783376,431.1138,114.069
12696,0,-6.142195,6.142195
12697,0,7.462114,-7.462114
12698,0,59.4529,-59.4529
12699,268.312807252808,314.5667,-46.25387
12700,711.011574625439,641.9674,69.04417
12701,709.955729690263,635.4164,74.53928
12702,909.75981977909,807.6735,102.0863
12703,1004.23230267204,799.1929,205.0394
12704,726.596223354344,343.7216,382.8746
12705,12.7913227277653,-13.53288,26.3242
12706,0,7.216204,-7.216204
12707,0,10.87959,-10.87959
12708,0,21.12816,-21.12816
12709,463.959135626289,405.3343,58.62488
12710,567.153838580574,694.3235,-127.1696
12711,800.27317105609,922.0132,-121.7401
12712,787.185574356958,879.7584,-92.57278
12713,741.075747602151,795.9444,-54.86865
12714,606.66426409965,652.2744,-45.61009
12715,953.148719914121,803.7324,149.4164
12716,979.710510507617,945.2153,34.49518
12717,1030.50895125096,1024.638,5.871134
12718,985.631290777231,942.8514,42.77991
12719,6.22891490448666,-27.64705,33.87596
12720,3,-6.509016,9.509016
12721,0,10.7498,-10.7498
12722,856.013494883993,806.1693,49.84425
12723,966.129022827417,879.4284,86.70061
12724,907.540557669609,735.0194,172.5211
12725,6.26762009188764,-32.912,39.17962
12726,0,7.928942,-7.928942
12727,0,6.158037,-6.158037
12728,934.166042061999,910.5605,23.6055
12729,692.522029859507,700.9374,-8.415348
12730,444.717507751009,155.8591,288.8584
12731,0,6.429766,-6.429766
12732,0,6.877459,-6.877459
12733,0,13.78404,-13.78404
12734,0,63.29264,-63.29264
12735,763.971489551439,713.9554,50.01611
12736,630.9402891658,615.3381,15.60222
12737,0,-9.997358,9.997358
12738,871.906984337117,943.0106,-71.10364
12739,613.777540660417,635.3636,-21.58611
12740,795.010971197811,698.7798,96.23112
12741,944.480705148389,878.3939,66.08678
12742,323.009870395563,111.1575,211.8523
12743,162.605050897719,-19.63148,182.2365
12744,0,-0.7333812,0.7333812
12745,0,5.914812,-5.914812
12746,384.746974946392,311.2498,73.49719
12747,545.882355269155,469.14,76.74237
12748,859.316458679685,800.4553,58.8612
12749,442.307560021253,545.7571,-103.4495
12750,458.920537837845,530.3416,-71.42101
12751,428.12103693077,388.265,39.85608
12752,467.267397645212,338.438,128.8294
12753,449.459098804778,322.358,127.1011
12754,462.700041091084,300.1778,162.5222
12755,447.740351953304,290.4203,157.3201
12756,465.046517833153,303.1429,161.9037
12757,456.027803820338,302.1131,153.9147
12758,444.45219629216,302.19,142.2622
12759,858.064795583531,257.8163,600.2485
12760,871.249418481586,530.1077,341.1417
12761,994.661226964974,776.8533,217.8079
12762,0,9.680132,-9.680132
12763,0,18.64131,-18.64131
12764,0,13.73445,-13.73445
12765,0,12.33165,-12.33165
12766,0,17.61754,-17.61754
12767,8.98126018000767e-12,23.70415,-23.70415
12768,840.780064242853,733.55,107.2301
12769,665.817045646083,753.1831,-87.36606
12770,782.154001420728,658.6785,123.4755
12771,703.028799582116,368.1742,334.8546
12772,8.86320510980795,-39.4337,48.2969
12773,747.177693438068,744.7446,2.433064
12774,635.375640147731,653.4092,-18.03354
12775,906.098369069949,936.4084,-30.31002
12776,1043.30241199582,937.5968,105.7056
12777,711.466795416556,367.0521,344.4147
12778,37.2164765088936,-25.16316,62.37964
12779,1.75753145122525,-39.50233,41.25986
12780,0,-18.34559,18.34559
12781,869.761588269721,913.1453,-43.38367
12782,563.925064886824,642.0731,-78.14806
12783,893.901330770369,669.0635,224.8379
12784,649.12693293392,386.8748,262.2521
12785,351.718742522172,183.8608,167.858
12786,142.07621641525,37.34929,104.7269
12787,39.5587587880526,-24.62971,64.18847
12788,0,-2.287855,2.287855
12789,153.367104784612,235.7894,-82.42226
12790,1124.95974360399,1008.024,116.936
12791,1062.40545196577,911.1231,151.2823
12792,218.462345402382,34.63625,183.8261
12793,15.4960739615835,-36.13987,51.63595
12794,0.218435068113536,-0.8520946,1.07053
12795,377.944669126154,288.0727,89.87198
12796,980.601577211159,834.2908,146.3108
12797,821.63663468959,852.5225,-30.88583
12798,658.007947786495,701.2583,-43.25035
12799,645.985164581203,652.5424,-6.557194
12800,742.154838838348,604.3061,137.8488
12801,1096.29461371407,972.4476,123.847
12802,0,-5.360334,5.360334
12803,0,7.022173,-7.022173
12804,633.645673752351,617.4214,16.22423
12805,822.731753242497,824.5514,-1.819638
12806,998.043992377981,949.4835,48.56047
12807,673.268190103837,667.2242,6.044008
12808,648.616183082228,675.4955,-26.87936
12809,695.928663943247,692.1763,3.752394
12810,812.164086973142,716.7626,95.40151
12811,886.131871129387,777.1871,108.9447
12812,338.208271906254,247.8604,90.34789
12813,343.171771919469,243.1071,100.0647
12814,411.048824606981,242.2945,168.7543
12815,451.448291814745,306.8187,144.6296
12816,136.774593485713,291.3375,-154.5629
12817,212.918149760528,266.4007,-53.48258
12818,251.224241271357,276.4822,-25.25794
12819,372.486670212935,369.0192,3.467475
12820,485.698928867182,418.3593,67.33961
12821,55.0206159716009,56.56031,-1.539691
12822,0,-1.600294,1.600294
12823,0,11.01369,-11.01369
12824,634.314377174191,639.543,-5.228652
12825,694.076004268877,606.2078,87.86824
12826,1064.60666056395,968.6789,95.92776
12827,0,-10.9026,10.9026
12828,0,22.60918,-22.60918
12829,0,141.7026,-141.7026
12830,564.495811333546,628.0234,-63.52757
12831,687.190321478593,769.2427,-82.05235
12832,534.262169104012,633.3409,-99.07871
12833,916.378225384882,941.4166,-25.03834
12834,708.905812918924,754.1363,-45.23048
12835,1.09556635212743,-22.22032,23.31589
12836,0,-26.66044,26.66044
12837,0,-3.472334,3.472334
12838,0,15.38088,-15.38088
12839,0,18.45619,-18.45619
12840,881.112905193592,871.3329,9.78002
12841,756.149646030642,786.9661,-30.81648
12842,754.452186342252,703.8853,50.56687
12843,625.002788634114,607.9706,17.03215
12844,0,4.914324,-4.914324
12845,254.274032801135,284.8057,-30.53163
12846,920.131962846488,826.4396,93.69233
12847,517.115309685839,639.0609,-121.9456
12848,1064.91568919855,980.3384,84.57731
12849,859.294501972625,826.1114,33.18311
12850,323.290767118451,243.8244,79.46639
12851,0,0.4671193,-0.4671193
12852,0,4.468065,-4.468065
12853,0,10.00786,-10.00786
12854,851.975992590233,905.7327,-53.75673
12855,856.496479222061,762.0991,94.39736
12856,555.768681964011,419.0241,136.7445
12857,273.53115590324,124.2676,149.2635
12858,3.10312505386753,-28.49815,31.60128
12859,0,-12.19917,12.19917
12860,0,12.52394,-12.52394
12861,0,34.94704,-34.94704
12862,656.777684124163,656.2244,0.5532579
12863,929.172456825286,845.2271,83.94534
12864,831.270383755846,764.8622,66.4082
12865,598.024655994518,626.0535,-28.02887
12866,681.600767120911,638.9485,42.65228
12867,999.416943975752,1011.697,-12.28038
12868,234.692416730819,47.4525,187.2399
12869,0.181282662783474,-29.50938,29.69066
12870,0,2.929857,-2.929857
12871,0,9.958788,-9.958788
12872,0,23.25887,-23.25887
12873,0,55.56734,-55.56734
12874,907.557195740387,861.5811,45.97608
12875,824.293909717479,830.7409,-6.446996
12876,599.400063592402,648.0443,-48.64419
12877,796.856676546148,755.971,40.88567
12878,922.931246778362,890.7908,32.14042
12879,973.641841068312,994.7292,-21.08741
12880,1061.87111808718,1026.608,35.26333
12881,1059.86789178841,958.575,101.2929
12882,17.2043454588759,-17.20997,34.41432
12883,8.64019966684282e-12,-25.3824,25.3824
12884,0,-17.71486,17.71486
12885,0.953884631440189,-11.257,12.21089
12886,340.286662961982,466.3531,-126.0665
12887,315.605447930676,355.2444,-39.6389
12888,314.536533853808,342.4966,-27.96005
12889,372.405171515448,397.6822,-25.27699
12890,321.514425423248,278.421,43.09347
12891,379.909443016622,301.9543,77.9551
12892,366.101881486802,305.0143,61.0876
12893,420.378293210722,322.7668,97.61151
12894,412.107419919213,322.8854,89.22202
12895,405.040918945859,318.8464,86.19451
12896,444.408892814992,313.0981,131.3108
12897,428.332354684465,308.4864,119.846
12898,450.307044083648,305.983,144.324
12899,484.473878684353,309.9555,174.5184
12900,519.904381076273,321.3012,198.6032
12901,529.068561795314,313.3061,215.7624
12902,585.388429287291,318.1829,267.2056
12903,563.302021155265,312.1286,251.1734
12904,536.919974638555,302.6786,234.2413
12905,424.891103630234,312.2832,112.6079
12906,327.180834827163,333.8525,-6.671674
12907,339.166808069393,330.0117,9.15515
12908,711.680410822652,324.2051,387.4753
12909,799.492967629938,331.906,467.587
12910,776.310592858492,298.4726,477.838
12911,751.952619835111,277.1072,474.8454
12912,945.416839459078,643.0685,302.3484
12913,0,15.04219,-15.04219
12914,0,9.624254,-9.624254
12915,968.077704789611,944.5412,23.53651
12916,659.93022975587,787.7131,-127.7829
12917,691.685497034175,711.8205,-20.135
12918,737.405686968523,658.4258,78.97984
12919,911.061321434476,759.9266,151.1347
12920,1021.79652968617,859.4048,162.3917
12921,1063.04960740087,981.9569,81.0927
12922,197.575630888079,78.44833,119.1273
12923,44.7218693825226,-8.091291,52.81316
12924,9.10342808853545,-21.56047,30.6639
12925,0,-36.09455,36.09455
12926,0,10.43846,-10.43846
12927,0,14.77172,-14.77172
12928,956.685876355754,831.9205,124.7654
12929,999.172392774939,949.5236,49.64883
12930,951.993744317183,995.0983,-43.10452
12931,624.84775191225,631.5954,-6.747646
12932,1019.81153743343,1009.889,9.922317
12933,1060.25325971141,949.9551,110.2981
12934,914.319357030242,750.918,163.4013
12935,106.635126223739,2.058245,104.5769
12936,11.6904262545776,-20.19121,31.88163
12937,0,-23.17427,23.17427
12938,239.244284043423,390.1747,-150.9304
12939,899.127875680309,875.0845,24.0434
12940,692.598960905115,680.2235,12.37545
12941,1000.50532178575,938.766,61.73933
12942,65.7162041895012,-10.22505,75.94125
12943,13.8164674806372,-23.77913,37.5956
12944,5.23618797683918,-30.19606,35.43225
12945,0,9.428881,-9.428881
12946,0,13.15932,-13.15932
12947,700.365260731053,748.126,-47.76078
12948,642.839870004549,706.4468,-63.60697
12949,605.064539687607,601.8275,3.237025
12950,462.53002402762,357.1562,105.3738
12951,210.903335587565,64.42128,146.4821
12952,0,-8.781691,8.781691
12953,0,10.61354,-10.61354
12954,1037.345185664,896.4636,140.8816
12955,674.293357686244,602.4077,71.88564
12956,755.208209510669,627.5552,127.653
12957,1031.99779817343,945.9296,86.06817
12958,951.930165925801,871.0899,80.84026
12959,17.1303666020302,-16.5034,33.63377
12960,3.69582440607326,-35.82368,39.5195
12961,0,20.44243,-20.44243
12962,15.6081046081785,54.37828,-38.77018
12963,654.206603574364,696.7856,-42.57898
12964,975.149495816693,909.5001,65.64944
12965,1.4763244238797,-30.61598,32.0923
12966,0.0223064923828247,-15.59044,15.61274
12967,0,13.73744,-13.73744
12968,551.964144504369,615.3088,-63.34469
12969,1058.24592122789,978.564,79.68189
12970,760.036911829847,750.8694,9.167466
12971,162.735017711982,292.1793,-129.4443
12972,142.42589280262,278.2312,-135.8053
12973,138.084465608832,262.2918,-124.2073
12974,64.4075879730687,237.29,-172.8824
12975,55.3192261752824,262.9479,-207.6287
12976,11.5072914565485,107.6777,-96.17036
12977,0,-12.97862,12.97862
12978,0,12.97231,-12.97231
12979,46.2820888572993,26.69631,19.58578
12980,612.347580047599,133.9656,478.382
12981,888.044258888572,537.6248,350.4194
12982,743.807334525678,547.4847,196.3226
12983,0,63.5515,-63.5515
12984,0,3.160051,-3.160051
12985,275.126261993912,438.4648,-163.3386
12986,266.239984749356,438.5227,-172.2827
12987,30.2750635941902,270.4268,-240.1517
12988,0,7.530626,-7.530626
12989,0,11.08553,-11.08553
12990,0,13.16707,-13.16707
12991,0,56.96477,-56.96477
12992,0,217.4938,-217.4938
12993,299.563741130928,607.9604,-308.3967
12994,724.137125628721,663.355,60.78215
12995,739.238571038037,622.0389,117.1997
12996,992.411048909953,765.9594,226.4516
12997,898.332734070658,632.25,266.0827
12998,741.93756244944,451.7217,290.2159
12999,65.0468715631783,-9.2852,74.33207
13000,12.5712906285099,-15.78462,28.35591
13001,2.30866802873572,-15.92085,18.22952
13002,0,21.69405,-21.69405
13003,812.23132899632,795.4425,16.78882
13004,879.568426329535,814.5715,64.99696
13005,676.856063118657,637.9417,38.91441
13006,824.840571216334,772.9833,51.8573
13007,1062.89648513782,959.6356,103.2609
13008,8.71334837129871,-23.88133,32.59468
13009,0,12.23726,-12.23726
13010,836.694980075808,713.8976,122.7974
13011,1025.52155888637,952.7163,72.80525
13012,617.535971765467,411.974,205.562
13013,323.82439473629,180.9454,142.879
13014,25.7380115444257,-15.96031,41.69832
13015,0,8.742601,-8.742601
13016,0,21.30379,-21.30379
13017,836.342049516272,816.0455,20.29658
13018,709.537106955597,699.1014,10.43573
13019,561.719036098591,615.1735,-53.45443
13020,1037.96331583019,988.8873,49.07598
13021,854.339487634478,847.4107,6.928782
13022,141.522021473143,97.33154,44.19048
13023,0,-3.978987,3.978987
13024,0,2.233507,-2.233507
13025,679.529026920005,630.4903,49.03873
13026,150.40769617355,63.68935,86.71835
13027,3.51252911250748,-28.9803,32.49283
13028,0,-3.397291,3.397291
13029,2.33944794439071,5.438372,-3.098924
13030,0,11.60277,-11.60277
13031,685.279670108494,635.6625,49.61713
13032,1052.38582200932,1012.741,39.6451
13033,0,-26.23662,26.23662
13034,0,5.00429,-5.00429
13035,0,13.68022,-13.68022
13036,0,21.16405,-21.16405
13037,765.282551934644,782.8212,-17.53868
13038,948.223631317447,877.9738,70.24988
13039,819.725194917147,807.7515,11.97373
13040,587.442651871199,168.4133,419.0294
13041,667.854497761242,277.8292,390.0253
13042,751.32524833892,259.1374,492.1879
13043,811.949764382352,260.644,551.3058
13044,839.297809031132,257.4819,581.8159
13045,644.461939529303,322.8887,321.5733
13046,487.919101993498,369.8084,118.1107
13047,347.874193782342,400.0779,-52.20366
13048,106.072570782102,219.1053,-113.0328
13049,440.129216703909,333.9706,106.1586
13050,809.948352133119,510.5732,299.3751
13051,732.699305357888,532.7995,199.8998
13052,783.49257804104,459.5891,323.9035
13053,492.122581712997,409.5276,82.59502
13054,432.362216193451,392.4511,39.91108
13055,424.041462078525,332.747,91.29443
13056,597.239145456612,331.24,265.9991
13057,724.958980273023,339.4875,385.4715
13058,182.111831179166,156.9229,25.18893
13059,0,3.626726,-3.626726
13060,0,10.32775,-10.32775
13061,0,11.31731,-11.31731
13062,0,9.995348,-9.995348
13063,912.913375239126,933.7164,-20.80299
13064,876.332895995594,845.1473,31.18556
13065,838.471905841741,918.3244,-79.85249
13066,903.654346656353,996.8361,-93.18177
13067,880.235689398736,680.2882,199.9475
13068,0,-31.03868,31.03868
13069,0,-35.94743,35.94743
13070,0,-32.54133,32.54133
13071,0,8.536943,-8.536943
