Sample,GRF_real,GRF_predito,Resíduo
24352,476.455130336774,541.4483,-64.99317
24353,6.14564901310894,64.55632,-58.41067
24354,0,41.86238,-41.86238
24355,316.91479107193,115.6634,201.2514
24356,0,30.90773,-30.90773
24357,389.808151093689,327.5903,62.21785
24358,481.970845603956,559.8892,-77.91831
24359,259.93398708872,414.5077,-154.5737
24360,0.59645738084987,44.75771,-44.16125
24361,1.42354705580578,39.23607,-37.81253
24362,0,30.62477,-30.62477
24363,472.487059619393,350.8955,121.5915
24364,392.236355533188,490.5004,-98.26407
24365,265.500856469288,486.7832,-221.2823
24366,101.893660611414,144.7987,-42.90506
24367,0,43.64653,-43.64653
24368,251.84349075456,361.3794,-109.5359
24369,431.104441553546,506.3082,-75.20376
24370,0,38.415,-38.415
24371,409.635044001196,485.7869,-76.15182
24372,389.024533111957,441.417,-52.39249
24373,381.40410882417,563.2449,-181.8408
24374,0,37.85936,-37.85936
24375,0,60.64318,-60.64318
24376,176.861763642241,267.8138,-90.95208
24377,410.293782811204,554.7651,-144.4713
24378,468.032621244731,559.453,-91.42038
24379,62.9523728029407,97.16341,-34.21103
24380,409.52281521468,568.184,-158.6611
24381,137.376068667585,156.6412,-19.26509
24382,0.977636866664852,40.24102,-39.26338
24383,0,51.48207,-51.48207
24384,405.198450621518,534.6957,-129.4972
24385,0,35.20638,-35.20638
24386,213.112595155216,330.3335,-117.2209
24387,442.983372563222,436.4933,6.490087
24388,198.033099113908,257.6559,-59.62284
24389,203.488880866973,262.35,-58.8611
24390,220.914826273887,313.0145,-92.09964
24391,219.350710608709,322.1886,-102.8379
24392,0,41.64653,-41.64653
24393,161.229389229034,85.459,75.77039
24394,381.321049110707,431.4132,-50.09213
24395,418.448785862434,533.6216,-115.1729
24396,243.06086542296,374.8704,-131.8095
24397,370.081807531004,409.101,-39.01924
24398,87.3140599266045,166.8899,-79.57581
24399,91.3978495760007,60.34958,31.04827
24400,462.54972560771,438.1172,24.43251
24401,0,38.85323,-38.85323
24402,48.7193345181049,63.35091,-14.63158
24403,7.88474952619623,10.60903,-2.724277
24404,438.920311698483,401.104,37.81634
24405,446.732117335536,495.7107,-48.97861
24406,293.145555260041,195.6075,97.53802
24407,441.054325017787,410.7835,30.27082
24408,440.759029587998,464.5765,-23.81748
24409,450.38889054134,376.2531,74.13578
24410,59.3337347989711,87.12651,-27.79278
24411,235.434634346473,375.2314,-139.7968
24412,231.8009560744,369.8492,-138.0482
24413,371.680899068877,385.0006,-13.31968
24414,1.04255198368702,45.32164,-44.27909
24415,458.677801599088,510.5111,-51.83331
24416,266.190007309021,325.253,-59.06301
24417,0,21.64336,-21.64336
24418,0,34.93807,-34.93807
24419,79.2626459160945,103.1595,-23.89682
24420,435.026574337538,445.8509,-10.82429
24421,1.41183750927956,51.72377,-50.31194
24422,426.813897452174,548.3669,-121.553
24423,437.663674267328,532.23,-94.56631
24424,14.1265930742352,9.416948,4.709645
24425,3.76539468125003,12.60723,-8.841831
24426,0,47.15923,-47.15923
24427,472.124934816914,467.935,4.189907
24428,9.68629235880206,22.52818,-12.84189
24429,230.887423918963,129.154,101.7334
24430,414.258963986621,453.0306,-38.77164
24431,0,23.17748,-23.17748
24432,416.095978282821,435.8968,-19.80084
24433,434.460606546536,494.0204,-59.55984
24434,2.39773737060852,14.44802,-12.05028
24435,323.150355244002,280.3495,42.80087
24436,1.19345358055426,15.43175,-14.2383
24437,203.019267814018,272.425,-69.40569
24438,203.81574467912,258.8216,-55.00585
24439,207.750937516584,293.2628,-85.51188
24440,0,27.00276,-27.00276
24441,433.222507205295,51.51915,381.7033
24442,395.221501863381,201.0278,194.1937
24443,571.690116750227,484.0107,87.67937
24444,175.89840115896,274.207,-98.30857
24445,0,13.3405,-13.3405
24446,0,26.95375,-26.95375
24447,3.62459581761669,39.12307,-35.49847
24448,4.26773805043871,118.0636,-113.7959
24449,298.558618594828,521.6619,-223.1033
24450,293.579885986411,394.0594,-100.4795
24451,294.823501124687,323.4085,-28.58498
24452,247.05393237534,354.3133,-107.2593
24453,583.431977043679,488.0869,95.34512
24454,1.56760109597849,-6.461317,8.028918
24455,671.925145008723,702.644,-30.71884
24456,0,-9.513777,9.513777
24457,195.139875370665,270.263,-75.12312
24458,0,44.79442,-44.79442
24459,434.462660916421,416.5782,17.88451
24460,5.99441911268718,8.756243,-2.761824
24461,15.3880486164925,33.60415,-18.2161
24462,0,22.78655,-22.78655
24463,1.70530256582424e-13,33.8442,-33.8442
24464,465.754895895099,488.9347,-23.17983
24465,4.30632168184934,14.2603,-9.953979
24466,0,22.03908,-22.03908
24467,337.118207562347,254.2772,82.841
24468,605.299414081656,763.6345,-158.3351
24469,449.800217200636,469.1335,-19.33327
24470,102.617309298921,38.82952,63.78779
24471,0,31.59978,-31.59978
24472,427.315315082708,420.067,7.248299
24473,489.665766847165,493.8579,-4.192143
24474,268.287318438146,234.383,33.90432
24475,263.666019061017,283.8242,-20.15814
24476,257.075219583284,289.2331,-32.15791
24477,430.223323776088,374.7072,55.51614
24478,507.502846543194,372.6971,134.8057
24479,8.91589014445526,42.22515,-33.30926
24480,484.234938601519,458.7959,25.43907
24481,433.49803719291,417.6579,15.84017
24482,492.804142194824,619.2285,-126.4244
24483,28.4215325541358,48.50649,-20.08496
24484,421.798267138969,438.2946,-16.49638
24485,631.85394956347,621.6866,10.16737
24486,1.97319952316428,-2.053968,4.027168
24487,460,479.6055,-19.60553
24488,473.244868010141,539.3442,-66.09931
24489,281.95377709702,242.066,39.88777
24490,0,1.635027,-1.635027
24491,48.3624875609733,32.46108,15.90141
24492,264.587640047221,400.3807,-135.7931
24493,239.805843155201,257.5884,-17.78254
24494,363.196694458851,348.9075,14.28919
24495,6.59248751250192,28.3629,-21.77041
24496,216.18570010889,35.64693,180.5388
24497,544.594750448191,362.9677,181.627
24498,4.41150465471247,23.10774,-18.69624
24499,0,22.34706,-22.34706
24500,0,25.46578,-25.46578
24501,4.18235511991992,59.90114,-55.71879
24502,470.597496297749,501.5689,-30.97144
24503,478.054824412571,542.3624,-64.3076
24504,35.9128377040159,13.0024,22.91044
24505,0,29.55474,-29.55474
24506,430.510437180116,477.2335,-46.72302
24507,0.122509686938884,22.59053,-22.46802
24508,464.358195823183,320.0559,144.3023
24509,654.126841477588,816.6897,-162.5629
24510,0,31.40611,-31.40611
24511,517.585440761743,554.6981,-37.11262
24512,192.572291962032,317.05,-124.4777
24513,4.98541613817127,2.100725,2.884691
24514,258.042375399079,389.039,-130.9966
24515,2,0.6588917,1.341108
24516,266.322914730591,314.7804,-48.45748
24517,347.082077932561,424.8657,-77.78362
24518,184.091239759441,127.4634,56.6278
24519,0,2.692675,-2.692675
24520,0,22.93401,-22.93401
24521,0,24.68193,-24.68193
24522,339.727967546986,354.578,-14.85007
24523,352.076539695681,455.5964,-103.5199
24524,0,35.90392,-35.90392
24525,0,30.86986,-30.86986
24526,0,25.71498,-25.71498
24527,266.886137147858,221.5809,45.30527
24528,496.09173731686,551.9844,-55.8927
24529,0,36.98479,-36.98479
24530,408.143388142688,474.791,-66.6476
24531,0,23.38091,-23.38091
24532,397.960137407419,467.738,-69.77784
24533,4.24051904701628e-11,23.03987,-23.03987
24534,4.81369900423226,10.14745,-5.333749
24535,0,44.84371,-44.84371
24536,542.743070336715,523.9579,18.78512
24537,507.654988714536,610.4999,-102.8449
24538,450.347869867328,476.4856,-26.1377
24539,435.816690300352,519.1298,-83.31313
24540,591.949203033174,684.5486,-92.59938
24541,151.530911294722,121.3805,30.15042
24542,410.744819710518,474.7373,-63.99245
24543,452.032275478671,546.5355,-94.50325
24544,3.68345354218036e-11,29.02211,-29.02211
24545,470.30076151793,401.4634,68.83732
24546,489.535831488223,450.0852,39.45063
24547,210.777236745759,268.7179,-57.94063
24548,179.050214824256,236.3353,-57.28505
24549,464.041892505846,488.2872,-24.24531
24550,441.803081759184,508.2393,-66.43626
24551,1.83266794056669,31.70073,-29.86806
24552,704.719998597361,761.9396,-57.21958
24553,104.942064246143,37.85793,67.08414
24554,312.441294084201,190.4425,121.9988
24555,545.574617549533,548.6942,-3.119596
24556,257.999999999942,371.8354,-113.8354
24557,256.153790313451,344.6311,-88.47731
24558,5,20.21739,-15.21739
24559,4.35791217360401,32.06432,-27.70641
24560,485.837399807351,502.4999,-16.66251
24561,0,27.29048,-27.29048
24562,442.48678172118,489.058,-46.5712
24563,574.910143953331,791.1823,-216.2721
24564,547,526.5934,20.40656
24565,97.7569717810164,59.22194,38.53503
24566,372.902414462562,130.4509,242.4515
24567,5.94406526232001,13.70516,-7.761091
24568,196.352452282286,115.7658,80.58668
24569,179.467333451855,231.1229,-51.65556
24570,171.404174259985,237.8847,-66.48048
24571,184.747985835467,258.8394,-74.09143
24572,0,23.83348,-23.83348
24573,0,32.19197,-32.19197
24574,233.515467415302,36.67318,196.8423
24575,0,26.05742,-26.05742
24576,642.38517678849,657.4645,-15.07936
24577,0,29.51344,-29.51344
24578,462.135309004311,392.6141,69.52117
24579,209.16065635315,287.2387,-78.07802
24580,229.61948992661,272.5306,-42.91112
24581,290.662067335989,331.8503,-41.18818
24582,259.53912367831,123.4058,136.1333
24583,5,12.68379,-7.683794
24584,374.415659458355,447.3791,-72.96346
24585,0,17.53789,-17.53789
24586,386.29266322291,478.8108,-92.51816
24587,423.929926808163,438.62,-14.69004
24588,446.723299803216,480.7658,-34.04254
24589,162.197570230495,141.551,20.64659
24590,6,3.09395,2.90605
24591,2.58641488235469,14.38527,-11.79886
24592,22.8889172774099,37.68727,-14.79836
24593,191.80789391035,233.1731,-41.36525
24594,182.302921832909,235.4838,-53.18086
24595,416.828296720235,351.6326,65.19573
24596,1.69223621131124,25.88127,-24.18904
24597,0.016635556831659,24.10066,-24.08403
24598,355.867305645143,480.6426,-124.7753
24599,0,9.319201,-9.319201
24600,0,26.03075,-26.03075
24601,338.466945180901,345.7166,-7.249608
24602,556.693673282916,503.9262,52.76749
24603,392.675424076269,439.4567,-46.78124
24604,21.4472547120119,29.33275,-7.885496
24605,499.664219172321,526.7762,-27.11203
24606,1.05313372572044,21.83779,-20.78465
24607,289.055458889625,301.8751,-12.8196
24608,589.339304223112,341.8515,247.4878
24609,1.25129400192276,-1.322401,2.573695
24610,78.0700929372593,88.32709,-10.25699
24611,248.808792852712,412.3845,-163.5757
24612,597.73467899626,569.2316,28.50311
24613,0,19.20012,-19.20012
24614,311.994210062249,174.518,137.4763
24615,367.045511216062,451.7338,-84.68826
24616,0.00392480157694308,7.021776,-7.017851
24617,117.29144802577,42.96669,74.32475
24618,374.07397361723,240.243,133.8309
24619,0,3.613512,-3.613512
24620,493.903738479737,514.0927,-20.18891
24621,459.041967397818,502.0389,-42.99694
24622,166.724887187294,233.4405,-66.71565
24623,161.128488666777,281.9907,-120.8622
24624,0,29.85109,-29.85109
24625,127.701245649162,61.94675,65.75449
24626,0,24.8217,-24.8217
24627,357.839097978332,503.8015,-145.9624
24628,11.5203884831879,42.4063,-30.88591
24629,321.767829846228,40.191,281.5768
24630,0,31.05007,-31.05007
24631,5.84199008309844,28.2784,-22.43641
24632,583.621375164467,449.1477,134.4737
24633,13.0545361087359,25.79766,-12.74312
24634,496.655111934063,574.7731,-78.11796
24635,256.677709535494,419.1039,-162.4262
24636,240.633924097823,333.5221,-92.88814
24637,261.488670091657,329.4478,-67.95911
24638,468.836499493802,408.9341,59.90245
24639,577.596328874302,564.8664,12.72993
24640,549.94784729418,578.4238,-28.47592
24641,0,4.892809,-4.892809
24642,0,25.41509,-25.41509
24643,4.1597553035507,20.32158,-16.16183
24644,2,1.029253,0.9707469
24645,1.68683560414161,25.20839,-23.52155
24646,549.578831607945,498.9338,50.64505
24647,210.394451465679,354.0454,-143.6509
24648,0,46.87423,-46.87423
24649,18.3118481288543,79.17902,-60.86717
24650,252.031926853537,186.8671,65.16479
24651,0,57.13401,-57.13401
24652,481.354186889864,629.933,-148.5788
24653,0,32.90096,-32.90096
24654,452.263442206109,587.7396,-135.4762
24655,299.192051445164,340.5947,-41.40261
24656,0,42.64705,-42.64705
24657,143.37947735415,77.32492,66.05456
24658,0,48.28893,-48.28893
24659,63.7722836995079,64.90616,-1.133875
24660,510.343436997001,454.0249,56.3185
24661,508.606772671851,515.5394,-6.932656
24662,364.33537584249,410.9464,-46.611
24663,113.63378212756,65.41798,48.2158
24664,487.069122799028,580.4061,-93.33701
24665,450.458289128442,563.4822,-113.0239
24666,417.602623474645,347.7414,69.86126
24667,300.213646018245,298.4366,1.777062
24668,130.609235563999,84.44037,46.16887
24669,0,38.11574,-38.11574
24670,0,31.75951,-31.75951
24671,0,33.96389,-33.96389
24672,433.69097311738,359.3344,74.35656
24673,259.003999948757,232.5297,26.47426
24674,146.226655383831,51.49709,94.72957
24675,463.570351231257,624.4368,-160.8664
24676,499.832550366176,607.5867,-107.7542
24677,544.006014674346,422.9323,121.0738
24678,451.042353748078,410.2755,40.7669
24679,29.5215276123296,44.07906,-14.55753
24680,38.1352985508022,59.46105,-21.32575
24681,491.388638814046,399.4534,91.93527
24682,405.918816304923,463.7046,-57.78574
24683,230.525294535281,392.8826,-162.3573
24684,218.283536933901,391.7839,-173.5004
24685,0,42.93346,-42.93346
24686,0,43.92318,-43.92318
24687,447.10788608281,505.5709,-58.46297
24688,303.312700560762,417.8354,-114.5228
24689,84.5380124560803,192.4909,-107.9529
24690,527.184271850301,489.8012,37.38303
24691,0,26.97368,-26.97368
24692,530.068596186994,562.4171,-32.34852
24693,153.046219280861,223.7547,-70.70844
24694,0,45.02526,-45.02526
24695,0,44.23189,-44.23189
24696,539.412141739338,536.522,2.890108
24697,541.95539944653,489.5692,52.38618
24698,553.46314062432,455.7887,97.67445
24699,41.0037716300116,87.91058,-46.90681
24700,0,34.5855,-34.5855
24701,509.743865230741,554.1992,-44.45535
24702,0,43.5873,-43.5873
24703,567,313.7088,253.2912
24704,447.792871541341,493.9771,-46.18427
24705,0.29938138951286,35.19258,-34.8932
24706,0,38.94567,-38.94567
24707,0,60.72284,-60.72284
24708,518.567746463825,601.2631,-82.69531
24709,213.426244743807,340.0245,-126.5983
24710,44.9739774835861,65.99841,-21.02444
24711,495.468985759837,512.2328,-16.76386
24712,541.949164929123,550.8527,-8.903557
24713,0,31.87511,-31.87511
24714,0,24.27562,-24.27562
24715,0,104.0588,-104.0588
24716,389.478035838756,420.9059,-31.42785
24717,0,39.41259,-39.41259
24718,508.261493165787,394.6647,113.5968
24719,218.001212791734,198.4231,19.57813
24720,256.558599200108,250.7217,5.836874
24721,488.644413181423,527.5016,-38.85717
24722,340.648002138038,184.3273,156.3207
24723,0,66.12842,-66.12842
24724,549.006524214993,491.33,57.67651
24725,539.305444355565,605.3406,-66.03513
24726,0,42.07344,-42.07344
24727,333.13978526342,337.0033,-3.863511
24728,476.100558422105,414.9013,61.19922
24729,450.24058594832,410.9112,39.32939
24730,0,46.97182,-46.97182
24731,0,41.42028,-41.42028
24732,423.287089318087,492.332,-69.04488
24733,460.093405215062,560.3609,-100.2675
24734,552.385691279497,531.1816,21.20405
24735,0,40.90612,-40.90612
24736,484.333747250661,495.1901,-10.85638
24737,473.811151500964,445.7212,28.08996
24738,216.839309141813,148.5263,68.313
24739,447.848933288266,463.8836,-16.0347
24740,415.30274789983,353.7885,61.51424
24741,2.42987337372273,47.4348,-45.00493
24742,3.61536521622662,64.6906,-61.07523
24743,0,42.96517,-42.96517
24744,243.250790537727,203.4082,39.84262
24745,478.616585587904,511.4704,-32.85381
24746,472.695913274696,535.0553,-62.35939
24747,180.963208347298,311.363,-130.3998
24748,0,46.31426,-46.31426
24749,0,50.18816,-50.18816
24750,557.071174995846,559.9307,-2.85955
24751,300.898417749955,418.404,-117.5055
24752,1.06300009369193,31.2314,-30.1684
24753,506.012879423204,493.9075,12.10541
24754,0.504983700154526,41.6787,-41.17372
24755,467.572047668887,575.5035,-107.9315
24756,190.162213521517,122.4546,67.70761
24757,498.644454435235,490.3028,8.341689
24758,205.894623365479,178.5446,27.34999
24759,277.355459445773,521.7391,-244.3836
24760,10.9993206646115,64.4156,-53.41628
24761,0,47.89055,-47.89055
24762,549.1673072774,543.6385,5.528819
24763,488.860672844226,568.3242,-79.46355
24764,0,38.92983,-38.92983
24765,448.120624987516,496.337,-48.21635
24766,502.932664690417,543.8342,-40.90157
24767,455.81241047337,461.5336,-5.72122
24768,217.249041922066,279.4081,-62.15907
24769,289.752698059398,202.9553,86.79744
24770,237.388700138065,80.35799,157.0307
24771,0,55.95955,-55.95955
24772,505.966901927676,519.2685,-13.30159
24773,425.101765068873,440.1388,-15.03706
24774,449.950621595827,592.371,-142.4203
24775,0,24.42845,-24.42845
24776,604.967653608732,710.1268,-105.1591
24777,498.179001287568,636.856,-138.677
24778,0,26.07863,-26.07863
24779,0,50.0443,-50.0443
24780,534.72689039511,647.0606,-112.3337
24781,462.186752029052,503.5793,-41.39253
24782,0.454839077140207,15.64198,-15.18715
24783,482.942609301851,569.8861,-86.9435
24784,614.865463365177,819.8303,-204.9649
24785,605.864023545872,755.4935,-149.6294
24786,260.051342926711,102.638,157.4134
24787,5.94013727095444e-11,60.52094,-60.52094
24788,453.794170603126,569.0224,-115.2282
24789,21.266782082512,13.37145,7.895336
24790,262.88465599775,268.3697,-5.485034
24791,0,22.01244,-22.01244
24792,1.71721264064587,73.83194,-72.11473
24793,631.986683214922,537.0353,94.95135
24794,0,32.54399,-32.54399
24795,434.585633770499,496.8824,-62.29675
24796,617.993678225981,774.3926,-156.3989
24797,6.43245424026111,18.26882,-11.83636
24798,418.916577120479,227.913,191.0035
24799,454.800968697418,463.4732,-8.672236
24800,3.18323145620525e-12,51.61199,-51.61199
24801,505.231746544091,508.5195,-3.287754
24802,0,46.51409,-46.51409
24803,439.408569083696,466.1194,-26.71085
24804,444.045161416392,478.8083,-34.76316
24805,497.926871947501,235.6652,262.2617
24806,0,26.3655,-26.3655
24807,441.733093804126,479.4417,-37.70865
24808,0,23.23186,-23.23186
24809,469.769176602405,422.3907,47.37849
24810,437.637403732951,356.1004,81.537
24811,521.510148135384,552.2698,-30.75963
24812,380.992552668662,509.1069,-128.1143
24813,569.356264114443,789.3948,-220.0385
24814,0,35.63985,-35.63985
24815,572.438396306849,503.3365,69.10188
24816,634.799961238815,654.6998,-19.89987
24817,0,35.06862,-35.06862
24818,502.842670172311,406.4844,96.35826
24819,402.741630826168,581.2747,-178.533
24820,461.362987836782,406.0143,55.34864
24821,532.728916430708,586.6191,-53.89022
24822,34.1528239913151,29.39696,4.755865
24823,0,35.86669,-35.86669
24824,484.921819336699,455.3684,29.55344
24825,351.757755868709,458.9456,-107.1878
24826,660.16897084205,679.7424,-19.5734
24827,0,29.02086,-29.02086
24828,482.236041205171,458.6824,23.55367
24829,451.146262564941,454.3776,-3.231331
24830,0,34.85256,-34.85256
24831,609.439872515671,592.7507,16.68914
24832,3.181987224323,10.83129,-7.649298
24833,317.865541612829,438.5458,-120.6803
24834,26.3597197311287,22.66347,3.69625
24835,730.522021540844,710.7535,19.76854
24836,0,15.20702,-15.20702
24837,0.00466808142442687,23.76579,-23.76113
24838,0,15.63185,-15.63185
24839,227.792603789076,239.4233,-11.63066
24840,216.522670163117,270.945,-54.42231
24841,411.252608804165,254.9813,156.2713
24842,547.430166690609,582.0855,-34.65534
24843,1.03752631877109,20.8152,-19.77768
24844,288.537946451412,359.1863,-70.64833
24845,0,19.35008,-19.35008
24846,331.050736854943,473.8262,-142.7755
24847,0,10.38078,-10.38078
24848,678.643553319756,601.2751,77.36847
24849,340.441298100363,334.2744,6.166853
24850,1.64845914696343e-11,12.40926,-12.40926
24851,0,22.73213,-22.73213
24852,582.194091713052,538.1847,44.0094
24853,420.934218770088,434.5406,-13.60634
24854,0.322926692312421,12.7087,-12.38577
24855,0,18.12004,-18.12004
24856,295.674458254954,285.6494,10.02511
24857,2.07204483813979,6.844408,-4.772363
24858,329.948219286088,41.17858,288.7697
24859,737.548432430202,733.5654,3.983064
24860,0,12.42391,-12.42391
24861,46.809642746563,51.57076,-4.761116
24862,547.584894933502,487.71,59.87487
24863,691.574757787714,671.4846,20.09014
24864,487.688201235458,486.6931,0.995086
24865,251.571819972403,528.2196,-276.6478
24866,554.14562346885,505.3658,48.77984
24867,240.366639577491,335.7004,-95.3338
24868,224.555691512697,315.5363,-90.98065
24869,0,28.96642,-28.96642
24870,468.582815809944,704.2708,-235.6879
24871,580.57469902634,695.0294,-114.4547
24872,429.935563014803,467.8285,-37.8929
24873,0,10.65926,-10.65926
24874,440.316583250895,536.9517,-96.63508
24875,473.858926381576,557.9188,-84.0599
24876,0,33.47075,-33.47075
24877,218.091362349094,95.00348,123.0879
24878,121.14115904398,292.5976,-171.4564
24879,138.201873236957,294.1839,-155.982
24880,471.178349377434,312.46,158.7184
24881,433.980352403585,321.0947,112.8857
24882,96.4318664264306,77.19933,19.23254
24883,2.98078357008256,51.5725,-48.59171
24884,530.689756316992,599.0781,-68.38837
24885,287.12262481554,181.3569,105.7657
24886,0,35.18862,-35.18862
24887,551.971145821303,497.014,54.95711
24888,3.10639849604092,109.8593,-106.7529
24889,432.158486567565,521.0093,-88.85079
24890,535.281875065176,788.3568,-253.0749
24891,0,23.59795,-23.59795
24892,247.84472216085,297.6634,-49.8187
24893,232.057349770529,236.09,-4.032601
24894,274.000000000189,248.1622,25.83778
24895,0,15.81636,-15.81636
24896,495.824557542527,510.1693,-14.34472
24897,0.500536452523079,3.582018,-3.081481
24898,512.021142637575,471.1031,40.91805
24899,0,9.928759,-9.928759
24900,358.997878216951,462.5503,-103.5524
24901,431.107828796475,421.085,10.02287
24902,441.644653095256,470.5006,-28.85599
24903,398.214309924318,427.1694,-28.95506
24904,281.408921584405,217.1127,64.29626
24905,349.649174063168,448.1916,-98.54241
24906,197.236695703153,237.4362,-40.19948
24907,241.175387604174,256.3992,-15.22384
24908,199.095137395129,256.768,-57.67284
24909,10.5840962213647,20.56178,-9.977689
24910,404.972593018564,471.9945,-67.02191
24911,495.870810489699,452.7893,43.0815
24912,525.941517984364,470.7624,55.17916
24913,476.620324105184,474.1164,2.503961
24914,3.10344342160943,1.282976,1.820467
24915,0,22.7896,-22.7896
24916,477.513495241181,463.1263,14.38721
24917,605.545768801999,695.6354,-90.08961
24918,0,23.19765,-23.19765
24919,0,27.59773,-27.59773
24920,0,20.22154,-20.22154
24921,153.362452604245,215.4157,-62.05327
24922,274.40457134268,275.8392,-1.434601
24923,49.4413026008715,125.0648,-75.6235
24924,516.650316817188,544.2949,-27.64454
24925,1.08044019901473,2.398821,-1.318381
24926,448.377429012179,491.2758,-42.89839
24927,158.37702239977,102.7912,55.58579
24928,9.48493766952384,2.429033,7.055904
24929,439.171382280591,472.0141,-32.84275
24930,0,44.21868,-44.21868
24931,362.773839011368,443.6002,-80.82635
24932,482.90324460808,535.02,-52.11671
24933,585.587407444154,473.0323,112.5551
24934,49.6171246270315,15.43117,34.18596
24935,516.522235159769,476.4484,40.07387
24936,233.123830038064,277.4298,-44.30601
24937,227.156505602248,297.1753,-70.01881
24938,238.428240127243,281.5803,-43.15202
24939,263.125720382509,324.7994,-61.67372
24940,326.360450724627,295.5811,30.77937
24941,512.379599422504,335.1427,177.2369
24942,8.61409090236225,16.43712,-7.82303
24943,487.298566773244,525.8098,-38.51125
24944,440.024370670849,525.8225,-85.79814
24945,620.639077489669,568.7531,51.88596
24946,0.159073221835456,17.68212,-17.52304
24947,0,37.73009,-37.73009
24948,422.69774681935,454.2914,-31.59361
24949,2.67076216527153,29.69011,-27.01935
24950,440.860746044035,463.6148,-22.75403
24951,15.815393661018,7.569567,8.245827
24952,0.183245435432525,27.00865,-26.82541
24953,419.692279345412,392.1654,27.52691
24954,375.492688511934,465.9636,-90.47087
24955,159.288662267841,48.56163,110.727
24956,505.707118968222,465.7138,39.99328
24957,577.465864050454,521.4928,55.97306
24958,0,34.30837,-34.30837
24959,615.385389622002,493.5337,121.8517
24960,305.690759922611,298.3123,7.378504
24961,141.088352760336,226.5849,-85.4965
24962,453.183721587642,259.3805,193.8032
24963,472.118713399136,258.4226,213.6961
24964,0,34.9204,-34.9204
24965,373.033274827296,374.5819,-1.548634
24966,512.812104847115,700.9824,-188.1703
24967,572.744380191567,530.2659,42.47845
24968,385.830860028545,470.5802,-84.74937
24969,12.6011732621058,6.160723,6.440451
24970,451.161103765199,486.2985,-35.13739
24971,0,29.3145,-29.3145
24972,457.440511353808,498.1975,-40.757
24973,605.648484502877,533.853,71.79546
24974,231.801338806962,384.4935,-152.6922
24975,245.739484809774,392.1663,-146.4268
24976,0,25.13878,-25.13878
24977,430.279140704463,348.2216,82.0575
24978,410.819940892176,464.2399,-53.41996
24979,464.922992929412,467.5061,-2.583141
24980,10.2242523722161,25.03627,-14.81202
24981,435.94223915457,520.075,-84.13271
24982,621.190371723769,642.8411,-21.65069
24983,468.73473418479,539.4197,-70.68494
24984,420.573937435059,478.7332,-58.15931
24985,413.232275853419,461.093,-47.86074
24986,589.491364009832,569.7128,19.77859
24987,484.857967165204,652.6575,-167.7995
24988,439.558842383883,441.7081,-2.149226
24989,27.9519701643757,9.56389,18.38808
24990,180.625993450322,252.7687,-72.14275
24991,0,218.5669,-218.5669
24992,2.89152154711337,34.82595,-31.93443
24993,556.349093839946,639.004,-82.65488
24994,521.906333871969,449.3228,72.58358
24995,362.136692580418,424.1804,-62.04373
24996,9.18886205964554,1.827044,7.361818
24997,649.374282673975,716.0352,-66.66087
24998,22.0380176082314,14.61885,7.419165
24999,202.682299577957,256.6452,-53.96287
25000,405.261743216143,263.8404,141.4214
25001,473.446757630987,286.1129,187.3338
25002,0,20.25511,-20.25511
25003,423.611653045073,428.114,-4.5023
25004,447.214361540717,574.2604,-127.0461
25005,476.426024323893,438.0399,38.38611
25006,18.3897399431497,33.93306,-15.54332
25007,2.61151019054807,25.69521,-23.0837
25008,484.748128734406,521.8999,-37.15178
25009,166.683858728186,250.6928,-84.00895
25010,0,32.6552,-32.6552
25011,0,38.79424,-38.79424
25012,383.836816417953,433.2356,-49.39878
25013,0,2.189592,-2.189592
25014,482.624940343288,548.8946,-66.26965
25015,568.887591510342,521.2978,47.5898
25016,19.368991767792,8.265551,11.10344
25017,0,-4.230848,4.230848
25018,313.084815428451,253.4403,59.64452
25019,315.182317069872,248.9538,66.22849
25020,306.136782718688,247.5185,58.61831
25021,313.662558647702,255.8806,57.78199
25022,370.222081642249,285.1835,85.03858
25023,589.937767395246,576.7405,13.19723
25024,7.5175759043218,22.72878,-15.2112
25025,0,21.94463,-21.94463
25026,427.122692091572,582.508,-155.3853
25027,0,-0.1851024,0.1851024
25028,255.651049248076,57.8013,197.8497
25029,508.741137398718,474.1839,34.55724
25030,504.663292200814,595.7143,-91.051
25031,460.089000788629,398.6615,61.4275
25032,634.019214562332,718.0011,-83.98189
25033,160.63774189419,98.46732,62.17043
25034,7.87784500835602,26.64635,-18.7685
25035,8.99999999999466,-1.403211,10.40321
25036,0,24.23409,-24.23409
25037,521.663484521384,452.4641,69.19937
25038,426.895368607757,427.2543,-0.3589344
25039,183.449806880049,253.8781,-70.42831
25040,176.864457452426,254.2683,-77.40381
25041,191.871189605416,254.6032,-62.73199
25042,344.875101884901,253.9483,90.92684
25043,262.858433796318,281.8454,-18.98696
25044,0,23.37712,-23.37712
25045,565.313485276153,591.4582,-26.1447
25046,0,30.88658,-30.88658
25047,365.003986097782,474.8925,-109.8886
25048,539.049945176308,509.2706,29.77932
25049,457.10712230839,471.4187,-14.31161
25050,0,17.14897,-17.14897
25051,485.152290777626,411.1536,73.99873
25052,419.520506362331,416.152,3.368498
25053,216.948210350633,507.5572,-290.609
25054,193.116335062041,347.7312,-154.6149
25055,207.452181708169,321.2616,-113.8094
25056,0,34.30724,-34.30724
