Sample,GRF_real,GRF_predito,Resíduo
15654,613.765828032511,648.7717,-35.00584
15655,555.999999999915,422.5336,133.4664
15656,565.384742150305,337.1013,228.2834
15657,443.626955726936,331.9472,111.6797
15658,248.172496549387,304.2352,-56.06273
15659,3.41624484274337,141.6367,-138.2205
15660,0,69.77145,-69.77145
15661,0,90.81953,-90.81953
15662,0,98.91808,-98.91808
15663,0,107.7959,-107.7959
15664,0,99.83569,-99.83569
15665,141.02326636266,155.9993,-14.97605
15666,425.01618069573,488.6921,-63.67596
15667,457.535978863857,508.8372,-51.30118
15668,586.06824003934,634.9333,-48.86505
15669,682.030497274604,697.0847,-15.05422
15670,662.848085758611,644.4893,18.35877
15671,536,522.3411,13.65894
15672,526.841957852859,527.3821,-0.5401832
15673,561.590452566119,377.5516,184.0389
15674,521.276339587953,332.127,189.1494
15675,275.264057096928,345.1397,-69.87563
15676,194.419628094207,304.4607,-110.0411
15677,83.7026759430151,222.565,-138.8623
15678,3.99999999999369,77.73341,-73.73341
15679,1.85859406673848,73.21098,-71.35239
15680,0.617554118613953,74.67725,-74.05969
15681,0,74.40115,-74.40115
15682,0,85.49231,-85.49231
15683,0,86.23805,-86.23805
15684,485.711605680696,509.5917,-23.88013
15685,526.977204719127,556.1583,-29.18106
15686,570.587180333511,598.5692,-27.98203
15687,562.728653489774,658.3307,-95.6021
15688,613.809453169102,645.6757,-31.86621
15689,615.564135038336,553.2919,62.27227
15690,579.806974498824,440.9735,138.8334
15691,554.756863254966,343.1086,211.6483
15692,537.595207237498,333.522,204.0732
15693,327.45209858083,313.345,14.10713
15694,271.026217743367,311.7223,-40.69604
15695,234.943865714735,318.0844,-83.14052
15696,171.906895128387,255.3838,-83.47691
15697,112.997784988392,221.7389,-108.7411
15698,0,63.51882,-63.51882
15699,0,67.15147,-67.15147
15700,0,79.80113,-79.80113
15701,308.530534621057,382.5046,-73.97411
15702,395.853023924251,418.6233,-22.7703
15703,575.599754214565,601.9517,-26.35191
15704,631.408988495049,547.2986,84.11034
15705,620.59441008097,560.0984,60.49596
15706,555.273572032284,597.5875,-42.31395
15707,519.455620641905,462.6798,56.77581
15708,386.975895629733,369.1877,17.78824
15709,123.05470487427,287.9944,-164.9397
15710,59.5102434081286,246.7428,-187.2326
15711,0,64.97272,-64.97272
15712,0,67.36482,-67.36482
15713,0,70.5228,-70.5228
15714,0,88.59703,-88.59703
15715,2.33813101591869,86.77573,-84.43759
15716,0,92.1011,-92.1011
15717,430.643995936072,502.5021,-71.85814
15718,465.873078841473,514.6042,-48.73117
15719,539.070888304629,614.7455,-75.67466
15720,578.559539762012,646.761,-68.20151
15721,592.707273167535,668.6871,-75.97986
15722,647.521653895749,637.8295,9.692125
15723,588.934687788811,598.1268,-9.192143
15724,543.642226846337,357.9537,185.6886
15725,449.882171371685,316.9678,132.9143
15726,400.686349850186,321.9922,78.69416
15727,239.425559707082,298.9756,-59.55
15728,64.0040063494578,177.7097,-113.7057
15729,25.4085876490759,145.4926,-120.084
15730,0,65.81052,-65.81052
15731,0,84.08101,-84.08101
15732,289.819963703183,423.2542,-133.4343
15733,385.559694173509,463.699,-78.13931
15734,458.005840283712,520.1459,-62.14009
15735,583.189662293735,667.3914,-84.20176
15736,556.925997263315,672.2432,-115.3172
15737,587.238651164475,699.5178,-112.2792
15738,613.403589144979,521.6077,91.79592
15739,578.946484167789,434.8087,144.1378
15740,538.543367826049,510.8708,27.67258
15741,204.933594952981,299.5263,-94.59268
15742,119.723898732191,249.2233,-129.4995
15743,104.565254031513,242.4991,-137.9339
15744,67.8513112488369,233.2333,-165.382
15745,284.999999999921,144.1326,140.8674
15746,262.581506405996,252.6839,9.897638
15747,273.885415936376,232.6095,41.27595
15748,272.601764022962,252.1832,20.4186
15749,350.660386294566,351.4784,-0.8180072
15750,358.974359918601,359.1531,-0.1787163
15751,234.114252766146,330.548,-96.43372
15752,76.5138860130187,326.6371,-250.1233
15753,0,51.72582,-51.72582
15754,0,52.63347,-52.63347
15755,0,44.00307,-44.00307
15756,0,74.53319,-74.53319
15757,151.640232109012,360.588,-208.9478
15758,344.827657803745,400.5136,-55.68595
15759,483.305613106515,492.5784,-9.272786
15760,567.075567931494,487.4369,79.63868
15761,594.502691758856,441.9781,152.5246
15762,520.155206116502,373.6719,146.4833
15763,488.601917350447,329.4169,159.185
15764,364.313050356994,353.9726,10.34042
15765,296.167500976737,368.5895,-72.42204
15766,157.157725968404,287.1077,-129.95
15767,0,87.50571,-87.50571
15768,0,95.38429,-95.38429
15769,0,96.44589,-96.44589
15770,0,74.17058,-74.17058
15771,0,74.12465,-74.12465
15772,0,78.12788,-78.12788
15773,210.542848366846,285.8353,-75.29248
15774,233.102296202853,303.197,-70.09473
15775,297.597187771695,370.5656,-72.96845
15776,543.483717630305,492.5598,50.9239
15777,599.081539027031,554.7643,44.3172
15778,491.612457664811,528.0481,-36.43564
15779,529.400094320297,481.5918,47.80827
15780,15.6665532489559,135.8175,-120.151
15781,3.02892208843872,56.59032,-53.5614
15782,0,55.83059,-55.83059
15783,0,70.89122,-70.89122
15784,0,50.30095,-50.30095
15785,0,47.14705,-47.14705
15786,0,46.43343,-46.43343
15787,614.840112286567,562.0684,52.77169
15788,581.688756733952,570.8074,10.88132
15789,549.119037068568,496.3447,52.77437
15790,533.480451160215,530.48,3.000471
15791,554.020356523448,491.8419,62.17841
15792,492.807182213635,491.9604,0.8468245
15793,205.020459453653,317.0689,-112.0485
15794,0.306902305879646,45.40691,-45.10001
15795,0,47.06701,-47.06701
15796,0,51.41552,-51.41552
15797,36.4470347345421,53.82164,-17.37461
15798,284.344339768041,284.3867,-0.0424095
15799,362.154528025702,327.1517,35.00283
15800,440.717338763182,403.0193,37.69799
15801,612.255293923903,508.6649,103.5904
15802,499.000000000025,544.9831,-45.98309
15803,471.311945154582,529.7426,-58.43067
15804,3.56978686056817,81.66946,-78.09968
15805,2.08151329404586,78.51158,-76.43007
15806,0,74.26106,-74.26106
15807,0,71.87474,-71.87474
15808,0,76.93622,-76.93622
15809,0,79.17711,-79.17711
15810,0,58.92556,-58.92556
15811,0,52.17174,-52.17174
15812,0,98.66293,-98.66293
15813,157.651842230339,270.8475,-113.1957
15814,241.292544291381,337.0873,-95.7948
15815,241.147583581875,339.7765,-98.62894
15816,317.521721702577,382.3258,-64.80412
15817,526.785309395578,432.1003,94.68506
15818,552.548591919597,474.774,77.77454
15819,599.767182418222,462.7275,137.0397
15820,645.39034304349,497.3549,148.0354
15821,642.768387467517,486.5343,156.2341
15822,628.666320276031,461.96,166.7063
15823,560.883190798708,469.3354,91.54778
15824,279.917140985145,378.2257,-98.30859
15825,111.738599521271,290.5003,-178.7617
15826,40.7763795533907,187.8555,-147.0791
15827,5,92.05609,-87.05609
15828,2.24250354821851,78.28716,-76.04465
15829,0,65.65761,-65.65761
15830,300.342013577858,326.2733,-25.93127
15831,545.053257166747,466.5424,78.5109
15832,507.149125806556,516.6241,-9.475019
15833,406.035013629243,447.2676,-41.23256
15834,298.295608037211,410.7968,-112.5012
15835,67.3763614388417,185.8029,-118.4265
15836,0,71.01883,-71.01883
15837,0,64.27397,-64.27397
15838,0,64.93637,-64.93637
15839,0,74.52832,-74.52832
15840,0,60.74367,-60.74367
15841,202.694780673566,182.2013,20.49347
15842,218.366085717676,298.6538,-80.28772
15843,576.823203195383,543.5032,33.32003
15844,490.282338813161,496.0962,-5.813853
15845,459.727717885006,499.0958,-39.36811
15846,493.245162126255,451.3706,41.87453
15847,467.424690779907,480.2729,-12.84823
15848,31.7989064934645,189.3719,-157.573
15849,11.2864632200179,112.5764,-101.2899
15850,2.12282392070807,62.62729,-60.50447
15851,0.65359819495734,67.89134,-67.23775
15852,0,46.79024,-46.79024
15853,0,43.38521,-43.38521
15854,255.95098914421,318.8499,-62.89886
15855,437.980017872616,434.797,3.18299
15856,538.989121334826,476.5458,62.44334
15857,541.247369110317,473.4923,67.75503
15858,564.253257001501,563.0268,1.226463
15859,518.721517332695,527.7784,-9.056925
15860,504.497164191532,350.9683,153.5289
15861,4,45.04943,-41.04943
15862,0,38.27922,-38.27922
15863,323.524417393982,360.6718,-37.14743
15864,380.457963783076,379.5742,0.883745
15865,468.472063393477,532.017,-63.54496
15866,451.908082396289,544.8489,-92.94086
15867,471.36399121757,552.504,-81.14004
15868,537.825717492059,329.0946,208.7311
15869,7.72770650404397,207.212,-199.4843
15870,0,138.4799,-138.4799
15871,0,156.813,-156.813
15872,0,106.5742,-106.5742
15873,146.403976965345,192.2383,-45.83432
15874,326.405557966197,391.0127,-64.60714
15875,482.010339037448,480.9809,1.029443
15876,511.213867485319,474.4809,36.73297
15877,505.970477167613,490.482,15.48848
15878,457.954982690713,459.6702,-1.715214
15879,455.748901444975,479.7764,-24.0275
15880,396.72558687445,419.5851,-22.85947
15881,154.825997755527,305.2603,-150.4343
15882,28.410923945531,94.3806,-65.96967
15883,0.855221319775808,50.02761,-49.17239
15884,0,50.15926,-50.15926
15885,0,49.71602,-49.71602
15886,0,40.4338,-40.4338
15887,0,41.44225,-41.44225
15888,426.464718314235,437.6106,-11.14585
15889,529.456161405023,439.649,89.80711
15890,564.476355206536,452.0199,112.4564
15891,502.447587019135,515.827,-13.37938
15892,514.014295470576,418.8065,95.20775
15893,414.019735408436,487.7509,-73.73118
15894,70.235737635527,124.034,-53.79823
15895,8.64373049096059,70.65263,-62.0089
15896,0,52.72542,-52.72542
15897,0,57.29322,-57.29322
15898,0,57.60158,-57.60158
15899,0,55.76863,-55.76863
15900,0,54.67574,-54.67574
15901,0,58.74628,-58.74628
15902,0,26.52422,-26.52422
15903,4.54747350886464e-13,70.25363,-70.25363
15904,467.017460100368,424.9326,42.08487
15905,318.721998249953,485.0267,-166.3047
15906,329.813451814425,500.2662,-170.4528
15907,332.552358503168,487.1031,-154.5508
15908,328.690681206647,478.8909,-150.2002
15909,327.752679842962,423.4366,-95.68394
15910,324.262093200765,369.0533,-44.79119
15911,266.393197821826,305.5734,-39.1802
15912,268.918142475885,325.6431,-56.72492
15913,252.607844606314,329.5159,-76.90806
15914,233.928382439944,304.4541,-70.52572
15915,364.568913740825,293.3875,71.18137
15916,416.777426176243,292.0276,124.7499
15917,447.919821532988,294.4702,153.4496
15918,531.581867452973,299.8302,231.7516
15919,641.61238235942,297.8683,343.7441
15920,644.843805971242,296.5743,348.2695
15921,625.43449938945,296.5431,328.8914
15922,583.575567995746,305.0533,278.5222
15923,556.633410630268,314.8785,241.7549
15924,563.640437436381,323.0875,240.5529
15925,537.650734829991,325.2391,212.4117
15926,486.889363320431,296.1107,190.7787
15927,241.063716109468,324.478,-83.41431
15928,190.706120040314,275.4189,-84.71273
15929,47.256761346644,195.7069,-148.4501
15930,2.42152964347042e-11,105.4297,-105.4297
15931,0.715781090441169,119.1907,-118.4749
15932,0,137.417,-137.417
15933,181.116548493474,230.7577,-49.64114
15934,470.146636141672,461.3452,8.801421
15935,542.671078269789,456.4362,86.23489
15936,666.026730341313,511.8732,154.1536
15937,615.155308639559,492.3633,122.792
15938,579.137920552979,495.6014,83.53648
15939,470.044991161814,377.1212,92.92377
15940,5,143.2463,-138.2463
15941,0.747998484663185,80.66206,-79.91406
15942,0,81.10774,-81.10774
15943,0,97.07486,-97.07486
15944,0.691659550755958,97.52052,-96.82887
15945,0.407089395438675,68.71834,-68.31125
15946,52.2471752707836,82.60802,-30.36084
15947,200.48685556222,223.8475,-23.36063
15948,534.917391688932,486.2476,48.66983
15949,534.500175047276,504.0572,30.44296
15950,574.641743248557,626.0015,-51.35978
15951,564.916557245858,627.6601,-62.74354
15952,528.981142697623,571.6683,-42.68719
15953,522.681090443185,483.1087,39.57236
15954,345.724128376435,488.2205,-142.4964
15955,263.176616206256,392.5231,-129.3465
15956,121.938991728015,289.6695,-167.7305
15957,0,73.93996,-73.93996
15958,0,86.40524,-86.40524
15959,0,82.12843,-82.12843
15960,0,110.6505,-110.6505
15961,53.200076495779,128.0292,-74.82909
15962,151.964959786453,199.9584,-47.9934
15963,536.725536096763,446.8496,89.87589
15964,523.417432140417,469.5651,53.85234
15965,498.400756376715,485.5515,12.84921
15966,650.510605359975,484.8098,165.7008
15967,590.766694410073,431.9241,158.8426
15968,549.52565607032,387.2448,162.2808
15969,414.036629516569,409.1592,4.877389
15970,0,86.60133,-86.60133
15971,0,77.4173,-77.4173
15972,557.176773185786,500.1462,57.03056
15973,620.061980956679,558.9407,61.12131
15974,593.762006816745,574.2548,19.50725
15975,538.382032704758,551.7369,-13.35485
15976,531.887932048088,543.1037,-11.21577
15977,521.417789171171,567.3636,-45.94586
15978,506.705558110096,567.6249,-60.91932
15979,486.049305731855,550.9114,-64.86207
15980,451.85154500863,521.2471,-69.39558
15981,320.712127806954,308.9534,11.75873
15982,121.783099789,202.5526,-80.76949
15983,18.1532896599532,107.9887,-89.83542
15984,2.78112273135429,94.84447,-92.06335
15985,0,88.63423,-88.63423
15986,0,77.67723,-77.67723
15987,0,91.52554,-91.52554
15988,277.415809358383,338.8996,-61.48379
15989,530.869075204869,483.5427,47.32635
15990,530.768865713684,481.2448,49.52406
15991,619.954433815495,620.6391,-0.6846653
15992,496.427568364158,575.611,-79.18346
15993,497.748076924838,545.9956,-48.24753
15994,466.441301337502,284.8251,181.6162
15995,40.993525694472,141.2088,-100.2153
15996,0,47.61434,-47.61434
15997,0,47.71169,-47.71169
15998,0,47.37935,-47.37935
15999,0,50.13048,-50.13048
16000,0,71.45149,-71.45149
16001,512.912539234716,428.5954,84.31711
16002,590.628022284262,472.3522,118.2758
16003,546.933415146723,525.8109,21.12256
16004,464.74440141319,290.3781,174.3663
16005,10.6041493659185,169.8307,-159.2265
16006,0,63.53414,-63.53414
16007,0,65.87163,-65.87163
16008,286.325786400469,426.2819,-139.9561
16009,427.694257034431,434.2277,-6.533404
16010,480.543296678927,484.0309,-3.487648
16011,555.858819876855,546.3778,9.481012
16012,299.560590089647,449.5985,-150.0379
16013,11.9586699614087,152.692,-140.7333
16014,0,59.39878,-59.39878
16015,475.632771476913,410.544,65.08874
16016,535.457733177129,467.142,68.31573
16017,454.133740359067,497.3246,-43.19091
16018,471.344490918496,521.8618,-50.51733
16019,327.470596082807,483.5493,-156.0787
16020,89.7174696097605,276.7769,-187.0594
16021,4.28521842966518,114.176,-109.8908
16022,0,48.08046,-48.08046
16023,0,48.49434,-48.49434
16024,0,49.88732,-49.88732
16025,190.121983541931,89.19756,100.9244
16026,236.895695645704,103.9923,132.9034
16027,680.340769645196,540.5447,139.7961
16028,646.160028575254,587.4172,58.74286
16029,542.930236915918,602.723,-59.79279
16030,532.797077898328,520.0042,12.79293
16031,442.629986022093,383.9851,58.64488
16032,113.597513045271,223.1674,-109.5699
16033,70.8063052536321,182.2578,-111.4515
16034,18.1279275920095,95.28888,-77.16095
16035,4,90.49547,-86.49547
16036,0,103.1452,-103.1452
16037,0,103.842,-103.842
16038,0,92.31377,-92.31377
16039,0.136312391219633,105.8394,-105.7031
16040,556.857909343968,475.4672,81.39072
16041,610.286573919148,475.5947,134.6918
16042,630.889522609072,515.8154,115.0742
16043,574.07738012683,567.5886,6.488818
16044,529.497242401328,585.3305,-55.83326
16045,518.871487332424,515.4064,3.465054
16046,499.283219957864,454.2957,44.98756
16047,306.990341938271,381.429,-74.43864
16048,154.392257919562,307.211,-152.8187
16049,4,88.61292,-84.61292
16050,0.000903093354963858,73.70351,-73.70261
16051,0,83.90242,-83.90242
16052,0,74.2135,-74.2135
16053,184.594198220489,211.269,-26.67477
16054,410.071991712484,442.9213,-32.84933
16055,485.393798992755,424.8332,60.56058
16056,586.723323713888,462.7101,124.0132
16057,578.418132858951,579.7873,-1.36916
16058,323.587358952693,381.1247,-57.5373
16059,73.3228131214314,171.7127,-98.38985
16060,9,61.55889,-52.55889
16061,30.026678850697,91.50812,-61.48144
16062,519.088484674098,253.8863,265.2022
16063,616.420496460975,221.4377,394.9828
16064,0,210.0633,-210.0633
16065,7,282.4716,-275.4716
16066,1.32695077043098,290.961,-289.634
16067,506.061041889223,347.8344,158.2266
16068,572.976690760622,361.4039,211.5728
16069,410.255706672125,338.8061,71.44965
16070,567.184566343442,277.3869,289.7977
16071,507.950864534907,321.2048,186.7461
16072,0,263.9036,-263.9036
16073,0,443.7363,-443.7363
16074,480.827076117754,490.6234,-9.796337
16075,198.163350038936,484.9332,-286.7699
16076,12.2440146610491,490.9479,-478.7039
16077,0,437.5385,-437.5385
16078,365.51862624977,445.8759,-80.35729
16079,533.862515085496,463.3702,70.49234
16080,661,459.5129,201.4871
16081,565.450209449873,414.2169,151.2333
16082,230.199105337152,384.2835,-154.0844
16083,402.858046650854,346.4079,56.45015
16084,261.274685548192,257.791,3.48367
16085,289.338979298852,200.9356,88.4034
16086,0,185.7337,-185.7337
16087,0,186.2025,-186.2025
16088,521.864761620815,373.888,147.9768
16089,646.423218261855,356.8137,289.6096
16090,21.2127711440298,290.4505,-269.2378
16091,0,145.1134,-145.1134
16092,371.625523998842,292.2372,79.38837
16093,507.256667822799,430.8017,76.45494
16094,32.3777028957996,264.4494,-232.0717
16095,4.90687517525424,274.5397,-269.6329
16096,42.4674510287027,351.0738,-308.6063
16097,0,309.6553,-309.6553
16098,546.282304879943,302.3802,243.9021
16099,568.399164289468,295.4574,272.9417
16100,575.721717950244,326.9816,248.7401
16101,16.8396351651249,310.9811,-294.1415
16102,0,245.8854,-245.8854
16103,471.389012405683,319.3321,152.0569
16104,583.84989138264,218.7524,365.0975
16105,444.110033621183,253.3114,190.7987
16106,0.371875787232796,210.1432,-209.7714
16107,645.353626013729,225.9522,419.4014
16108,19.4464946827212,248.2652,-228.8188
16109,0.9886630482589,217.8837,-216.895
16110,382.043977504394,207.182,174.862
16111,4.87637320541762,248.6479,-243.7715
16112,324.852919389792,243.9324,80.92053
16113,0,313.5686,-313.5686
16114,594.113271563432,333.1147,260.9986
16115,518.107868484823,356.3526,161.7553
16116,209.790665994077,361.1791,-151.3885
16117,6.5801385508725,291.5859,-285.0058
16118,432.138587648029,245.2797,186.8589
16119,486.981556518318,237.7364,249.2451
16120,458.897321717925,234.9604,223.9369
16121,640.810468288623,207.297,433.5134
16122,521.177671859114,234.8563,286.3214
16123,393.982009729589,274.4877,119.4943
16124,673.366420183853,314.3961,358.9703
16125,523.653876149234,320.5003,203.1535
16126,5.90235342107729,325.991,-320.0886
16127,0,312.6514,-312.6514
16128,0.0210053190691042,303.4662,-303.4452
16129,475.80619501065,302.1171,173.6891
16130,490.291084030132,280.3061,209.985
16131,528.728055195534,261.0116,267.7164
16132,14.674633504836,347.0075,-332.3329
16133,1.30334966891377,349.8106,-348.5073
16134,0,307.1764,-307.1764
16135,0,249.2712,-249.2712
16136,513.845297124168,325.9965,187.8488
16137,491.494985003588,363.1902,128.3048
16138,564.4378634108,446.6584,117.7794
16139,621.652828553299,428.6784,192.9744
16140,2.53521648119204e-11,313.329,-313.329
16141,426.906149073957,403.758,23.14818
16142,0,294.7007,-294.7007
16143,428.96560744821,367.6743,61.29135
16144,3,334.6297,-331.6297
16145,460.98572315815,318.7417,142.244
16146,186.349268533055,318.086,-131.7367
16147,479.555762286426,226.0602,253.4956
16148,560.517816241869,317.1041,243.4137
16149,567.448715585677,232.2183,335.2304
16150,597.268517218224,217.6991,379.5694
16151,5,220.3467,-215.3467
16152,652.528697350994,264.8881,387.6406
16153,137.748354296916,281.4071,-143.6588
16154,5,275.3984,-270.3984
16155,379.27004286875,237.995,141.275
16156,676.226331550797,193.5358,482.6905
16157,14.2124720934409,195.037,-180.8245
16158,0.492121620887133,163.056,-162.5639
16159,271.974556644658,174.8996,97.07497
16160,599.165595862447,336.1897,262.9759
16161,474.118206987915,378.2506,95.86757
16162,5.72671997707062,273.986,-268.2592
16163,454.636997163946,229.0468,225.5902
16164,619.501808199548,301.7163,317.7855
16165,14.933073009627,242.5744,-227.6413
16166,9.04963744419092,236.1916,-227.142
16167,172.201626382341,139.8273,32.37428
16168,488.479525840064,182.1338,306.3457
16169,582.621346692272,211.7799,370.8414
16170,0.56573908793365,140.1413,-139.5756
16171,481.723202420577,112.0761,369.6471
16172,495.979880793865,109.7186,386.2613
16173,414.670888510728,116.0316,298.6393
16174,414.185040200739,146.3091,267.8759
16175,227.256971515662,162.5866,64.67041
16176,473.178711426859,163.9487,309.2301
16177,602.296431303658,169.3064,432.99
16178,424.823156954231,240.1295,184.6937
16179,0.896986793479584,283.8887,-282.9917
16180,108.311783306554,269.1786,-160.8669
16181,511.265374885098,224.3127,286.9527
16182,428.451544287702,267.5776,160.874
16183,576.833035737137,306.1908,270.6422
16184,41.1478277808675,329.4623,-288.3145
16185,423.813200599621,421.4156,2.397582
16186,391.774926878082,320.3255,71.44946
16187,596.523464776918,250.6743,345.8491
16188,482.216344163972,250.5935,231.6228
16189,211.019127285917,250.3269,-39.30779
16190,19.0208446495708,251.2499,-232.229
16191,0.841641795555802,250.8453,-250.0037
16192,0,146.0354,-146.0354
16193,407.405861292665,548.7498,-141.3439
16194,580.515623951459,608.0479,-27.53229
16195,9.99999999999994,152.2897,-142.2897
16196,0,108.5553,-108.5553
16197,437.746233612966,467.9859,-30.2397
16198,495.006149918972,468.7208,26.28532
16199,54.6694992255626,100.3473,-45.67778
16200,0,90.15027,-90.15027
16201,1.24266522238554,98.73898,-97.49632
16202,0,98.61157,-98.61157
16203,172.886635714516,366.8839,-193.9972
16204,556.577616421076,505.878,50.6996
16205,452.963665634777,518.6232,-65.65956
16206,612.874047220036,555.6439,57.23013
16207,611.471330510881,637.9434,-26.47209
16208,593.364842905469,605.1302,-11.76534
16209,0.385538966493755,120.5382,-120.1527
16210,3,95.0816,-92.0816
16211,0,108.9981,-108.9981
16212,414.397545142323,533.6572,-119.2596
16213,582.570538147746,541.5759,40.99467
16214,203.013337432308,196.8022,6.211153
16215,18.7689137842419,125.0836,-106.3147
16216,0.996678564560682,107.9161,-106.9194
16217,301.838477611748,482.0023,-180.1638
16218,445.309159504021,494.7069,-49.39778
16219,506.070955704917,477.5639,28.50708
16220,407.903695845647,491.5406,-83.63692
16221,413.114879382187,513.7834,-100.6685
16222,471.111030386633,515.4692,-44.35815
16223,595.925692034977,537.3024,58.62326
16224,322.100384820242,240.629,81.47141
16225,3,120.0618,-117.0618
16226,0.666193681522714,161.1207,-160.4545
16227,2.23428731420631,111.2145,-108.9802
16228,242.382602761991,356.7717,-114.3891
16229,420.766019208487,492.8808,-72.11478
16230,622.384329026331,647.8056,-25.42127
16231,3,113.8053,-110.8053
16232,2.72848410531878e-11,105.8946,-105.8946
16233,1.23909265951568,96.08038,-94.84129
16234,2.89743664703587,99.94208,-97.04464
16235,375.494682979193,376.3156,-0.8209603
16236,444.308393090112,448.132,-3.823596
16237,459.692584178002,474.1236,-14.43104
16238,575.371418902469,465.374,109.9974
16239,261.444288507646,217.84,43.60429
16240,5.6884466490493,92.58266,-86.89421
16241,3.53366216083674,100.0526,-96.51891
16242,215.267308911745,314.957,-99.68972
16243,332.526379305187,402.3466,-69.82027
16244,478.653472955582,479.2885,-0.6350707
16245,455.003511357425,510.6672,-55.6637
16246,471.190622365357,526.9196,-55.72899
16247,519.2313993492,540.637,-21.40556
16248,3.87891680259366,116.6638,-112.7849
16249,452.779237366615,513.4255,-60.64624
16250,542.735208248702,508.0094,34.72581
16251,518.632514197437,496.8847,21.74784
16252,418.812397526039,547.6121,-128.7997
16253,10.0532128107191,85.38443,-75.33121
16254,5.48293190192015,83.82912,-78.34618
16255,423.677538620569,501.6654,-77.98787
16256,529.059913240486,343.9799,185.08
16257,473.330615096531,390.6512,82.6794
16258,433.162827752429,404.2503,28.91249
16259,633.18826641971,485.4339,147.7544
16260,636.295137193921,455.1131,181.1821
16261,571.49063065065,432.7146,138.776
16262,5.90625988325752,69.26167,-63.35541
16263,341.751387240825,359.0439,-17.29247
16264,425.838887421681,426.6168,-0.7779034
16265,519.421543014786,505.6989,13.72266
16266,435.580678630332,499.7466,-64.1659
16267,573.249059079204,574.7996,-1.550501
16268,8.10972136828332,76.50729,-68.39758
16269,4.60632956401525,65.42992,-60.82359
16270,562.991328770794,503.4083,59.583
16271,538.436683512626,495.1529,43.28379
16272,452.047336212926,561.2111,-109.1637
16273,7.5450451862352,149.0548,-141.5097
16274,6.62150723523746,80.57774,-73.95624
16275,4.14279469426879,79.46962,-75.32683
16276,408.572553826539,524.2146,-115.642
16277,518.625066295643,537.3276,-18.70251
16278,466.013474651531,522.1542,-56.14076
16279,582.876741455561,611.4536,-28.57687
16280,518.514958033683,524.5993,-6.084346
16281,385.291211550096,499.2891,-113.9979
16282,6.75593059937705,108.021,-101.2651
16283,478.938646574601,473.4536,5.485034
16284,461.799418165948,483.3227,-21.52324
16285,300.588931091782,573.8223,-273.2334
16286,294.742417792044,487.0436,-192.3012
16287,291.236519110839,461.2312,-169.9946
16288,295.85219578145,349.1082,-53.25605
16289,287,280.8518,6.148224
16290,292.41910539114,279.9771,12.44199
16291,255.578672095132,280.5402,-24.96152
16292,240.777375977795,280.2441,-39.46677
16293,258.610586363353,280.1469,-21.53626
16294,381.41565210308,281.3391,100.0765
16295,577.36958084032,295.2187,282.1509
16296,406.214331513426,343.8741,62.34019
16297,163.344840237768,249.2001,-85.85528
16298,0,103.1201,-103.1201
16299,0,103.121,-103.121
16300,0,112.0144,-112.0144
16301,445,285.1757,159.8243
16302,626.409122279058,417.9491,208.4601
16303,532.281708876919,424.9529,107.3288
16304,475.656585778675,386.8951,88.76147
16305,556.461401216204,479.3307,77.13065
16306,394.929184596723,358.6117,36.31749
16307,219.352885655908,223.8715,-4.518605
16308,9.13095873270879,92.71671,-83.58575
16309,0,129.4391,-129.4391
16310,0,90.11955,-90.11955
16311,0,120.6048,-120.6048
16312,246.926048796855,308.0102,-61.08418
16313,476.208662006482,474.1931,2.015577
16314,472.109638593195,459.3628,12.74681
16315,0,113.1272,-113.1272
16316,552.016324213284,461.1292,90.88715
16317,503.431812183196,422.6632,80.76863
16318,459.960670121568,383.8866,76.07407
16319,540.911033488987,450.0005,90.91051
16320,205.347715744017,238.1162,-32.76849
16321,24.3340770754962,155.6391,-131.305
16322,7,141.1665,-134.1665
16323,1.09137590936041,124.28,-123.1886
16324,0.820342032971098,102.628,-101.8076
16325,0,118.4223,-118.4223
16326,461.431947283251,476.812,-15.38003
16327,624.726919371262,551.2496,73.47729
16328,0,97.16292,-97.16292
16329,2.27377539617282,72.2679,-69.99413
16330,362.041985745844,394.2781,-32.23609
16331,486.499099669735,444.2682,42.23088
16332,470.089148758676,389.1987,80.89048
16333,598.762498423169,502.4148,96.34773
16334,420.833741610837,403.0945,17.73926
16335,10.226706174224,154.8527,-144.626
16336,3,151.4776,-148.4776
16337,0,137.3246,-137.3246
16338,0,120.0238,-120.0238
16339,496.036177883518,440.4687,55.56746
16340,618.071007544428,496.929,121.142
16341,125.455578962091,187.8166,-62.36101
16342,0,157.872,-157.872
16343,0,151.9578,-151.9578
16344,0,145.2652,-145.2652
16345,226,262.996,-36.996
16346,234.839558298252,393.2484,-158.4089
16347,223.734327522155,391.0637,-167.3294
16348,231.766655128719,207.1947,24.57195
16349,238.189153627919,225.2786,12.91053
16350,238.075667051543,229.8586,8.217071
16351,236.040157394351,238.4563,-2.416096
16352,206.82696858138,227.8717,-21.04477
16353,237.326211167294,318.1133,-80.78704
16354,259.154681082561,321.8589,-62.70427
16355,278.27771921887,322.4455,-44.16781
16356,293.551553110975,316.4274,-22.87581
16357,286.817106323558,315.0632,-28.2461
16358,0,191.1898,-191.1898
16359,0,130.6022,-130.6022
16360,0,53.28975,-53.28975
16361,0,95.45036,-95.45036
16362,13.1043259672843,81.36612,-68.2618
16363,377.785670131097,222.276,155.5097
16364,438.588039346096,222.9641,215.624
16365,446.363974393604,237.2024,209.1616
