Sample,GRF_real,GRF_predito,Resíduo
21158,392.36211165538,309.1188,83.24334
21159,3.58634147040442,65.99496,-62.40862
21160,0,182.293,-182.293
21161,473.8170022991,454.8635,18.95351
21162,440.28984924177,450.7502,-10.46039
21163,727.624403769044,554.9166,172.7078
21164,604.062396222083,506.4398,97.6226
21165,777.638263098668,679.3663,98.27199
21166,465.23574098892,389.3396,75.89614
21167,0,35.27553,-35.27553
21168,478.455039804984,487.7365,-9.281502
21169,412.687412423228,430.1818,-17.49438
21170,806.962325363063,603.8362,203.1261
21171,770.447160581466,528.7164,241.7307
21172,381.61783264211,456.2177,-74.59991
21173,425.735712684291,471.9059,-46.17014
21174,386.924893073466,409.0731,-22.14817
21175,693.042887382346,630.2991,62.74382
21176,151.003806868669,143.5247,7.479088
21177,0,69.58359,-69.58359
21178,874.556258823702,510.3048,364.2514
21179,753.957474344142,595.8018,158.1557
21180,247.831841559597,156.103,91.72889
21181,3.12056393023329,72.04889,-68.92832
21182,0,38.79342,-38.79342
21183,250.603855523326,288.9241,-38.32022
21184,621.917611074287,517.5685,104.3491
21185,505.689142323926,534.2599,-28.57075
21186,435.300752644703,245.0578,190.2429
21187,0,109.3724,-109.3724
21188,1.64635594046558e-09,253.9263,-253.9263
21189,850.141378968324,536.9988,313.1425
21190,0,93.2323,-93.2323
21191,587.71550392576,577.0591,10.65636
21192,0,107.9706,-107.9706
21193,0,211.5435,-211.5435
21194,806.850295085428,605.7453,201.105
21195,232.468383552112,173.3385,59.12988
21196,0,81.65416,-81.65416
21197,419.120659262113,493.1873,-74.06663
21198,906,662.3698,243.6302
21199,12.1576913362734,180.9025,-168.7448
21200,851.974534842773,668.2874,183.6871
21201,756.168882086654,596.9935,159.1754
21202,794.359094782269,503.8736,290.4855
21203,457.706377284411,428.2671,29.43929
21204,866.256205574233,524.4131,341.843
21205,751.010154463065,670.978,80.03219
21206,181.286639799805,558.65,-377.3634
21207,1.33945276253223,167.4022,-166.0627
21208,710.47662768028,493.7834,216.6932
21209,613.090060046152,470.4337,142.6564
21210,167.467906578178,251.4455,-83.97761
21211,0,161.2291,-161.2291
21212,547.895130607123,503.2057,44.68941
21213,653.001996359484,425.5054,227.4966
21214,0,55.44619,-55.44619
21215,589.458976663374,395.3568,194.1022
21216,795.765496397713,275.0565,520.709
21217,737.479642279987,537.1785,200.3012
21218,11.4993384112492,147.2966,-135.7973
21219,0,93.53738,-93.53738
21220,410.620060274506,441.6985,-31.07849
21221,278.760836141123,252.3149,26.44589
21222,231.820891888629,260.7331,-28.9122
21223,234.364544621424,300.5173,-66.15273
21224,0.17359943878381,120.257,-120.0834
21225,1.05235161980102,121.3341,-120.2818
21226,584.673900646847,558.6281,26.04579
21227,777.55827028067,665.5894,111.9689
21228,0,181.2963,-181.2963
21229,0,63.4777,-63.4777
21230,559.640005766016,478.2692,81.37081
21231,0,133.9372,-133.9372
21232,733.217769605466,797.3557,-64.13789
21233,0,237.8875,-237.8875
21234,648.937843636344,529.892,119.0459
21235,754.077151421674,795.7252,-41.64807
21236,0,171.3487,-171.3487
21237,0,114.4049,-114.4049
21238,0,224.6621,-224.6621
21239,190.558422151705,265.9037,-75.34529
21240,204.492031597792,284.0421,-79.55002
21241,215.529636532738,323.9136,-108.3839
21242,207.75753540923,324.9224,-117.1649
21243,644.772807368392,327.7387,317.0341
21244,653.321815216132,469.436,183.8858
21245,0,100.1519,-100.1519
21246,194.02622172487,322.2321,-128.2058
21247,0,35.80275,-35.80275
21248,809.166227516019,582.3962,226.77
21249,0,40.44088,-40.44088
21250,430.208536039161,322.7299,107.4787
21251,475.185653268048,527.92,-52.73433
21252,586.50473507697,592.1919,-5.68716
21253,0,77.25844,-77.25844
21254,0,127.1986,-127.1986
21255,599.816515401581,466.8266,132.9899
21256,891.882321449926,390.2383,501.644
21257,243,334.05,-91.05002
21258,228.852189608771,287.4539,-58.60173
21259,221.506118503289,246.4824,-24.97629
21260,350.405985426279,303.7377,46.66825
21261,232.156904201019,226.609,5.547911
21262,609.645648577183,437.7976,171.848
21263,205.055601205476,284.9623,-79.90671
21264,412.841962664182,437.367,-24.52501
21265,0,170.4869,-170.4869
21266,284.998538735697,292.7984,-7.799862
21267,856.621661569712,403.1075,453.5142
21268,1.47386144934876,119.5181,-118.0442
21269,624.985710875156,405.0188,219.9669
21270,0,170.6361,-170.6361
21271,486.545367814668,172.3935,314.1519
21272,179.013792547635,186.3286,-7.31479
21273,220.101364597837,306.2094,-86.10799
21274,168.561965490725,307.4498,-138.8878
21275,664.045072860728,308.2398,355.8053
21276,762.049822104815,306.5235,455.5263
21277,0,75.9886,-75.9886
21278,460.126204495886,392.8045,67.32173
21279,627.640364747302,503.5491,124.0912
21280,342.44704728804,286.3741,56.07299
21281,3.34150153963583,31.18364,-27.84214
21282,411.150275107635,439.2122,-28.06191
21283,412.84649161125,296.5811,116.2653
21284,475.912680829596,384.9401,90.97259
21285,352.209131395918,444.7831,-92.57398
21286,475.382514158632,468.6711,6.711463
21287,601.854151404725,503.6143,98.23986
21288,255.132980753025,259.4259,-4.292892
21289,211.397230777108,292.2265,-80.82927
21290,0,82.4722,-82.4722
21291,2.24846414180018,36.25228,-34.00381
21292,0,103.7865,-103.7865
21293,128.714229489503,95.25014,33.46409
21294,0,-3.928144,3.928144
21295,0,51.22991,-51.22991
21296,484.994605700376,475.0059,9.988747
21297,854.700635447133,689.7027,164.9979
21298,18,83.82732,-65.82732
21299,0.180162420552563,49.96953,-49.78937
21300,253.647628219841,470.5042,-216.8565
21301,233.985402643946,400.1402,-166.1548
21302,207.057685103642,277.4964,-70.43874
21303,182.856733074702,193.7987,-10.94196
21304,194.740351387816,230.2112,-35.47086
21305,166.136134824023,261.8345,-95.69834
21306,137.704634210515,309.7472,-172.0425
21307,94.7323080553118,310.4885,-215.7562
21308,644.131566509463,315.4926,328.639
21309,636.09715803266,313.8202,322.277
21310,51.0832435041362,184.8713,-133.788
21311,846.21885778489,526.8804,319.3384
21312,702.210394064682,383.7705,318.4399
21313,369.43611160531,468.1052,-98.66905
21314,0,27.32717,-27.32717
21315,0,39.12145,-39.12145
21316,0,23.16368,-23.16368
21317,0,91.72902,-91.72902
21318,412.599780010881,455.3869,-42.78712
21319,284.628097356719,37.58086,247.0472
21320,282.451543626828,261.1591,21.29249
21321,292.453329011783,279.8558,12.59749
21322,272.426504710614,278.8254,-6.398935
21323,262.277939616439,295.0721,-32.7942
21324,373.257478999327,296.2037,77.05374
21325,418.356918305193,298.5814,119.7756
21326,5.03448022523713,92.05342,-87.01894
21327,6.79278855386656e-11,166.8733,-166.8733
21328,523.229514703825,383.2344,139.9951
21329,477.321450321504,462.8527,14.46873
21330,0,161.4083,-161.4083
21331,0,131.8743,-131.8743
21332,879.524003290865,651.3705,228.1535
21333,3,128.315,-125.315
21334,808.736337101479,666.7109,142.0254
21335,533.954847001194,605.7449,-71.79008
21336,0,86.61272,-86.61272
21337,50.8520331524919,81.3118,-30.45976
21338,849.983898994057,542.6754,307.3085
21339,578.315105061963,474.3529,103.9622
21340,5,106.9331,-101.9331
21341,593.11888216925,587.9969,5.121995
21342,843.688072521381,617.5378,226.1503
21343,3,93.30287,-90.30287
21344,729.813908618544,586.7028,143.1111
21345,786.875048855326,658.3713,128.5037
21346,176.830864937831,428.1287,-251.2979
21347,165.720687892504,296.3529,-130.6322
21348,155.031202039824,295.5952,-140.5639
21349,152.542629609888,296.3247,-143.7821
21350,0,65.01828,-65.01828
21351,0,61.07845,-61.07845
21352,347.176826150248,472.4785,-125.3017
21353,0,24.11196,-24.11196
21354,0,81.57513,-81.57513
21355,544.793706856323,487.0197,57.77399
21356,535.726789722099,466.9784,68.74843
21357,2.38990123468994,76.54721,-74.15731
21358,635.695742266681,534.6745,101.0212
21359,765.160063718164,641.239,123.9211
21360,562.221201072188,517.3529,44.8683
21361,296.53362218505,441.8079,-145.2743
21362,319.42526211611,446.8006,-127.3753
21363,331.300178533645,425.5985,-94.29836
21364,322.766981519774,265.5927,57.17424
21365,354.359696979441,286.4893,67.87038
21366,300.991580766726,286.2502,14.74143
21367,422.010848918725,290.1109,131.9
21368,0,122.7362,-122.7362
21369,766.122738153329,558.1811,207.9417
21370,489.989062086725,596.2878,-106.2987
21371,721.546507647168,473.9871,247.5594
21372,817.953219041043,597.8574,220.0959
21373,0,113.0919,-113.0919
21374,783.876473884695,558.0441,225.8324
21375,399.415793208871,433.8318,-34.41599
21376,507.436818647412,369.801,137.6358
21377,0,100.2175,-100.2175
21378,642.558793289532,562.4529,80.10585
21379,853.334293820305,709.2068,144.1274
21380,781.959342395081,556.2963,225.663
21381,342.706719972792,424.7412,-82.03449
21382,338.578842385287,268.953,69.62581
21383,891.299623798344,629.4281,261.8715
21384,577.305088188144,435.6378,141.6673
21385,222.605010186394,213.6933,8.911742
21386,238.488209661632,245.0797,-6.591533
21387,226.433659908007,279.631,-53.19729
21388,220.400958428159,316.6227,-96.22173
21389,161.601197694825,316.633,-155.0318
21390,181.861400180489,317.1575,-135.2961
21391,631.453841690829,321.9628,309.491
21392,8,95.2337,-87.2337
21393,591.977735689564,406.5025,185.4752
21394,124.258348341748,126.3657,-2.107359
21395,0,47.84093,-47.84093
21396,809.897142218279,588.4305,221.4667
21397,0,104.2055,-104.2055
21398,663.85801176118,472.761,191.097
21399,318.75998475578,445.7477,-126.9877
21400,736.106700518561,497.5226,238.5841
21401,306.02596515939,475.8125,-169.7866
21402,357.166384110423,343.8157,13.35071
21403,825.106445870474,600.7181,224.3883
21404,265.177230480227,502.3341,-237.1569
21405,251.32650665576,463.6824,-212.3559
21406,253.080891815811,403.0627,-149.9819
21407,258.819415620482,295.3242,-36.5048
21408,0,146.1268,-146.1268
21409,738.923543176772,531.6516,207.272
21410,0,238.8201,-238.8201
21411,0,137.5406,-137.5406
21412,16.6479779104714,73.18605,-56.53807
21413,4.27054618978701,67.53514,-63.2646
21414,218.571135937393,508.1678,-289.5966
21415,640.272596838737,605.9802,34.29237
21416,454.508901331819,284.7815,169.7274
21417,0,64.96596,-64.96596
21418,0.634821466515746,96.15933,-95.52451
21419,598.914279633669,594.1138,4.80051
21420,166.955431473353,275.9708,-109.0154
21421,391.180119044912,457.0124,-65.83227
21422,198.786238716271,104.885,93.90125
21423,200.926769830509,312.3546,-111.4278
21424,222.252483347914,282.7216,-60.46914
21425,253.09986829864,285.7994,-32.69957
21426,0,59.14904,-59.14904
21427,0,77.40463,-77.40463
21428,178.177887292335,241.9054,-63.72755
21429,496.087387714435,441.5381,54.5493
21430,224.230444994383,340.4434,-116.213
21431,3,53.33754,-50.33754
21432,266.641047783391,290.8126,-24.17151
21433,620.51680712562,458.35,162.1668
21434,0,53.52028,-53.52028
21435,391.516791862709,373.923,17.59379
21436,620.711741129921,439.9551,180.7566
21437,630.574468071343,395.9008,234.6736
21438,604.000000000015,427.9598,176.0402
21439,575.04169925046,469.383,105.6587
21440,0,63.52518,-63.52518
21441,0,59.87947,-59.87947
21442,628.300739454124,408.6796,219.6212
21443,645.000000000025,546.9117,98.08832
21444,186.876014361314,280.5945,-93.71847
21445,0,57.70755,-57.70755
21446,0,51.76198,-51.76198
21447,0,36.70806,-36.70806
21448,0,33.23873,-33.23873
21449,0,52.14586,-52.14586
21450,617.966577602984,410.9545,207.0121
21451,550.478199866147,491.6907,58.78753
21452,445.2465102412,307.9002,137.3463
21453,551.531953785377,464.1369,87.39505
21454,0,81.00027,-81.00027
21455,0,43.51174,-43.51174
21456,289.723184626198,405.7437,-116.0205
21457,283.328970270572,325.8426,-42.51359
21458,294.999999999961,316.8407,-21.84067
21459,331.0519061161,350.4153,-19.36338
21460,0.103246143145327,59.79671,-59.69347
21461,0,34.63054,-34.63054
21462,643.264639249387,556.6643,86.60033
21463,639.378273129232,512.5425,126.8357
21464,0,104.8843,-104.8843
21465,25.9437799178855,72.31717,-46.37339
21466,1.13176414141731,64.29964,-63.16787
21467,0,54.30169,-54.30169
21468,655.600350404531,469.8936,185.7067
21469,665.158300351291,642.5988,22.55948
21470,5.63144645632218,58.7592,-53.12776
21471,0,137.9449,-137.9449
21472,577.245790100062,513.8408,63.40503
21473,658.385316046169,462.6989,195.6864
21474,644.890098323976,513.05,131.8401
21475,673.766297312789,621.7775,51.98883
21476,448.095627387676,552.0134,-103.9177
21477,3,84.83943,-81.83943
21478,0,75.74472,-75.74472
21479,650.773138058175,612.9105,37.86262
21480,669.22528210565,438.9807,230.2445
21481,644.494071451458,442.9495,201.5446
21482,28.7070172337202,100.604,-71.89694
21483,0,68.65067,-68.65067
21484,13.2847628508094,150.2318,-136.9471
21485,661.216770536849,439.849,221.3678
21486,551.470038229963,421.4554,130.0146
21487,532.598772028027,638.5506,-105.9518
21488,0,107.295,-107.295
21489,0,104.1466,-104.1466
21490,10.3442292320282,253.7385,-243.3943
21491,652.510516621199,380.0004,272.5101
21492,659.844607314337,470.0579,189.7867
21493,299.050957648849,306.6402,-7.589271
21494,0,38.33678,-38.33678
21495,621.502070387594,462.0438,159.4583
21496,602.392309932224,524.9269,77.46537
21497,651.485975303429,547.587,103.8989
21498,538.529443642926,652.3318,-113.8023
21499,0,70.09821,-70.09821
21500,0,184.33,-184.33
21501,556.447710106524,287.9491,268.4986
21502,696.136695174862,425.4709,270.6658
21503,17.6193608657701,100.5666,-82.94727
21504,487.952685974469,443.4872,44.46544
21505,746.370737121945,485.1807,261.1901
21506,0,81.50369,-81.50369
21507,427.832314498729,410.8928,16.93949
21508,564.005067857244,287.7449,276.2602
21509,0,82.61163,-82.61163
21510,0,200.2845,-200.2845
21511,434.543309083601,402.4539,32.08945
21512,369.580928820935,148.8093,220.7716
21513,0,64.99297,-64.99297
21514,466.978828534403,404.0019,62.97691
21515,612.320287370846,429.3222,182.998
21516,491.915973311375,415.3165,76.5995
21517,8.09070419223417,154.3336,-146.2429
21518,480.482524989417,481.4857,-1.003132
21519,0,65.3838,-65.3838
21520,0,19.95482,-19.95482
21521,749.572341326023,547.7532,201.8191
21522,756.109899118614,571.4664,184.6435
21523,0,73.21104,-73.21104
21524,1.99782592397304,77.35515,-75.35732
21525,0,46.98305,-46.98305
21526,552.284586496346,476.0174,76.26716
21527,664.601460961333,434.136,230.4655
21528,749.232185724287,460.3757,288.8564
21529,5.93073764293302,71.75259,-65.82185
21530,578.643171403841,536.3865,42.2567
21531,845.262058797795,497.9955,347.2665
21532,1.33100955887807,105.2212,-103.8902
21533,729.829471845573,487.8726,241.9569
21534,686.298419704909,479.0142,207.2842
21535,683.055034983721,489.8804,193.1747
21536,621.144610100041,514.6451,106.4995
21537,204.423124252901,162.6259,41.79727
21538,0,194.0673,-194.0673
21539,0,170.1447,-170.1447
21540,761.036536959156,521.9679,239.0686
21541,0,48.5595,-48.5595
21542,576.900443458228,441.3957,135.5048
21543,0,70.39056,-70.39056
21544,0,185.1674,-185.1674
21545,447.546648167773,463.6943,-16.14763
21546,193.006112389742,70.66464,122.3415
21547,550.526780802522,511.4908,39.03596
21548,458.225465063374,414.9184,43.3071
21549,0,97.99298,-97.99298
21550,0,136.5916,-136.5916
21551,423.466224298452,453.6471,-30.18084
21552,31.164142828988,225.1425,-193.9784
21553,446.353963799998,455.8149,-9.460947
21554,730.368529379944,534.472,195.8965
21555,0,79.49687,-79.49687
21556,736.707322798879,468.832,267.8753
21557,0,119.9028,-119.9028
21558,0,158.0656,-158.0656
21559,429.522221144978,481.3376,-51.8154
21560,605.478374802304,527.7043,77.77409
21561,0,76.95798,-76.95798
21562,3.75971152599067,112.6813,-108.9216
21563,0,107.6848,-107.6848
21564,694.004328109437,503.8595,190.1449
21565,446.037104183782,485.7329,-39.6958
21566,800.702002218841,571.7401,228.9619
21567,450.58207575572,446.0191,4.562941
21568,5.03593201675642,100.673,-95.63708
21569,0,63.41199,-63.41199
21570,0,156.5541,-156.5541
21571,0,46.84417,-46.84417
21572,490.103258281154,486.1223,3.980974
21573,552.620634420489,399.5986,153.022
21574,804.844306673536,488.086,316.7583
21575,0,62.59813,-62.59813
21576,355.197210861748,124.8736,230.3236
21577,16.3363716870579,59.15242,-42.81605
21578,359.232721955891,476.5097,-117.277
21579,627.418121429783,399.4585,227.9596
21580,5.53218649968159,65.35991,-59.82772
21581,0,77.81436,-77.81436
21582,0,85.2618,-85.2618
21583,0.561520709522654,92.09375,-91.53223
21584,788.559390172589,333.6562,454.9032
21585,0,90.18655,-90.18655
21586,0,51.014,-51.014
21587,0,24.18474,-24.18474
21588,409.390372976542,526.5856,-117.1953
21589,25.1774038494382,155.5903,-130.4129
21590,721.794089285664,498.177,223.6171
21591,362.353748910679,439.7592,-77.40546
21592,478.187901019242,445.1935,32.99445
21593,570.083620981652,449.9484,120.1352
21594,722.360399372159,517.5675,204.7929
21595,819.730552599917,474.4603,345.2703
21596,0,62.40375,-62.40375
21597,372.510402718942,351.6228,20.88763
21598,12.2408560118232,89.23302,-76.99216
21599,1.17231911785439,75.08437,-73.91205
21600,756.954655332437,560.7784,196.1763
21601,510.968277233094,472.5655,38.40282
21602,611.453090671135,490.7086,120.7444
21603,259.675929770653,328.3251,-68.64918
21604,784.41424535105,475.3686,309.0457
21605,16.022781562861,270.2026,-254.1798
21606,0,241.7772,-241.7772
21607,316.355162422608,436.3813,-120.0261
21608,368.192838593115,332.8849,35.30798
21609,6.59191068763602,134.0193,-127.4274
21610,0,111.8233,-111.8233
21611,0,196.4897,-196.4897
21612,316.499010147544,531.1887,-214.6897
21613,515.219219876922,559.0972,-43.87801
21614,490.625037854458,517.6581,-27.0331
21615,274.761718772869,388.6411,-113.8794
21616,226.957349273482,344.4942,-117.5368
21617,270.329283560961,302.5148,-32.18549
21618,287.8689599681,303.0878,-15.21881
21619,0,147.6762,-147.6762
21620,337.603149067834,209.6183,127.9848
21621,610.489024709422,516.4465,94.04249
21622,755.407376544353,569.6195,185.7879
21623,738.550139018678,609.2056,129.3446
21624,282.329223928174,393.0996,-110.7704
21625,311.03119496307,429.4753,-118.4441
21626,743.58616481114,500.8468,242.7394
21627,423.856031144106,564.033,-140.177
21628,353.646575863705,563.8931,-210.2465
21629,747.775178162515,348.5073,399.2679
21630,0,170.3138,-170.3138
21631,854.227127534907,299.4281,554.799
21632,260.896766193449,334.2314,-73.33462
21633,287.467698315428,365.3095,-77.84184
21634,574.205402002813,399.0084,175.197
21635,0.341308802834362,370.2917,-369.9504
21636,863.77901392161,357.5986,506.1804
21637,25.2806612501335,228.1078,-202.8271
21638,187.091231129525,390.4386,-203.3474
21639,625.257886844633,163.8437,461.4142
21640,313.307647245966,347.6873,-34.37964
21641,0,285.1165,-285.1165
21642,0,280.4087,-280.4087
21643,647.223141390283,253.4851,393.7381
21644,221.610495305729,276.4357,-54.82517
21645,282.012781345485,264.1305,17.88232
21646,282.133528353287,242.7939,39.33965
21647,651.061033395668,318.9255,332.1356
21648,650.728001473709,322.7341,327.9939
21649,505.821517914597,352.0178,153.8038
21650,779.447577184572,263.5667,515.8809
21651,23.7455512759489,279.472,-255.7265
21652,0,199.6542,-199.6542
21653,0,263.5125,-263.5125
21654,358.518898481246,374.2405,-15.72158
21655,649.118083757626,375.6656,273.4525
21656,828.83979363759,511.6624,317.1774
21657,777.679651043267,473.8365,303.8432
21658,248.115305737789,153.5632,94.55212
21659,265.483650022357,340.3463,-74.86263
21660,269.860260088075,331.6296,-61.76935
21661,530.903088694892,331.3608,199.5423
21662,0,113.1106,-113.1106
21663,0,46.18792,-46.18792
21664,720.940877207357,603.5743,117.3665
21665,173.137876349283,314.5487,-141.4109
21666,0,55.56832,-55.56832
21667,0,61.80745,-61.80745
21668,470.559849631613,471.771,-1.211146
21669,0,42.46108,-42.46108
21670,520.131418862655,572.7098,-52.57842
21671,487.563651040391,577.4864,-89.92274
21672,0,87.64583,-87.64583
21673,393.749828412812,383.5175,10.23231
21674,621.560084878634,489.1834,132.3767
21675,294.988264093069,103.7695,191.2188
21676,290.82214810465,238.2789,52.54322
21677,483.960254461585,282.8399,201.1204
21678,0,211.6982,-211.6982
21679,362.507107207586,312.1341,50.37301
21680,628.80598583173,333.2795,295.5265
21681,704.942184980727,725.1436,-20.20137
21682,736.133227065625,519.658,216.4753
21683,10.5200858623623,123.5294,-113.0093
21684,777.936743172162,537.1409,240.7958
21685,645.629434887967,617.2925,28.33695
21686,116.896519240988,156.5741,-39.67761
21687,3.40175769295899,85.37964,-81.97788
21688,0,283.1939,-283.1939
21689,471.535221705192,416.3075,55.22776
21690,9.78522717414802,92.51512,-82.7299
21691,281.568335662594,265.9271,15.64127
21692,5,112.6228,-107.6228
21693,0,209.1274,-209.1274
21694,0,195.475,-195.475
21695,248.56638307654,263.4396,-14.87319
21696,219.642315488895,329.5266,-109.8843
21697,440.298689822211,334.4869,105.8118
21698,7.8790727340384,137.4468,-129.5677
21699,111.628901643738,280.2852,-168.6563
21700,415.829469007233,411.3546,4.474885
21701,854.192462510909,569.9111,284.2814
21702,12.8122810352932,69.21223,-56.39995
21703,570.993246067641,491.6331,79.36016
21704,248.875924948325,241.8315,7.044428
21705,460.098024329612,433.1787,26.91928
21706,0,51.62072,-51.62072
21707,564.772439983415,550.0344,14.73802
21708,262.138295370548,304.5576,-42.41932
21709,326.976989670139,298.8615,28.11554
21710,24.1910223353955,220.5678,-196.3767
21711,0,148.3381,-148.3381
21712,585.221778209152,370.5421,214.6797
21713,50.4487632403479,133.9503,-83.50156
21714,0,137.3637,-137.3637
21715,0.997163111607392,176.9746,-175.9775
21716,0,151.446,-151.446
21717,0,167.6727,-167.6727
21718,0,93.2856,-93.2856
21719,653.133279237366,602.5273,50.606
21720,425.279488312558,318.231,107.0485
21721,0,92.50098,-92.50098
21722,617.341861666125,530.2907,87.05115
21723,710.145034073591,733.0984,-22.95341
21724,447.079285787183,556.8024,-109.7231
21725,280.232644920943,614.7253,-334.4926
21726,98.9273203681972,190.4433,-91.51601
21727,0,61.08083,-61.08083
21728,0,73.46944,-73.46944
21729,478.249405142367,568.3931,-90.14366
21730,2.9238940058288,137.1346,-134.2108
21731,639.478351411902,385.4391,254.0393
21732,361.273836631539,242.6053,118.6686
21733,0,103.1077,-103.1077
21734,470.946433000303,441.9946,28.9518
21735,834.196285551962,568.1566,266.0397
21736,0,112.2532,-112.2532
21737,690.823567420314,409.0802,281.7433
21738,9.50294092351123,59.50197,-49.99903
21739,1.64245393469673,49.7079,-48.06545
21740,508.648836921496,521.1788,-12.53
21741,0,25.46477,-25.46477
21742,17,34.83034,-17.83034
21743,366.979285109088,308.9603,58.01902
21744,515.143636768619,225.1976,289.946
21745,530.484549677491,301.538,228.9465
21746,619.189542527466,301.3336,317.8559
21747,10.0053813989105,137.5452,-127.5399
21748,0,126.63,-126.63
21749,482.611455573327,359.6609,122.9506
21750,32.5640522471486,114.8205,-82.25649
21751,0,83.51729,-83.51729
21752,0,107.2292,-107.2292
21753,526.454074877331,588.6832,-62.22915
21754,464.398215665698,471.2179,-6.81968
21755,770.029389203636,563.476,206.5534
21756,839.941108446768,508.3318,331.6093
21757,290.78618140201,483.8228,-193.0366
21758,267.758032790582,384.6623,-116.9043
21759,241.84077602942,279.7835,-37.9427
21760,5,147.8486,-142.8486
21761,0,258.4751,-258.4751
21762,0,130.9496,-130.9496
21763,0,191.2719,-191.2719
21764,404.813058246628,416.7161,-11.90301
21765,540.682494994035,420.2648,120.4177
21766,85.0809626570378,362.9309,-277.85
21767,6.13654135563911,178.6084,-172.4718
21768,0,168.2196,-168.2196
21769,411.41008025227,399.2917,12.11842
21770,711.11078433387,404.6185,306.4923
21771,37.3943586220051,359.4337,-322.0394
21772,333.31597275413,175.4909,157.8251
21773,583.21854603767,412.8239,170.3946
21774,153.967055877828,277.5636,-123.5965
21775,0,234.4614,-234.4614
21776,533.692348587941,556.9526,-23.26029
21777,407.69971244201,531.2019,-123.5022
21778,693.18050533782,307.8691,385.3114
21779,0,131.1203,-131.1203
21780,0,255.3934,-255.3934
21781,630.221890220184,458.1339,172.088
21782,0,113.8034,-113.8034
21783,0,207.1274,-207.1274
21784,488.161426609839,546.9224,-58.76094
21785,729.488557348056,484.0597,245.4288
21786,573.182508018238,459.568,113.6145
21787,308.056749453505,185.2926,122.7642
21788,270.186398746444,181.2993,88.88715
21789,268.448383836374,296.1387,-27.69029
21790,347.028228607712,331.9594,15.06888
21791,398.924693126522,341.3445,57.58021
21792,5.98095928788933,228.1943,-222.2134
21793,0,160.4546,-160.4546
21794,343.78521992738,386.4896,-42.70434
21795,601.831323437605,354.0566,247.7747
21796,0,159.0746,-159.0746
21797,346.392105931469,436.1589,-89.7668
21798,0,149.5103,-149.5103
21799,0,127.0211,-127.0211
21800,0,155.6942,-155.6942
21801,375.893344029326,437.132,-61.23864
21802,0,75.09138,-75.09138
21803,664.121080437926,266.8096,397.3115
21804,287.985334414309,222.3864,65.59891
21805,297.904135830233,298.4617,-0.5575646
21806,317.821890455985,245.7921,72.02979
21807,708.898141738611,310.1204,398.7778
21808,521.73546672734,567.074,-45.33857
21809,0,132.6782,-132.6782
21810,242.644502389581,381.816,-139.1715
21811,1.06247339521059,124.9348,-123.8723
21812,737.20191645549,584.0482,153.1537
21813,54.2628767308079,294.9725,-240.7097
21814,684.71291500817,415.435,269.278
21815,0,113.1022,-113.1022
21816,0,222.8911,-222.8911
21817,376.548773825735,552.5911,-176.0423
21818,7,186.4472,-179.4472
21819,0,124.5441,-124.5441
21820,264.423465039357,306.8657,-42.4422
21821,239.94087421802,209.5965,30.34435
21822,636.451822783367,315.2732,321.1786
21823,671.43006054683,326.2047,345.2254
21824,539.273217772022,333.2139,206.0593
21825,0.73990585945495,172.036,-171.2961
21826,646.543414252211,392.9075,253.6359
21827,0,55.17189,-55.17189
21828,0,47.54784,-47.54784
21829,0,42.53414,-42.53414
21830,525.334369485796,416.6159,108.7185
21831,266.862274082749,257.2226,9.639648
21832,285.64679357627,194.6342,91.01257
21833,302.173318836896,268.0711,34.10224
21834,302.062714287445,308.1735,-6.110778
21835,250.806217328237,311.6174,-60.81115
21836,0,167.6531,-167.6531
21837,0,176.9827,-176.9827
21838,482.77325508893,523.1111,-40.33789
21839,41.8356358059984,182.9124,-141.0768
21840,0,223.5061,-223.5061
21841,392.587821582854,533.8527,-141.2648
21842,552.74006479087,476.6759,76.06416
21843,0,120.6707,-120.6707
21844,0,100.4294,-100.4294
21845,447.138847061277,483.3068,-36.16792
21846,0,124.1198,-124.1198
21847,532.174226437552,584.4457,-52.27151
21848,671.445541685566,696.2,-24.75441
21849,257.087112007032,282.6997,-25.61263
21850,261.629074650139,224.4176,37.21149
21851,318.693194543665,329.6367,-10.94346
21852,0,105.8324,-105.8324
21853,115.485126900642,345.9084,-230.4232
21854,457.634915750706,449.5881,8.046781
21855,478.144320458145,448.095,30.04935
21856,0,127.297,-127.297
21857,886.839269727667,481.0715,405.7678
21858,10.2686504275577,70.7908,-60.52215
21859,0,86.35313,-86.35313
21860,274.026186645728,337.9324,-63.90625
21861,17.2306179261274,64.35272,-47.1221
21862,352.069175401494,461.9622,-109.8931
21863,667.408791405762,626.1719,41.23692
21864,245.007532480889,303.5301,-58.52253
21865,628.848447798111,310.1066,318.7418
21866,5.36111207032582,132.0751,-126.714
21867,653.924115931624,542.0827,111.8414
21868,0,123.6282,-123.6282
21869,403.566951263279,447.7133,-44.14634
21870,524.242885426026,574.2345,-49.99161
21871,416.721095991725,585.5225,-168.8014
21872,657.802902547896,555.2215,102.5814
21873,802.637355600187,550.8298,251.8076
21874,626.429983768864,631.5777,-5.147714
21875,395.058813007779,555.0722,-160.0134
21876,231,313.6423,-82.64233
21877,162.390446971189,286.8152,-124.4247
21878,0,57.94197,-57.94197
21879,0,62.10715,-62.10715
21880,182.157093935183,285.8155,-103.6584
21881,480.99999999999,361.7473,119.2527
