Sample,GRF_real,GRF_predito,Resíduo
26184,0,92.43419,-92.43419
26185,5,107.8316,-102.8316
26186,523.956160094515,510.2985,13.65767
26187,298.091217009724,336.1642,-38.073
26188,1.95483485536079,171.2061,-169.2513
26189,664.10653858086,371.9518,292.1547
26190,513.12885216087,384.9289,128.2
26191,245.997103656406,278.6009,-32.60376
26192,228.412755024611,296.7681,-68.35537
26193,538.425515405818,304.8838,233.5417
26194,718.253174215025,406.5517,311.7015
26195,719.98962468073,495.2015,224.7881
26196,472.040883308729,276.6441,195.3968
26197,541.422992523425,489.972,51.45104
26198,744.018054544242,569.7398,174.2782
26199,0,122.2394,-122.2394
26200,0,177.1845,-177.1845
26201,823.386840250532,649.7397,173.6471
26202,0,89.02477,-89.02477
26203,480.494033236724,426.4658,54.02827
26204,238.040484038522,270.312,-32.27156
26205,550.866647231358,413.176,137.6907
26206,460.098024329612,431.9081,28.18994
26207,8.07369276947355,130.64,-122.5663
26208,0,135.1155,-135.1155
26209,619.031275512517,498.6783,120.3529
26210,0,150.6155,-150.6155
26211,0,122.7409,-122.7409
26212,420.265459539895,427.5215,-7.256025
26213,3.5666566471599,11.38402,-7.817363
26214,720.626390015857,623.0312,97.59514
26215,658.019412020118,592.8511,65.16827
26216,0,136.4744,-136.4744
26217,416.71773798486,351.3344,65.38335
26218,598.359673057883,553.6166,44.74303
26219,0,146.3456,-146.3456
26220,512.155910552869,394.9553,117.2006
26221,14.038496359503,107.797,-93.75853
26222,0,116.6666,-116.6666
26223,174.609519117613,255.2327,-80.62313
26224,56.4971602817129,220.9487,-164.4515
26225,44.2741798872092,312.0151,-267.7409
26226,195.606936340476,141.1431,54.46389
26227,428.250800385047,407.9454,20.30537
26228,59.4006195470975,308.8919,-249.4913
26229,0,79.93509,-79.93509
26230,666.629997539383,617.9523,48.67773
26231,523.462540570952,355.3867,168.0759
26232,408.27725408565,412.3543,-4.077085
26233,4.72781112904909,117.8093,-113.0815
26234,495.384986006804,520.6246,-25.23965
26235,653.183995743381,636.6301,16.55393
26236,28.2499375596532,166.6585,-138.4085
26237,369.313359139723,271.989,97.32438
26238,755.381843318288,572.93,182.4518
26239,0.075681672253836,91.24345,-91.16777
26240,429.563817901017,432.1034,-2.539576
26241,0,111.6222,-111.6222
26242,0,113.8274,-113.8274
26243,2.09813579128092,143.1009,-141.0028
26244,0,118.1123,-118.1123
26245,722.867158218559,536.1616,186.7056
26246,444.133332292541,393.4336,50.69974
26247,265.681299826953,189.7885,75.8928
26248,225.45796462208,213.3329,12.12511
26249,17.3601424867748,161.9788,-144.6187
26250,0,142.616,-142.616
26251,493.922224409844,461.6667,32.25548
26252,542.319263416183,487.3332,54.9861
26253,802.827983417951,420.4075,382.4205
26254,225.430024995526,195.6657,29.76431
26255,58.8030841089291,277.0321,-218.229
26256,553.603261375093,453.7826,99.8207
26257,791.670119622306,450.2255,341.4446
26258,805.368045436584,414.4092,390.9588
26259,234.899339558061,167.1578,67.74158
26260,499.349551843859,415.3947,83.95483
26261,37.3943586220051,343.2384,-305.8441
26262,306.067519654943,232.4077,73.65981
26263,308.872247167691,203.2545,105.6177
26264,326.057906466445,280.757,45.30095
26265,438.886272001642,319.4606,119.4257
26266,20.7989652836636,109.9469,-89.14798
26267,561.07772206876,551.7852,9.292565
26268,635.75999246877,595.9362,39.82377
26269,5.69575859775512,128.8074,-123.1117
26270,0,236.1584,-236.1584
26271,0,209.4994,-209.4994
26272,0,117.7665,-117.7665
26273,0,196.403,-196.403
26274,277.025071705731,114.3336,162.6914
26275,271.585425583596,298.3392,-26.75375
26276,331.650158138317,347.7442,-16.09407
26277,0,153.3952,-153.3952
26278,0,111.9247,-111.9247
26279,0,234.0688,-234.0688
26280,648.339557895485,513.7219,134.6176
26281,510.19016955814,470.1062,40.08397
26282,766.973767512598,467.8269,299.1468
26283,297.904135830233,311.1327,-13.22855
26284,325.691653230252,315.1355,10.55619
26285,199.574265202355,315.1427,-115.5684
26286,541.18858622516,322.9604,218.2282
26287,756.414128604996,400.2068,356.2073
26288,0,168.3377,-168.3377
26289,603.146175290493,606.8068,-3.660587
26290,776.994930432551,508.1457,268.8493
26291,0,20.2694,-20.2694
26292,0,194.834,-194.834
26293,574.000629373625,381.9522,192.0484
26294,0,56.73598,-56.73598
26295,0,148.8782,-148.8782
26296,271.440894400478,330.3661,-58.92519
26297,224.727873242535,266.5789,-41.85101
26298,738.202015266041,525.8971,212.3049
26299,0,54.46065,-54.46065
26300,377.784219922179,447.1986,-69.41436
26301,339.223202933402,479.4575,-140.2343
26302,519.106114753839,502.5538,16.55231
26303,0,100.8349,-100.8349
26304,0,85.89569,-85.89569
26305,278.969731316606,391.3046,-112.3349
26306,304.010134049874,317.6893,-13.6792
26307,511.433967525968,520.6358,-9.201836
26308,0,134.4785,-134.4785
26309,714.097066208439,566.9913,147.1057
26310,796.435816633044,413.2365,383.1993
26311,707.895459622321,480.5052,227.3903
26312,0,112.4505,-112.4505
26313,559.129160395705,365.9308,193.1983
26314,528.732656928855,351.5153,177.2174
26315,11.3953535893365,146.8137,-135.4183
26316,0,137.7133,-137.7133
26317,36.1584060876701,165.0585,-128.9001
26318,708.702895139788,516.4198,192.2831
26319,827.586147745115,487.0641,340.5221
26320,601.049573233333,490.0942,110.9554
26321,753.701736303435,490.0069,263.6949
26322,0,197.5218,-197.5218
26323,0,200.4003,-200.4003
26324,0,164.6607,-164.6607
26325,626.895100316665,515.2022,111.6929
26326,4.01250567870113,107.2811,-103.2686
26327,265.283352370316,253.4181,11.86529
26328,589.355108312542,326.7924,262.5627
26329,782.659513199077,432.4838,350.1758
26330,4.17732318373703,28.73171,-24.55438
26331,527.775613185642,455.7494,72.02625
26332,478.937235875056,521.806,-42.86879
26333,784.806223819182,499.8936,284.9127
26334,213.716107885547,271.1299,-57.41375
26335,0,66.51535,-66.51535
26336,556.358105627319,567.1727,-10.81456
26337,518.696391515774,470.3609,48.33552
26338,562.683439863465,560.4308,2.252654
26339,78.9425091786307,61.72809,17.21442
26340,33.0229817946256,219.3128,-186.2899
26341,624.752761056008,525.8127,98.94008
26342,524.552196340102,451.9748,72.57743
26343,267.577111200115,360.0627,-92.48557
26344,592.038001789932,594.3944,-2.356407
26345,366.558959119547,155.2235,211.3355
26346,548.273273881223,423.6356,124.6377
26347,621.784269016795,561.3947,60.38955
26348,514.807079765603,320.7507,194.0564
26349,571.669441240047,460.7259,110.9436
26350,681.358769288373,562.0438,119.3149
26351,655.88863251193,565.4924,90.3962
26352,0,57.32622,-57.32622
26353,314,99.21242,214.7876
26354,320.555569301565,285.2916,35.26397
26355,323.164861576819,316.2003,6.964514
26356,283.846551291051,357.5482,-73.70164
26357,621.706720281715,382.1184,239.5883
26358,708.296833387252,396.6873,311.6095
26359,0,60.05722,-60.05722
26360,694.096334426663,547.8972,146.1991
26361,305.499278655624,295.9275,9.571789
26362,9.89759577479788,63.27341,-53.37582
26363,0,49.04177,-49.04177
26364,410.526153694103,545.8218,-135.2957
26365,0,52.29811,-52.29811
26366,557.652191769563,499.5469,58.10529
26367,0.986773399110803,72.29356,-71.30679
26368,455.970129516273,508.1671,-52.19701
26369,664.802371428768,648.6786,16.12372
26370,0,47.77941,-47.77941
26371,615.968898584382,502.2752,113.6937
26372,697.571896880536,557.0519,140.52
26373,572.971212787975,465.6094,107.3618
26374,6.83795183352532,33.19951,-26.36156
26375,0,81.73573,-81.73573
26376,139.792600049844,329.7625,-189.9699
26377,158.18937111719,339.0495,-180.8601
26378,488.262446023933,314.4195,173.843
26379,606.590913624588,430.2764,176.3145
26380,661.134388459773,322.8571,338.2773
26381,398.153578988514,277.2325,120.9211
26382,503.158701109204,477.8385,25.32017
26383,247.390926780546,434.1749,-186.7839
26384,540.138087124196,435.554,104.584
26385,207.935644235153,454.515,-246.5794
26386,608.361102286173,518.9286,89.43245
26387,706.156923584249,593.9412,112.2158
26388,259.370421507185,436.1498,-176.7794
26389,567.395070011193,452.6103,114.7848
26390,0,60.00777,-60.00777
26391,492.382179190479,449.0942,43.28794
26392,586.562183303195,472.4365,114.1257
26393,497.607423094239,318.1939,179.4135
26394,447.535117062772,384.3174,63.21774
26395,589.91150190031,324.7304,265.1811
26396,571.805670329454,403.7993,168.0064
26397,0,46.28133,-46.28133
26398,0,54.22475,-54.22475
26399,677.964040053065,611.3402,66.62383
26400,747.067519773147,616.5012,130.5663
26401,0,38.51085,-38.51085
26402,301.805196155931,448.0039,-146.1987
26403,0,56.05565,-56.05565
26404,720.334475788553,579.0842,141.2502
26405,435.697892654149,386.3713,49.32658
26406,446.474502809481,569.3012,-122.8267
26407,601.543698759362,507.5731,93.97064
26408,700.139439057556,505.5751,194.5643
26409,24.6623713966594,3.803423,20.85895
26410,0,102.1724,-102.1724
26411,701.775955833303,448.2615,253.5144
26412,803.074864331898,396.1646,406.9102
26413,531.467615299637,532.8826,-1.415014
26414,332.965450744507,365.096,-32.13059
26415,0,82.40036,-82.40036
26416,0,72.72824,-72.72824
26417,977.339024827556,606.9028,370.4362
26418,12.9999999999262,145.1205,-132.1205
26419,0,110.6774,-110.6774
26420,0,103.5531,-103.5531
26421,0,110.5285,-110.5285
26422,902.499693989619,485.1366,417.3631
26423,977.791636656426,657.0832,320.7084
26424,0.971837738495765,143.1259,-142.1541
26425,596.132975726108,285.9512,310.1818
26426,258.075419182336,166.412,91.66341
26427,0,188.6812,-188.6812
26428,899.088196109889,623.3148,275.7734
26429,1044.91380402056,736.2054,308.7084
26430,7.00899793280752,110.239,-103.23
26431,581.392864707769,603.3971,-22.00423
26432,819.617299828024,811.9538,7.663504
26433,0,147.1489,-147.1489
26434,1073.19886791982,829.9556,243.2433
26435,691.060856884318,711.9124,-20.8515
26436,675.650328189492,557.5365,118.1138
26437,0,168.1468,-168.1468
26438,624.200894880925,500.1368,124.0641
26439,0,136.7327,-136.7327
26440,0,160.786,-160.786
26441,0,64.99559,-64.99559
26442,805.999893269057,590.9831,215.0168
26443,1014.54700058972,755.3191,259.2279
26444,899.179816797751,512.1319,387.0479
26445,0,135.7546,-135.7546
26446,613.572276819686,537.8546,75.71766
26447,582.858200644854,479.7076,103.1506
26448,992.83869892843,649.0769,343.7618
26449,1004.54048023676,488.3765,516.164
26450,610.249315584075,522.4182,87.8311
26451,0,33.62712,-33.62712
26452,614.626383606332,549.4452,65.18119
26453,919.380978138252,678.1309,241.2501
26454,612.753598085668,636.3082,-23.55463
26455,994.526718843904,706.2079,288.3188
26456,27.0237768087952,89.10249,-62.07872
26457,647.1737219512,581.0391,66.1346
26458,976.738889308681,793.3881,183.3508
26459,62.4125605328892,98.57013,-36.15757
26460,0,53.04485,-53.04485
26461,1078.61114052315,783.2472,295.364
26462,773.988021562972,801.1791,-27.19106
26463,214.759887346389,195.0783,19.68163
26464,0,85.30194,-85.30194
26465,1068.92195183096,836.0502,232.8717
26466,447.88393085344,382.9904,64.89349
26467,0,147.3891,-147.3891
26468,789.083256825653,483.6414,305.4418
26469,12.3999923377946,42.78542,-30.38543
26470,0,42.27495,-42.27495
26471,661.130644564234,588.7484,72.38223
26472,788.513962690424,346.7846,441.7294
26473,0.275330471900361,167.4471,-167.1717
26474,11.7171835497836,75.63904,-63.92186
26475,871.698535640252,520.249,351.4495
26476,0.0222324822289011,145.1413,-145.119
26477,891.285899958374,512.4079,378.878
26478,0,34.68261,-34.68261
26479,793.988653460305,716.7954,77.19324
26480,789.826991839194,731.1475,58.67953
26481,0,84.39171,-84.39171
26482,660.240328900611,626.598,33.64237
26483,0.00763956880700789,69.82907,-69.82143
26484,1032.94122177472,591.8052,441.136
26485,332.250020752698,172.8652,159.3848
26486,648.780340875192,629.5719,19.20844
26487,753.891271438306,782.3549,-28.46359
26488,0,95.78078,-95.78078
26489,0,59.50423,-59.50423
26490,669.356707757321,600.0887,69.26796
26491,806.026851249807,740.5161,65.5108
26492,600.810085647908,598.1058,2.704312
26493,129.072304589879,449.8865,-320.8142
26494,222.59628521265,476.7669,-254.1707
26495,239.172836909343,304.2599,-65.08711
26496,1014.32225193457,640.5094,373.8129
26497,217.548055320707,330.3402,-112.7922
26498,0,84.72369,-84.72369
26499,769.443071151107,482.7057,286.7374
26500,576.388153626081,432.1921,144.196
26501,573.398259855888,141.3314,432.0669
26502,507.149359060957,291.7575,215.3919
26503,9.99999999999591,58.01696,-48.01696
26504,1108.17547615665,628.0083,480.1672
26505,424.94070712645,580.7417,-155.801
26506,490.564366707808,579.2162,-88.65182
26507,0.142367300696378,105.3174,-105.1751
26508,25.873678727967,160.522,-134.6483
26509,237.042014365689,496.2052,-259.1631
26510,191.533708828609,219.0119,-27.47819
26511,434.483638555036,260.3363,174.1473
26512,740.561763760513,297.7473,442.8145
26513,796.828863287308,294.9589,501.87
26514,925.469859639517,431.9121,493.5578
26515,212.602166839352,125.211,87.39117
26516,822.144267250509,454.8284,367.3159
26517,0,218.2872,-218.2872
26518,875.635737588406,512.5438,363.092
26519,814.352921824091,177.4254,636.9275
26520,736.262107283065,449.0784,287.1837
26521,343.575403240952,270.0411,73.53426
26522,40.3375596914384,280.4854,-240.1478
26523,508.665059981821,217.7342,290.9309
26524,183.303214295562,407.8926,-224.5894
26525,0,161.3036,-161.3036
26526,0,62.10637,-62.10637
26527,200.195069430904,187.7663,12.42879
26528,0,45.79198,-45.79198
26529,268.312807252808,404.3401,-136.0273
26530,705.60015724645,477.6822,227.9179
26531,741.075747602151,515.1038,225.972
26532,184.75847930221,156.6762,28.08229
26533,3,54.10634,-51.10634
26534,959.025218518975,589.9374,369.0878
26535,16.5961677526877,107.0768,-90.48064
26536,3,13.55736,-10.55736
26537,845.091545208682,617.1425,227.949
26538,0,34.22271,-34.22271
26539,859.316458679685,510.2639,349.0526
26540,438.51768192593,497.995,-59.47728
26541,460.830055546608,470.214,-9.383934
26542,974,658.0048,315.9952
26543,782.154001420728,722.4932,59.66078
26544,50.4440754140699,138.8029,-88.35887
26545,561.972613416604,545.0392,16.93337
26546,0,68.18138,-68.18138
26547,1009.06367914476,711.642,297.4217
26548,779.523061345023,591.3908,188.1322
26549,1.59447002771998,96.88416,-95.28969
26550,992.579845205617,762.5741,230.0058
26551,833.14211443632,796.7802,36.3619
26552,1062.40545196577,760.2147,302.1908
26553,993.721407034659,687.5851,306.1363
26554,998.043992377981,678.4259,319.6181
26555,290.494829128493,167.4224,123.0725
26556,177.511546795942,278.5924,-101.0809
26557,55.0206159716009,242.0065,-186.9859
26558,827.962783890421,674.4694,153.4934
26559,962.674561213347,791.1357,171.5389
26560,1059.74979849682,744.9449,314.8048
26561,580.152047755112,521.8942,58.25788
26562,485.347172617583,364.8876,120.4595
26563,524.413638937231,572.0516,-47.638
26564,642.083279690362,520.8747,121.2086
26565,0,78.85883,-78.85883
26566,755.682628917196,755.7786,-0.09593554
26567,1063.04960740087,901.0533,161.9963
26568,0,205.3688,-205.3688
26569,956.685876355754,766.9022,189.7837
26570,706.966144755387,727.707,-20.74083
26571,615.44671693899,702.7114,-87.26471
26572,193.576898109691,417.5558,-223.9789
26573,1031.99779817343,825.2811,206.7167
26574,0,122.008,-122.008
26575,0,69.60013,-69.60013
26576,975.537269169853,826.4015,149.1358
26577,888.044258888572,220.5124,667.5318
26578,0,157.7698,-157.7698
26579,1030.20036333198,677.3022,352.8982
26580,0,46.82213,-46.82213
26581,610.730640528494,604.3269,6.403736
26582,802.819720561532,527.1808,275.6389
26583,119.776768317512,162.4388,-42.66208
26584,619.31895950213,458.5608,160.7582
26585,841.053883847576,621.5176,219.5363
26586,606.935413566379,406.141,200.7944
26587,925.258084194041,618.4747,306.7834
26588,0,88.11618,-88.11618
26589,870.742609207789,379.2061,491.5365
26590,87.8755621404999,468.8975,-381.0219
26591,688.064176923277,443.5562,244.508
26592,464.607379619448,341.8584,122.749
26593,1043.63566736986,340.5745,703.0612
26594,55.0362513723146,94.14856,-39.11231
26595,187.324006559818,403.7187,-216.3947
26596,776.607674389481,779.1991,-2.591422
26597,880.235689398736,663.9103,216.3253
26598,0,113.7204,-113.7204
26599,1030.20724790201,824.1198,206.0875
26600,804.920121830662,734.2893,70.63081
26601,0,46.43184,-46.43184
26602,704.494190879677,641.2549,63.23925
26603,774.267182142154,674.4894,99.77774
26604,159.235475045944,245.4438,-86.20828
26605,574.729148598343,597.8625,-23.1334
26606,610.114779943379,629.2578,-19.14303
26607,287.189467749031,201.1047,86.08481
26608,287.33028896894,181.5164,105.8139
26609,129.656336601899,338.6538,-208.9975
26610,935.833318921543,607.9998,327.8336
26611,844.317183557687,411.9942,432.323
26612,1115.40276179679,833.3334,282.0694
26613,6.13184060276632,87.2739,-81.14205
26614,768.933018645259,648.435,120.498
26615,0,15.46672,-15.46672
26616,549.791692619026,539.8737,9.917974
26617,0,51.19265,-51.19265
26618,834.816438868849,575.73,259.0865
26619,0,18.30226,-18.30226
26620,419.350166125578,306.5431,112.807
26621,400.400598528511,284.7034,115.6972
26622,769.239242994825,303.7658,465.4735
26623,800.012252257589,320.1811,479.8311
26624,895.356964997912,336.9481,558.4089
26625,715.679730977703,268.2909,447.3888
26626,794.831400700843,684.1257,110.7057
26627,1075.45822994189,942.5168,132.9415
26628,317.196002511494,320.5976,-3.401593
26629,931.811505135085,749.0564,182.7551
26630,169.534405976982,326.3077,-156.7733
26631,0,74.26286,-74.26286
26632,956.110850511185,726.9243,229.1866
26633,905.526996945159,752.1253,153.4017
26634,0.119868672497603,58.64837,-58.5285
26635,288.879524298981,251.8975,36.98206
26636,0,63.53637,-63.53637
26637,875.045159711876,733.0267,142.0185
26638,3.76448961503769,198.3349,-194.5704
26639,787.148555484134,640.9683,146.1803
26640,278.898342981379,714.1757,-435.2773
26641,316.02717442441,335.3642,-19.33702
26642,0,114.8019,-114.8019
26643,0,174.602,-174.602
26644,1054.6486173105,769.8888,284.7598
26645,0,-6.786329,6.786329
26646,838.662741090066,588.252,250.4107
26647,1051.02457603632,757.6953,293.3293
26648,2.43815508526603,109.0711,-106.633
26649,922.05487658419,582.5035,339.5513
26650,0,197.8838,-197.8838
26651,0,51.73516,-51.73516
26652,413.875154298158,291.7068,122.1684
26653,411.924332539078,343.4078,68.51656
26654,354.787865019567,296.9453,57.84252
26655,360.296785068548,302.816,57.48077
26656,745.366689733754,305.1342,440.2325
26657,0,50.35875,-50.35875
26658,880.201120286515,822.5288,57.67231
26659,0,174.6337,-174.6337
26660,838.081999316633,647.9916,190.0904
26661,956.339734037028,788.8237,167.5161
26662,974.954863074236,775.0474,199.9075
26663,0,143.2361,-143.2361
26664,421.008074897935,409.2273,11.78075
26665,0,76.32498,-76.32498
26666,657.26274099453,632.1956,25.06712
26667,368.831722252505,520.518,-151.6863
26668,372.188933112114,341.5406,30.64837
26669,0,81.01982,-81.01982
26670,0,58.9841,-58.9841
26671,1025.26942710949,736.8588,288.4106
26672,686.929228998525,541.6801,145.2491
26673,628.077260352602,508.37,119.7073
26674,352.87353706639,368.0195,-15.14596
26675,524.460955810999,464.2474,60.21352
26676,414.969169055217,293.3438,121.6253
26677,346.159338389262,296.0013,50.15803
26678,729.349684182318,315.4705,413.8792
26679,274.968232689749,133.3883,141.58
26680,0,38.9096,-38.9096
26681,622.743302026617,753.1411,-130.3978
26682,892.152770718724,844.5708,47.58197
26683,964.382183866303,936.3593,28.02287
26684,15.455238294498,118.0816,-102.6263
26685,985.574101317444,779.8328,205.7413
26686,1107.34257649229,775.5552,331.7874
26687,326.950993282636,269.3961,57.55494
26688,0,152.6661,-152.6661
26689,0,147.3232,-147.3232
26690,667.721933858007,396.4331,271.2888
26691,984.807650402951,431.3631,553.4445
26692,550.422319393057,498.5973,51.825
26693,0,151.7066,-151.7066
26694,468.420277887131,416.8615,51.55883
26695,0,220.1346,-220.1346
26696,0,137.1898,-137.1898
26697,877.912448451683,695.4916,182.4208
26698,0,331.2528,-331.2528
26699,1015.31614843747,680.2751,335.0411
26700,0,201.7334,-201.7334
26701,30.0120836120175,287.0141,-257.002
26702,643.784722903606,453.363,190.4217
26703,0,93.46515,-93.46515
26704,664.768867992407,464.4513,200.3176
26705,449.820021505011,554.9987,-105.1787
26706,0,53.49794,-53.49794
26707,333.952611450922,348.2055,-14.25286
26708,373.602431800301,418.0384,-44.43593
26709,696.175056188455,627.2532,68.92188
26710,3.21165316563565e-11,35.9038,-35.9038
26711,384.567718511761,447.8251,-63.25735
26712,0,53.03576,-53.03576
26713,699.071983089322,459.4205,239.6514
26714,719.667517865231,666.6769,52.99064
26715,0,66.47226,-66.47226
26716,706.635406126417,446.1263,260.5091
26717,0,37.88726,-37.88726
26718,0,109.7169,-109.7169
26719,3.99999999995885,69.89413,-65.89413
26720,285.926942738127,317.6997,-31.77279
26721,9.99999999997982,99.02151,-89.02151
26722,0,52.90175,-52.90175
26723,290.934623074902,321.7888,-30.85419
26724,8.00769799023101,88.66133,-80.65363
26725,469.088621223957,534.1676,-65.07898
26726,10.9999999999881,48.58257,-37.58257
26727,293.648407114976,386.0227,-92.3743
26728,468.125683798567,475.519,-7.393329
26729,256.833033948739,371.9961,-115.163
26730,695.524278733142,526.1745,169.3498
26731,417.545519826651,537.7341,-120.1886
26732,436.804565679063,568.3245,-131.52
26733,688.123629243006,568.9861,119.1375
26734,635.879710627621,520.3754,115.5043
26735,370.278330012049,370.8622,-0.5838221
26736,2.88482002708224,48.20543,-45.32061
26737,715.909712239121,484.6531,231.2566
26738,722.858548742994,649.8903,72.96823
26739,0,48.43108,-48.43108
26740,0,39.42888,-39.42888
26741,682.979268473398,474.1263,208.853
26742,0,61.72281,-61.72281
26743,0,27.20955,-27.20955
26744,387.161967315488,468.5035,-81.34155
26745,209.091926131339,173.3136,35.77834
26746,763.713687121571,631.4196,132.2941
26747,4.99085217597894e-11,17.78111,-17.78111
26748,0,52.61388,-52.61388
26749,0,321.5724,-321.5724
26750,22.7654003420746,82.58705,-59.82165
26751,0,56.6997,-56.6997
26752,709.140056872586,558.5875,150.5526
26753,6.09804423307327,116.6045,-110.5065
26754,0,44.28499,-44.28499
26755,1.62715664555856,29.11339,-27.48623
26756,619.67541264056,508.2158,111.4596
26757,25.8162506163881,80.12794,-54.3117
26758,569.238085680545,526.9291,42.30895
26759,631.190080590102,602.275,28.91506
26760,448.430097935296,301.0599,147.3702
26761,5.85044446226271,135.1054,-129.255
26762,0,31.59236,-31.59236
26763,340.111424613587,473.3044,-133.193
26764,752.255346875878,668.1633,84.09202
26765,660.632937701986,446.48,214.1529
26766,601.173198431257,552.4651,48.70805
26767,0,25.17186,-25.17186
26768,230.137191366287,135.126,95.01117
26769,127.82569255776,231.0786,-103.2529
26770,304.111951777083,518.9615,-214.8496
26771,16.1046441245908,161.0157,-144.9111
26772,0,264.501,-264.501
26773,0,41.32833,-41.32833
26774,471.974698169023,611.3508,-139.3761
26775,0,77.25383,-77.25383
26776,0,23.48912,-23.48912
26777,237.346253622936,343.0776,-105.7314
26778,553.306898834975,422.1802,131.1267
26779,643.904500496704,527.7228,116.1817
26780,0,53.42452,-53.42452
26781,0,84.56505,-84.56505
26782,136.310715844366,209.1691,-72.85837
26783,4,66.29892,-62.29892
26784,684.999573276417,517.5272,167.4724
26785,121.462483758996,186.9781,-65.51557
26786,646.543865184816,401.65,244.8938
26787,0,226.2867,-226.2867
26788,605.905751301123,194.9358,410.9699
26789,7.84250907979384,319.3577,-311.5152
26790,7.99999999999466,267.3114,-259.3114
26791,7.3099382852244,324.2878,-316.9779
26792,921.548074681168,445.9846,475.5635
26793,6.1616236020792,259.7851,-253.6235
26794,653.089915089298,278.2261,374.8638
26795,189.362811361722,187.0587,2.30408
26796,190.901695111264,171.5538,19.34794
26797,186.600979779637,197.2572,-10.65622
26798,196.55256867133,262.2243,-65.67177
26799,412.53343828173,265.1707,147.3628
26800,374.955095819873,407.2017,-32.24656
26801,5.96855898038484e-12,356.5261,-356.5261
26802,0,251.001,-251.001
26803,321.52223402655,311.9346,9.587664
26804,316.887058126811,296.6769,20.21018
26805,306.441647090591,322.6102,-16.16855
26806,622.239558377326,231.5749,390.6646
26807,612.785820236031,352.8689,259.917
26808,531.022681874368,229.6291,301.3936
26809,93.5308450494632,249.8547,-156.3238
26810,234.996561712087,332.6999,-97.70336
26811,209.823600940758,316.862,-107.0384
26812,0,85.43007,-85.43007
26813,791.349401075497,455.8662,335.4832
26814,0,160.6362,-160.6362
26815,630.764625700141,417.435,213.3296
26816,0,144.4454,-144.4454
26817,680.450062857692,500.2709,180.1792
26818,0,178.6075,-178.6075
26819,246.962771117886,387.1311,-140.1683
26820,230.875747690284,198.5172,32.3586
26821,249.648204136239,268.8479,-19.1997
26822,106.855362680607,325.5359,-218.6806
26823,0,106.9479,-106.9479
26824,746.435079287087,439.1482,307.2869
26825,83.9302470038698,234.2599,-150.3297
26826,726.278159797498,304.6236,421.6546
26827,3,123.66,-120.66
26828,656.97377412443,372.6875,284.2863
26829,293.184353414211,437.5502,-144.3658
26830,248.674463658508,322.2536,-73.57911
26831,267.454669042702,319.0737,-51.61906
26832,318.093035321826,354.6447,-36.55168
26833,0,158.4722,-158.4722
26834,341.936929984804,373.3218,-31.38485
26835,331.316376003454,346.9015,-15.58511
26836,345.446376790898,244.0896,101.3567
26837,0,121.6357,-121.6357
26838,183.32602615793,398.1117,-214.7857
26839,174.747596320394,390.4356,-215.688
26840,177.214506687434,305.7083,-128.4937
26841,70.9647584249796,304.6687,-233.7039
26842,493.287008258853,363.9138,129.3732
26843,86.8773934238566,276.2536,-189.3762
26844,760.951161516413,414.834,346.1172
26845,25.9949762880514,170.1942,-144.1992
26846,41.2109372225857,327.8786,-286.6677
26847,743.931875290565,467.8452,276.0867
26848,429.35712677717,434.4391,-5.08196
26849,407.799678371207,459.968,-52.16837
26850,162.763142661069,288.0245,-125.2614
26851,0,56.80393,-56.80393
26852,316.843141454416,410.6075,-93.76437
26853,568.529672894808,563.3176,5.212107
26854,422.002638971612,501.0827,-79.08003
26855,0,123.6048,-123.6048
26856,0,135.4102,-135.4102
26857,0,-15.90123,15.90123
26858,190.981895883601,295.3855,-104.4036
26859,0,128.3354,-128.3354
26860,525.765818734191,492.2025,33.56337
26861,20.317089315111,115.1491,-94.83202
26862,604.371574112219,522.6966,81.67498
26863,0,85.34625,-85.34625
26864,698.080059003332,521.1592,176.9208
26865,647,522.243,124.757
26866,652.728556230633,532.455,120.2736
26867,71.4471432111474,170.1716,-98.72447
26868,0,94.35808,-94.35808
26869,560.650206269083,510.6532,49.99701
26870,283.010686189551,390.5225,-107.5118
26871,643.652181097423,481.912,161.7402
26872,382.127362294588,428.0573,-45.92992
26873,265.593338379085,234.0973,31.49602
26874,0,164.299,-164.299
26875,328.097693754015,295.8262,32.27146
26876,448.228847208006,250.7787,197.4501
26877,0,134.4084,-134.4084
26878,570.82136677286,415.4016,155.4198
26879,223.285200565483,244.8861,-21.60094
26880,726.808511897936,526.5875,200.221
26881,352.958438197881,373.5111,-20.55264
26882,593.351298432846,710.3262,-116.9749
26883,8.45205951041049,294.2735,-285.8214
26884,323.947270239272,517.3265,-193.3793
26885,180.788255648257,323.9589,-143.1706
26886,147.913120200581,217.7661,-69.85303
26887,509.878321759019,316.1961,193.6823
26888,0,102.7448,-102.7448
26889,541.512848052843,502.4538,39.05902
26890,608.485891041215,574.8036,33.68224
26891,0,-22.15269,22.15269
26892,0,59.31052,-59.31052
26893,299.69627208822,464.5523,-164.856
26894,685.138945787936,652.4391,32.6998
26895,115.635418033728,192.7696,-77.13417
26896,0,64.12988,-64.12988
26897,308.054511748591,261.0844,46.9701
26898,619.954880836771,520.7183,99.23656
26899,0,42.21907,-42.21907
26900,604.05477441151,628.2289,-24.17417
26901,405.744019255265,387.4184,18.32562
26902,0,-12.24074,12.24074
26903,0.537583763715247,128.188,-127.6505
