Sample,GRF_real,GRF_predito,Resíduo
15011,4.26682505251688,12.47042,-8.20359
15012,315.269405101217,413.8286,-98.55918
15013,495.214241832487,466.5978,28.6164
15014,20.616068391984,7.719347,12.89672
15015,10.4115458640578,7.304247,3.107299
15016,6.15282179045846,15.15849,-9.005673
15017,4,1.820696,2.179304
15018,4,0.4835072,3.516493
15019,75.2111045238062,99.99847,-24.78737
15020,725.700381472471,485.361,240.3394
15021,363.287251173001,527.3099,-164.0226
15022,449.697157299862,617.4509,-167.7538
15023,244.162540097793,264.3605,-20.19796
15024,250.692570766613,258.5031,-7.810481
15025,246.367483524949,251.5647,-5.197214
15026,204.692320668151,320.6461,-115.9538
15027,181.362395047547,313.2555,-131.8931
15028,170.71473368924,313.519,-142.8043
15029,158.529842432366,314.6198,-156.09
15030,162.743439471227,314.5323,-151.7889
15031,474.603381747803,313.827,160.7764
15032,580.159744477032,536.2227,43.93703
15033,600.616202754187,642.6315,-42.01527
15034,42.4386216933192,52.88594,-10.44732
15035,0,12.72969,-12.72969
15036,292.984192093012,182.0604,110.9238
15037,539.586918651652,642.0053,-102.4184
15038,625.076978815792,726.3959,-101.319
15039,686.662939036704,722.1963,-35.53335
15040,573.379912255987,628.0287,-54.64877
15041,174.672548289816,221.5989,-46.92635
15042,51.2881541224384,68.12698,-16.83883
15043,0,19.47649,-19.47649
15044,0,7.965166,-7.965166
15045,0,1.23836,-1.23836
15046,525.171681351918,440.2532,84.91845
15047,657.045949671685,663.1773,-6.131358
15048,443.772695258417,566.4037,-122.631
15049,583.032402871453,681.7162,-98.68385
15050,660.370361018628,723.197,-62.82666
15051,130.025696415107,193.8494,-63.82375
15052,0,11.57564,-11.57564
15053,290.103317093842,72.89008,217.2132
15054,638.650720009474,692.1624,-53.51163
15055,610.726990128001,737.7984,-127.0714
15056,206.777475383358,256.44,-49.66253
15057,63.6007206785716,104.0547,-40.45394
15058,11.1793182614195,24.27355,-13.09423
15059,3.25597951081977,11.18157,-7.925587
15060,37.4348618437232,36.29412,1.140745
15061,694.579841068968,753.202,-58.62218
15062,232.129829304986,267.1016,-34.97176
15063,0,-8.062086,8.062086
15064,0,1.656084,-1.656084
15065,361.325165977672,402.3297,-41.00455
15066,581.055588752944,611.1706,-30.115
15067,632.011545791875,691.0909,-59.0794
15068,542.069013342299,651.7943,-109.7252
15069,319.664234575535,457.1133,-137.4491
15070,616.497933498631,701.7042,-85.20623
15071,468.058209016058,474.2881,-6.229846
15072,14.0775153584214,27.3749,-13.29738
15073,0,1.883593,-1.883593
15074,338.202704809493,450.9201,-112.7174
15075,712.075868057576,803.9285,-91.8526
15076,0,8.336992,-8.336992
15077,0,1.918322,-1.918322
15078,639.549555589488,514.626,124.9235
15079,315.165754630709,392.568,-77.40224
15080,311.299835930158,369.2368,-57.93692
15081,332.635520142677,301.082,31.55355
15082,335.419350272046,307.1571,28.26228
15083,353.460690607912,334.2014,19.25928
15084,358.027585268723,331.5497,26.4779
15085,361.191464894149,329.0762,32.11529
15086,372.897974939948,326.6309,46.26706
15087,383.49272053598,328.8747,54.618
15088,33.9926402266977,178.6058,-144.6131
15089,0,6.45952,-6.45952
15090,0,16.95882,-16.95882
15091,1.34150468511507e-11,8.14049,-8.14049
15092,695.064717192924,902.984,-207.9193
15093,25.0672866013339,18.11833,6.948953
15094,0,18.32765,-18.32765
15095,344.966048206032,405.9711,-61.00502
15096,312.566052076974,397.2097,-84.64363
15097,675.594774371109,696.7167,-21.12196
15098,720.665410766223,697.1474,23.51801
15099,436.863303638968,510.6678,-73.80448
15100,4,26.49367,-22.49367
15101,0,16.37868,-16.37868
15102,0,16.44057,-16.44057
15103,555.242080273116,563.0247,-7.782578
15104,311.774697135966,424.8347,-113.0601
15105,8.24178696920757,9.54204,-1.300253
15106,2.55375534759787,16.07131,-13.51755
15107,652.581014165545,653.5598,-0.9787393
15108,424.878101765666,463.2982,-38.42012
15109,639.68866994885,709.6847,-69.99603
15110,488.432667198327,536.6391,-48.20643
15111,164.54293638375,210.1058,-45.56288
15112,57.8884848296958,86.9404,-29.05191
15113,349.179073870236,390.7437,-41.56467
15114,684.742454174679,728.5001,-43.75761
15115,0,20.6444,-20.6444
15116,315.664050778548,239.9604,75.70369
15117,419.134268276601,451.9141,-32.77985
15118,700.875423022674,634.5689,66.30651
15119,537.583653348042,499.6793,37.90433
15120,188.30659298727,241.6391,-53.33246
15121,19.4332966394627,11.62416,7.809134
15122,18.4279759589005,14.11614,4.31184
15123,6,26.18437,-20.18437
15124,4,22.97527,-18.97527
15125,0.800532966855826,102.7563,-101.9557
15126,610.554593599737,506.5707,103.9839
15127,502.481942265371,448.8846,53.59739
15128,303.065954040329,405.9279,-102.8619
15129,49.2970429384373,87.20667,-37.90962
15130,246.199821563212,311.0103,-64.81043
15131,240.433718357098,294.5619,-54.1282
15132,237.5979957917,335.7519,-98.15386
15133,236.698331817201,306.2205,-69.52213
15134,246.032025305202,333.5625,-87.5305
15135,229.905907337743,313.9126,-84.00666
15136,233.931593658632,313.8128,-79.88118
15137,218.699451555531,313.8235,-95.124
15138,199.875836250498,313.475,-113.5991
15139,188.787213081934,313.2265,-124.4393
15140,192.000000000006,313.0392,-121.0392
15141,519.994621395777,314.8578,205.1368
15142,494.276124443906,313.0064,181.2697
15143,532.888595969518,323.4953,209.3933
15144,0,21.06258,-21.06258
15145,0,10.83834,-10.83834
15146,304.239654835529,555.9858,-251.7462
15147,261.972592859195,487.1798,-225.2072
15148,398.404928768603,539.319,-140.9141
15149,552.418860275591,762.5811,-210.1623
15150,666.74288257353,752.3082,-85.56535
15151,6.93712749053742,2.746325,4.190803
15152,0,2.226488,-2.226488
15153,0,1.368273,-1.368273
15154,0,15.11226,-15.11226
15155,224.413412737331,532.8233,-308.4099
15156,346.99028481457,478.1003,-131.1101
15157,595.330062091127,767.0704,-171.7403
15158,656.512163260823,826.251,-169.7389
15159,603.354526612098,533.6616,69.69291
15160,0,15.42644,-15.42644
15161,0,20.47157,-20.47157
15162,0,8.889574,-8.889574
15163,392.756619561042,582.2369,-189.4803
15164,0.966752411427649,6.613359,-5.646607
15165,0,15.09203,-15.09203
15166,0,7.196489,-7.196489
15167,0,26.19469,-26.19469
15168,599.90330399676,476.8529,123.0504
15169,339.492480436589,396.3924,-56.89994
15170,308.271363888771,399.3639,-91.09256
15171,314.96341846531,413.1628,-98.19942
15172,330.538534605244,436.1131,-105.5745
15173,394.247495823491,491.0091,-96.76163
15174,611.490698860756,719.1381,-107.6474
15175,638.73012887787,479.5057,159.2245
15176,114.565498453086,96.73622,17.82928
15177,33.4138499123701,18.2155,15.19835
15178,0,27.70485,-27.70485
15179,0,8.407671,-8.407671
15180,0,9.398272,-9.398272
15181,440.342706958822,443.8944,-3.551733
15182,0,13.31575,-13.31575
15183,0,7.268602,-7.268602
15184,615.1553874386,478.4549,136.7005
15185,566.107605733461,472.5044,93.60324
15186,277.983828548316,431.3601,-153.3763
15187,276.718253402022,497.3736,-220.6554
15188,268.725888974949,447.0754,-178.3495
15189,246.60756230143,337.1914,-90.58385
15190,278.449887588722,305.3462,-26.8963
15191,286.43311169718,295.8712,-9.438073
15192,239.576317989576,336.8857,-97.30936
15193,245.8088781618,339.3459,-93.53707
15194,231.240881562117,332.7215,-101.4806
15195,230.250698184318,333.1368,-102.8861
15196,301.068794606687,332.7051,-31.63628
15197,269.05236815481,377.2833,-108.2309
15198,56.7459427214097,324.2289,-267.4829
15199,0,7.087633,-7.087633
15200,0,8.33568,-8.33568
15201,0,17.93404,-17.93404
15202,0,12.52031,-12.52031
15203,0,4.046099,-4.046099
15204,198.4327744375,53.74038,144.6924
15205,261.824679651303,305.6238,-43.7991
15206,495.656591218051,408.764,86.89262
15207,523.30711565657,425.3594,97.94771
15208,528.897451096973,433.5081,95.38934
15209,388.629448402354,432.9854,-44.35596
15210,705.363552323995,998.7922,-293.4287
15211,735.319037923778,999.277,-263.958
15212,1.38921073931255,6.712999,-5.323789
15213,0,13.60326,-13.60326
15214,392.524454003427,432.907,-40.38253
15215,311.312005154029,402.3764,-91.06443
15216,635.621818789922,673.9989,-38.37708
15217,120.697681395043,158.6559,-37.95826
15218,633.612287341231,509.5069,124.1054
15219,419.096951995516,465.6172,-46.52021
15220,19.8648335231868,4.422655,15.44218
15221,0,9.458025,-9.458025
15222,2.38307641759695,21.74996,-19.36688
15223,401.454609076701,290.746,110.7086
15224,644.251699184936,537.488,106.7637
15225,552.841793538114,455.2911,97.55066
15226,313.936145081957,453.7835,-139.8474
15227,34.482059228769,77.19084,-42.70878
15228,6.60492205144237,4.297136,2.307786
15229,692.546246637809,469.8995,222.6468
15230,431.898357849982,490.1776,-58.27922
15231,492.061950270041,520.2353,-28.17334
15232,710.759260580564,707.2491,3.510115
15233,55.0170348491749,97.05609,-42.03905
15234,3,3.680376,-0.6803761
15235,4.29788602061848,5.983629,-1.685743
15236,699.843880253491,477.9135,221.9304
15237,664.555223234204,437.3896,227.1656
15238,504.472320482882,436.3769,68.09546
15239,358.261497037166,436.6705,-78.409
15240,718.408350924085,680.9644,37.444
15241,129.69643043788,182.0291,-52.33268
15242,8.99999999995975,16.49025,-7.490252
15243,6,13.14803,-7.148027
15244,3.74495473663865,30.14141,-26.39645
15245,271.93983541534,46.4992,225.4406
15246,290.731016040009,168.6905,122.0405
15247,302.009385069775,259.7101,42.29933
15248,305.95469687527,266.4387,39.51598
15249,305.454861331697,258.0957,47.35913
15250,284.687604937187,265.8434,18.84422
15251,288.281358086047,284.1497,4.131639
15252,268.136982269471,294.3958,-26.2588
15253,284.851380852922,318.6116,-33.76025
15254,220.620689050458,303.966,-83.34534
15255,273.197089723771,303.4474,-30.25033
15256,467.829082006403,299.4165,168.4126
15257,440.15720748007,316.2646,123.8926
15258,467.268369572077,318.6303,148.6381
15259,489.37218923634,333.6246,155.7476
15260,578.509301762964,579.3437,-0.8343872
15261,217.448591839893,267.9919,-50.54326
15262,0,17.1729,-17.1729
15263,0,26.32302,-26.32302
15264,434.395914731723,655.3754,-220.9794
15265,546.478711949973,819.0772,-272.5985
15266,464.672031502661,572.513,-107.841
15267,517.990574445076,576.7267,-58.73611
15268,676.767535045268,752.1149,-75.34734
15269,118.899855049151,182.7534,-63.85355
15270,44.5357316911102,134.984,-90.44831
15271,582.960280718052,562.103,20.85725
15272,0,14.36812,-14.36812
15273,0,22.48229,-22.48229
15274,636.882866632539,617.4142,19.46868
15275,451.176456751013,511.0164,-59.83993
15276,0,11.65337,-11.65337
15277,562.463623359516,419.2544,143.2093
15278,638.910764263474,440.9901,197.9206
15279,555.001686316873,442.7094,112.2922
15280,350.741471663371,371.335,-20.59349
15281,561.462164473715,679.5631,-118.1009
15282,743.437803266074,681.0427,62.39514
15283,30.466797235407,56.07787,-25.61107
15284,0,24.57936,-24.57936
15285,0,13.40468,-13.40468
15286,486.597598196929,588.1945,-101.5969
15287,573.067715825734,755.9177,-182.8499
15288,745.825972498274,770.9225,-25.09657
15289,370.207738411214,532.7457,-162.5379
15290,0,25.88088,-25.88088
15291,356.048811742618,436.598,-80.54915
15292,644.010358481452,647.3744,-3.364031
15293,108.034651423792,167.2563,-59.22162
15294,13.959554260448,40.34627,-26.38672
15295,0,21.30638,-21.30638
15296,0,30.77159,-30.77159
15297,0.112276981521404,6.568499,-6.456222
15298,0.117147096863505,-2.574751,2.691898
15299,311.354937213486,521.0842,-209.7292
15300,666.297454078194,833.6983,-167.4008
15301,0,46.85445,-46.85445
15302,348.486318573129,292.1465,56.33977
15303,355.541660493373,293.5016,62.04004
15304,365.486817041353,297.5979,67.88895
15305,364.400747830055,293.2442,71.15655
15306,368,290.3876,77.61243
15307,362.816350518144,306.8955,55.92084
15308,372.48718371028,317.032,55.45523
15309,285.905649695962,329.2341,-43.32848
15310,271.171541613678,336.0164,-64.84491
15311,337.861361145209,337.8148,0.04654181
15312,0,50.45745,-50.45745
15313,0,10.6519,-10.6519
15314,0.819217026709623,17.8152,-16.99599
15315,0,7.022295,-7.022295
15316,720.550550808977,829.986,-109.4354
15317,5.36631314486658,15.78517,-10.41886
15318,2.451868102498,18.93965,-16.48779
15319,0,6.314196,-6.314196
15320,603.619475075326,537.5797,66.03983
15321,313.1164031338,363.6908,-50.57439
15322,453.64024462054,491.2266,-37.58638
15323,769.296789771734,652.0525,117.2443
15324,338.199333788516,360.1336,-21.9343
15325,611.61280063618,413.538,198.0748
15326,703.269621793667,602.5656,100.7041
15327,4.88172072845316,15.34096,-10.45924
15328,4.83929633321844,193.4556,-188.6163
15329,714.874138618192,612.6152,102.2589
15330,362.897199370505,386.0359,-23.13875
15331,479.883140009502,429.2321,50.65108
15332,608.667917955682,520.0189,88.64906
15333,759.292292928777,713.8171,45.47515
15334,80.9477338885346,116.0703,-35.12258
15335,2.45426359435368,29.79616,-27.3419
15336,2.82465403388039,27.16023,-24.33558
15337,510.679828157028,492.8865,17.79329
15338,405.255522129354,445.3226,-40.06705
15339,327.159254733032,421.5107,-94.35139
15340,697.643862386501,662.241,35.40284
15341,225.992430489583,329.4444,-103.452
15342,44.4562900308381,58.59571,-14.13942
15343,10.3874777827757,12.53444,-2.146963
15344,6.12238300865926,25.3582,-19.23582
15345,4.61074680531897,18.10131,-13.49056
15346,4,5.286943,-1.286943
15347,352.144479445816,405.7569,-53.61239
15348,602.662752243201,586.0134,16.64939
15349,4,9.121782,-5.121782
15350,4,19.6313,-15.6313
15351,774.481576803508,760.4977,13.98384
15352,697.618240953446,783.9705,-86.35222
15353,426.692350909199,383.4051,43.28726
15354,670.650153001592,693.8959,-23.24578
15355,676.948779898882,735.7141,-58.76527
15356,197.028212633246,308.774,-111.7457
15357,210.653569671526,272.5442,-61.89065
15358,205.384803067424,269.757,-64.37215
15359,206.187192685451,268.7121,-62.52491
15360,42.8532463718461,311.5805,-268.7272
15361,77.5278251986893,310.5595,-233.0317
15362,410.840374857256,313.8883,96.9521
15363,593.459309790299,329.2424,264.2169
15364,459.908685094994,554.1253,-94.21662
15365,295.033882093903,366.9937,-71.9598
15366,0,30.8084,-30.8084
15367,0,9.412279,-9.412279
15368,216.468188818028,278.1109,-61.64274
15369,622.860118350296,495.7112,127.1489
15370,564.954520216344,432.2971,132.6575
15371,610.596157776626,710.3551,-99.75894
15372,691.528526545646,723.3273,-31.79881
15373,273.752705800029,288.4929,-14.74018
15374,0,5.653978,-5.653978
15375,334.355453727728,185.0267,149.3288
15376,341.359314978251,389.635,-48.2757
15377,514.930573888692,452.8493,62.08127
15378,312.46163378602,259.9847,52.47696
15379,0,14.41014,-14.41014
15380,0,18.84633,-18.84633
15381,0,4.352678,-4.352678
15382,0,5.841784,-5.841784
15383,0,10.25597,-10.25597
15384,327.81887268589,411.622,-83.80311
15385,519.79387156593,590.8654,-71.07149
15386,84.7142662306276,103.383,-18.66871
15387,240.185824913226,178.6474,61.53844
15388,648.447051454729,578.2714,70.17563
15389,685.46741928046,638.792,46.67543
15390,690.383556250596,630.0671,60.31642
15391,724.520257980638,565.0328,159.4874
15392,1053.31229740857,564.6244,488.6879
15393,1212.35184283175,679.5455,532.8064
15394,0,22.86849,-22.86849
15395,0,24.86678,-24.86678
15396,8.80504558153916e-11,121.6893,-121.6893
15397,199.008050504773,242.1372,-43.12914
15398,592.467041955092,530.722,61.74506
15399,451.751176693005,452.2895,-0.5382825
15400,320.979025840584,407.0639,-86.08485
15401,465.16253567314,352.0019,113.1606
15402,0,12.0212,-12.0212
15403,0,1.431872,-1.431872
15404,0,1.935076,-1.935076
15405,4.54747350886464e-12,116.7531,-116.7531
15406,349.016839955628,498.8853,-149.8685
15407,488.785534164625,690.4272,-201.6416
15408,658.127388414793,810.4738,-152.3464
15409,357.619160859739,388.8791,-31.25993
15410,0,13.21471,-13.21471
15411,305.972530648368,278.3215,27.65106
15412,309.100726022004,320.0971,-10.99635
15413,314.76768017367,282.8289,31.93876
15414,306.591895022871,287.3927,19.19916
15415,312.84549411149,304.4654,8.380101
15416,331.077920868374,310.2454,20.8325
15417,322.231904579388,321.9924,0.2395035
15418,308.242245741938,325.9102,-17.66797
15419,337.246270978459,321.4266,15.81964
15420,436.835443616394,320.1969,116.6386
15421,458.831123889602,318.416,140.4151
15422,394.914352690903,341.7241,53.19026
15423,0,13.41963,-13.41963
15424,0,17.61476,-17.61476
15425,169.189637894831,185.4046,-16.21496
15426,456.098612985906,393.6481,62.45051
15427,531.204588788505,443.7185,87.48605
15428,540.78870069359,449.2462,91.54252
15429,557.515313664024,423.5432,133.9721
15430,387.652343194919,409.9026,-22.25027
15431,339.388073714863,430.7551,-91.36705
15432,579.923851917455,541.4186,38.50521
15433,680.060448780312,659.2358,20.82467
15434,677.20672737407,631.4613,45.74542
15435,370.813473400902,321.3207,49.49276
15436,0,9.782122,-9.782122
15437,323.227680927311,108.4516,214.7761
15438,352.546051828402,298.6038,53.94226
15439,700.497339319953,556.4822,144.0151
15440,302.852712585555,400.8775,-98.02476
15441,569.125992359749,482.4361,86.68987
15442,757.853396105094,711.473,46.38037
15443,373.529505082724,488.576,-115.0465
15444,198.609775858128,263.0564,-64.44659
15445,28.3814011051612,49.81261,-21.43121
15446,0,24.3347,-24.3347
15447,0,7.554918,-7.554918
15448,384.018665472494,318.9469,65.0718
15449,598.640016680499,492.5656,106.0744
15450,555.644488501778,520.7228,34.92165
15451,454.640792776842,507.0872,-52.4464
15452,43.7748073649134,18.66225,25.11256
15453,38.9930877223873,16.39104,22.60205
15454,712.061737017762,598.6384,113.4233
15455,677.348543947874,647.0393,30.30924
15456,230.080023626025,289.7257,-59.64565
15457,28.3765416295769,16.74562,11.63092
15458,5.21099940373614,18.70702,-13.49602
15459,1.83969266747982,24.82747,-22.98778
15460,0.244622258234699,16.58922,-16.3446
15461,3.9999999999917,12.26448,-8.264482
15462,0,8.757433,-8.757433
15463,706.869620915093,637.3464,69.52325
15464,386.279465517579,396.8379,-10.55846
15465,479.642054201117,407.768,71.87408
15466,700.881209887976,517.2725,183.6087
15467,735.808032883115,658.5478,77.26024
15468,24.0458325961358,9.307817,14.73802
15469,3.90169995639428,14.92922,-11.02752
15470,706.705924741585,604.3372,102.3688
15471,727.767521591029,551.0574,176.7101
15472,383.574863617514,450.3189,-66.74404
15473,456.02068547906,444.0328,11.98785
15474,664.779497032347,580.0942,84.68532
15475,736,678.1609,57.83905
15476,417.666835028665,558.7129,-141.0461
15477,135.776736354798,173.6132,-37.83647
15478,27.3705172024619,17.27175,10.09877
15479,12.6924759286095,15.20204,-2.509567
15480,7.29862999222411,10.4305,-3.131868
15481,3.29123395204078e-11,10.17464,-10.17464
15482,3.99999999999778,8.158098,-4.158098
15483,2.28001653215568,19.86525,-17.58524
15484,33.5537371301854,57.79119,-24.23745
15485,657.240675694841,567.3224,89.91829
15486,722.282673573462,639.1677,83.11501
15487,693.240765740627,623.8461,69.3947
15488,262.29421549226,522.7079,-260.4137
15489,257.585661917442,436.0666,-178.481
15490,264.01680592597,422.2211,-158.2043
15491,262.807467384947,397.4784,-134.6709
15492,260.871656769464,349.3767,-88.50502
15493,263.721492931848,309.3714,-45.64994
15494,265.726620146128,310.9222,-45.19556
15495,206.053894886642,309.3148,-103.2609
15496,229.56261862133,310.3594,-80.79681
15497,218.715945778762,313.5936,-94.87766
15498,206.358908051466,315.7056,-109.3467
15499,211.092694994679,317.8815,-106.7888
15500,228.892685835798,319.8018,-90.90907
15501,319.481600264282,317.1655,2.316073
15502,539.282954959751,309.2793,230.0037
15503,518.624130814304,316.2047,202.4195
15504,518.682853969054,309.3087,209.3742
15505,525.612965049775,344.816,180.797
15506,533.945751323457,351.9688,181.977
15507,401.698887871068,417.389,-15.69009
15508,273.948029526671,352.7535,-78.80548
15509,5,-2.037153,7.037153
15510,0,-7.771406,7.771406
15511,0,-5.487684,5.487684
15512,0,-6.006727,6.006727
15513,0,4.591051,-4.591051
15514,0,10.95699,-10.95699
15515,1.17142851204585,20.97878,-19.80735
15516,0,26.93898,-26.93898
15517,0,14.46916,-14.46916
15518,0,20.08714,-20.08714
15519,112.647976947536,205.8701,-93.22215
15520,191.629377017741,261.7997,-70.17033
15521,216.070702537443,279.7536,-63.68287
15522,472.214612788236,442.3128,29.90181
15523,539.934737405165,478.9595,60.97523
15524,554.581490568346,487.0285,67.55299
15525,468.648448643862,457.2681,11.38038
15526,364.167571022368,419.2267,-55.05911
15527,356.997887771532,360.1063,-3.108435
15528,389.304498782574,331.061,58.24347
15529,467.664739355929,304.3748,163.2899
15530,178.151666498953,142.37,35.78168
15531,136.439212469935,65.30864,71.13057
15532,0,-9.210005,9.210005
15533,0,15.9135,-15.9135
15534,0,6.443804,-6.443804
15535,0,58.42096,-58.42096
15536,463.736174961582,414.3507,49.38547
15537,557.052534489593,482.8212,74.23137
15538,512.148164518162,484.5045,27.64368
15539,459.976210560517,471.3281,-11.35191
15540,465.229547179529,436.9572,28.27233
15541,457.218363800014,313.9417,143.2766
15542,467.482273243198,304.053,163.4292
15543,472.694353983579,337.7769,134.9174
15544,382.403238628051,347.7375,34.66575
15545,13.5687882109209,11.80239,1.766403
15546,0.701299143208701,-1.964338,2.665637
15547,0,28.02696,-28.02696
15548,0,11.29875,-11.29875
15549,2.24206704050539,43.11266,-40.87059
15550,192.094260183748,209.786,-17.69177
15551,486.827062000622,436.6981,50.129
15552,582.763980328491,496.3558,86.4082
15553,514.305074018622,508.8097,5.495351
15554,466.995920056226,528.1191,-61.12322
15555,483.295251484316,365.6356,117.6597
15556,488.327628334807,379.901,108.4267
15557,400.082792943042,363.5186,36.56415
15558,241.813170539188,237.7151,4.098113
15559,0,14.14031,-14.14031
15560,0,13.98387,-13.98387
15561,0,10.68642,-10.68642
15562,0,7.945757,-7.945757
15563,219.10331523132,259.0948,-39.99154
15564,320.407616827708,369.1394,-48.73176
15565,349.524952560461,376.4478,-26.9228
15566,478.234897615889,367.7234,110.5115
15567,546.952820316972,369.7962,177.1566
15568,592.394985426585,312.423,279.972
15569,624.259252985451,315.3708,308.8884
15570,620.053673401003,364.114,255.9396
15571,416.452056217627,424.0678,-7.615723
15572,390.585219776579,519.0001,-128.4148
15573,30.9128257269024,20.57723,10.3356
15574,8.53938686153492,12.97875,-4.43936
15575,0,0.9808827,-0.9808827
15576,0,29.30098,-29.30098
15577,0,26.09245,-26.09245
15578,0,11.02669,-11.02669
15579,0,7.933947,-7.933947
15580,173.254019673385,265.9893,-92.73524
15581,246.350313171138,393.925,-147.5747
15582,302.744561508176,410.6912,-107.9467
15583,440.466601665357,444.5027,-4.036145
15584,503.822923950025,474.9817,28.84126
15585,585.493452614924,476.5511,108.9423
15586,540.487951497064,500.9442,39.54371
15587,520.829889704764,351.9839,168.846
15588,497.921665577571,372.7407,125.181
15589,229.810190572548,284.8769,-55.06667
15590,162.605044165827,198.4773,-35.87222
15591,0,-1.589521,1.589521
15592,0,5.051409,-5.051409
15593,0,26.97353,-26.97353
15594,0,52.20452,-52.20452
15595,0,18.99175,-18.99175
15596,0,18.88683,-18.88683
15597,51.5019666893979,124.1375,-72.6355
15598,481.84809756547,456.6948,25.1533
15599,549.7696579339,493.8599,55.90979
15600,578.574056708824,497.1712,81.40285
15601,585.201955428831,494.5204,90.68154
15602,559.662699263864,511.108,48.5547
15603,518.567473831114,494.7974,23.77011
15604,490.410581546261,417.9126,72.49799
15605,515.395980015728,382.3532,133.0428
15606,390.234973419579,406.8423,-16.60737
15607,0,11.27083,-11.27083
15608,0,22.11287,-22.11287
15609,0,27.96303,-27.96303
15610,1.93210780707886e-10,74.57826,-74.57826
15611,159.430289131673,200.2385,-40.80817
15612,383.889999343727,360.1019,23.78807
15613,583.796177242924,456.7038,127.0924
15614,612.833304270091,442.7397,170.0936
15615,526.320929497494,468.7697,57.55128
15616,564.592734376995,334.7261,229.8666
15617,548.716862479785,289.0982,259.6186
15618,531.060094950997,375.9625,155.0976
15619,497.932978223567,483.1313,14.80163
15620,0,-3.697645,3.697645
15621,0,1.485277,-1.485277
15622,0,16.21846,-16.21846
15623,0,19.316,-19.316
15624,0,7.539171,-7.539171
15625,0,5.694597,-5.694597
15626,0,15.76674,-15.76674
15627,115.245582801937,115.0229,0.2226488
15628,344.821282729083,397.1605,-52.33918
15629,466.526335600945,434.0721,32.45428
15630,592.05954236732,516.4375,75.62204
15631,617.017813945608,526.403,90.61486
15632,514.453917539203,382.0608,132.3931
15633,0,-7.72209,7.72209
15634,0,18.76335,-18.76335
15635,0,11.04698,-11.04698
15636,0,10.355,-10.355
15637,0,19.60604,-19.60604
15638,212.229344459294,309.4612,-97.2318
15639,433.061411521609,417.7165,15.34492
15640,494.084001797281,419.7002,74.38377
15641,553.730732675919,444.8405,108.8903
15642,560.965636902674,441.7613,119.2043
15643,531.813207046328,437.9004,93.91285
15644,312.817220466131,306.3259,6.491293
15645,160.792548534004,143.7099,17.08265
15646,5.45781654063887,-0.6108226,6.068639
15647,0,-7.824598,7.824598
15648,216.906534921641,274.5719,-57.66539
15649,239.076135652443,300.4078,-61.33167
15650,470.473292781238,426.9872,43.48611
15651,554.653907705883,518.8807,35.77323
15652,548.86318761001,518.5403,30.3229
15653,510.712794524733,556.7987,-46.08591
15654,466.600950382688,557.8699,-91.26898
15655,471.321233978177,543.7042,-72.38293
15656,501.214179964115,408.1356,93.07859
15657,516.827222802187,328.8165,188.0107
15658,505.372125422713,290.7752,214.597
15659,176.142252633648,93.37238,82.76987
15660,138.996069343678,40.75615,98.23991
15661,0,-11.34752,11.34752
15662,0,-4.253157,4.253157
15663,0,0.7615529,-0.7615529
15664,174.574171234958,86.20602,88.36815
15665,228.080579853054,181.315,46.76555
15666,488.453369615662,440.462,47.99136
15667,622.874335943769,431.573,191.3014
15668,625.737591753655,430.3903,195.3473
15669,348.614284077722,458.6143,-110
15670,338.726263522594,341.5509,-2.82467
15671,340.16843185723,301.0886,39.07987
15672,364.647152022999,305.8395,58.80767
15673,354.645303951323,301.0828,53.56248
15674,344.505681738527,299.7756,44.73008
15675,367.067371798974,296.3617,70.70565
15676,352.793749201148,294.2071,58.58666
15677,353.6990561944,294.1268,59.57225
15678,370.570914045752,293.8244,76.74648
15679,402.726170322231,299.4303,103.2959
15680,403.041386007538,296.344,106.6974
15681,364.784523545781,300.3806,64.40391
15682,339.213385143358,300.4645,38.74885
15683,43.9474928851503,174.733,-130.7855
15684,2.99564817396458e-11,13.1584,-13.1584
15685,5.24561070884778,3.185808,2.059803
15686,0.687879901801466,-0.4858226,1.173702
15687,222.307429454433,280.492,-58.18457
15688,249.729926334016,252.4628,-2.732857
15689,353.011561510615,260.1401,92.87142
15690,420.523602044465,451.4695,-30.94588
15691,465.542559271117,555.3155,-89.77293
15692,556.851913303528,678.3189,-121.467
15693,576.901614618224,661.6194,-84.71777
15694,587.766853648639,634.913,-47.14611
15695,641.287779767209,640.6685,0.6192617
15696,642.535168900055,648.3513,-5.816149
15697,633.618428374088,444.8324,188.786
15698,547.046548457892,460.1846,86.86192
15699,164.84298891909,35.04488,129.7981
15700,115.82431284131,2.716539,113.1078
15701,0,115.9808,-115.9808
15702,0,104.7091,-104.7091
15703,0,62.58689,-62.58689
15704,0,16.5168,-16.5168
15705,187.971501838241,175.9946,11.97692
15706,256.737889040111,207.9032,48.83464
15707,422.87352482278,351.1032,71.77032
15708,596.782357360182,527.2571,69.52522
15709,606.516800153982,537.9323,68.58455
15710,609.893493836891,569.8785,40.01495
15711,489.750116493178,384.7108,105.0393
15712,130.734662623093,80.66237,50.07229
15713,10.1262474182324,-6.227125,16.35337
15714,0,26.38158,-26.38158
15715,190.631946297673,198.4976,-7.865689
15716,211.015888930847,222.8677,-11.85182
15717,526.65961543668,502.7569,23.90269
15718,555.867482133318,514.7567,41.11077
15719,556.475182378594,521.8312,34.644
15720,540.000000000027,528.1637,11.8363
