Sample,GRF_real,GRF_predito,Resíduo
12303,1005.89266279309,904.8067,101.086
12304,946.692549966161,766.3967,180.2958
12305,840.74748801942,597.7952,242.9523
12306,254.706210457487,77.09029,177.6159
12307,0,-3.055647,3.055647
12308,0,-1.096662,1.096662
12309,0,3.566454,-3.566454
12310,936.845454523522,717.4288,219.4167
12311,714.324967153759,509.5591,204.7659
12312,610.249315584075,500.0366,110.2128
12313,623.031915924228,512.539,110.4929
12314,983.025968652592,816.7692,166.2568
12315,44.9411746598248,5.081377,39.8598
12316,0,-5.383894,5.383894
12317,11.8459380151405,457.305,-445.459
12318,960.008636730374,817.0742,142.9345
12319,1007.05095021166,813.1272,193.9238
12320,783.327517221241,831.4011,-48.0736
12321,3,-8.131788,11.13179
12322,0,-4.763105,4.763105
12323,597.831644646243,501.6139,96.21772
12324,745.043473098869,676.8217,68.22176
12325,997.758294596769,781.7903,215.968
12326,1049.32044080929,762.4523,286.8681
12327,796.252535994242,743.8071,52.44541
12328,965.864827086252,886.858,79.0068
12329,556.288207094589,341.1683,215.1199
12330,339.379643638618,151.6867,187.693
12331,0,-2.525953,2.525953
12332,0,2.254564,-2.254564
12333,0,18.73656,-18.73656
12334,1009.80345973782,841.8224,167.9811
12335,0,881.8438,-881.8438
12336,0,880.624,-880.624
12337,1053.93528227672,792.5389,261.3963
12338,1024.23918663268,807.8019,216.4372
12339,714.748929828207,642.241,72.5079
12340,1114.00364271876,961.1833,152.8204
12341,4,-12.89293,16.89293
12342,0,-9.785933,9.785933
12343,0,-7.979017,7.979017
12344,968.034156314332,713.8588,254.1754
12345,0,-8.941969,8.941969
12346,0,4.564684,-4.564684
12347,724.466093424854,729.8256,-5.359468
12348,1106.15949472655,849.9682,256.1913
12349,1116.74418804132,838.851,277.8932
12350,1022.79499568512,736.942,285.853
12351,719.907009025993,608.9218,110.9852
12352,647.1737219512,661.8295,-14.65575
12353,608.883587814119,705.1404,-96.25679
12354,973.767464794727,877.0182,96.74921
12355,976.738889308681,769.639,207.0999
12356,672.373683949064,404.9457,267.428
12357,695.498916392736,745.751,-50.25206
12358,0.474837946395041,-11.09913,11.57397
12359,0,-8.294874,8.294874
12360,0,5.095598,-5.095598
12361,475.610862228841,585.3458,-109.7349
12362,908.41030575562,871.0582,37.35214
12363,980.423360042519,790.4144,190.0089
12364,727.384196628227,646.173,81.21122
12365,640.301129424944,725.5212,-85.22011
12366,1063.7421636317,806.9929,256.7493
12367,57.6685524749347,18.00112,39.66744
12368,0,137.4529,-137.4529
12369,776.160741321309,816.193,-40.03225
12370,621.265267887423,767.0519,-145.7867
12371,683.202299680755,814.0333,-130.831
12372,892.194940714652,921.9811,-29.7862
12373,860.052464656387,607.3964,252.656
12374,1064.46155590362,847.2377,217.2239
12375,698.89644699835,666.0728,32.82369
12376,823.941731512537,837.8945,-13.95274
12377,923.971520132818,916.779,7.192528
12378,1022.60835487595,965.4624,57.14595
12379,1068.92195183096,972.7738,96.14815
12380,3.14276963727531,-8.347212,11.48998
12381,0,-7.838667,7.838667
12382,1040.39878044568,888.3018,152.097
12383,1169.45185056951,891.6235,277.8284
12384,1062.84148502788,792.3768,270.4647
12385,944.300174957784,736.064,208.2362
12386,929.816917039582,925.4229,4.394004
12387,120.483543816994,36.62532,83.85822
12388,4,-10.34401,14.34401
12389,506.190298681326,142.3426,363.8477
12390,17.3183919298715,1.022661,16.29573
12391,6.41643716791083,-1.358564,7.775002
12392,4,-2.047865,6.047865
12393,0,0.8892689,-0.8892689
12394,0,3.058336,-3.058336
12395,0,9.305468,-9.305468
12396,0.340067805834792,228.2215,-227.8814
12397,767.637293541276,790.0954,-22.45811
12398,914.314779555274,813.3578,100.9569
12399,962.961918512366,809.1572,153.8047
12400,577.22773624375,674.7603,-97.53252
12401,706.796599465767,755.371,-48.57437
12402,907.546957947979,874.873,32.67397
12403,348.998390818098,164.3744,184.624
12404,198.725883437881,13.3983,185.3276
12405,12.3999923377946,-9.131056,21.53105
12406,4,-9.366011,13.36601
12407,4.2945575418882,-9.278303,13.57286
12408,523.866080191533,623.3947,-99.52857
12409,956.491679422783,797.6102,158.8815
12410,861.121438368131,768.2133,92.90818
12411,709.120812858332,739.4615,-30.34067
12412,790.699449325248,806.57,-15.87056
12413,865.883641643433,833.9294,31.95426
12414,56.8457905882144,2.55031,54.29548
12415,4.01737463024722,-9.257948,13.27532
12416,0,-8.872267,8.872267
12417,0,-2.537031,2.537031
12418,0,-2.996809,2.996809
12419,0,27.76888,-27.76888
12420,880.186419560253,691.9411,188.2453
12421,578.470991606982,664.5084,-86.03743
12422,323.865803788149,90.72798,233.1378
12423,9.99999999999994,-9.432722,19.43272
12424,0.541262957168556,-8.224043,8.765306
12425,0,-5.323591,5.323591
12426,0,-0.3096751,0.3096751
12427,0,1.998278,-1.998278
12428,0,7.424883,-7.424883
12429,0,13.61785,-13.61785
12430,0,29.70134,-29.70134
12431,0.275330471900361,130.0823,-129.807
12432,704.327812292871,742.8377,-38.5099
12433,1054.97464985108,758.0311,296.9436
12434,994.082846562806,742.2083,251.8745
12435,311.922219597766,121.3686,190.5536
12436,162.146285108688,15.56478,146.5815
12437,33.2646456940336,-2.122206,35.38685
12438,0.585581017142488,-7.631208,8.216789
12439,0,-2.942366,2.942366
12440,756.446974972197,757.6204,-1.173386
12441,706.405900785967,753.2404,-46.83446
12442,565.40985880634,716.1479,-150.7381
12443,986.357830126704,817.1173,169.2405
12444,471.349235438993,260.0341,211.3151
12445,293.527778249078,113.0503,180.4774
12446,3.77755167544979,-5.102919,8.88047
12447,0,-2.508711,2.508711
12448,0,32.58861,-32.58861
12449,705.955729306097,791.2778,-85.32204
12450,852.227475299552,704.639,147.5884
12451,756.090670768374,498.1827,257.908
12452,4.03117788843565,-7.393415,11.42459
12453,0.0555560535168524,-8.059889,8.115445
12454,0,-4.745466,4.745466
12455,0,-3.393507,3.393507
12456,0,7.353594,-7.353594
12457,0.0241909189812759,181.8097,-181.7856
12458,1012.67711260546,684.7313,327.9459
12459,382.285912102829,159.4116,222.8743
12460,0,0.1994496,-0.1994496
12461,923.565412729845,581.0234,342.542
12462,909.79129589505,574.345,335.4463
12463,819.291039196161,526.7305,292.5605
12464,1092.20106835017,736.4751,355.726
12465,1122.17432937451,755.3416,366.8327
12466,321.984477182307,114.9663,207.0182
12467,20.728358609122,-1.380079,22.10844
12468,1.30372170405235,-14.74147,16.04519
12469,0,-0.6865367,0.6865367
12470,0,15.52788,-15.52788
12471,0,33.35946,-33.35946
12472,20.9796191835733,227.4747,-206.4951
12473,988.374299851302,800.9989,187.3754
12474,1087.39933061579,792.3993,295
12475,1007.8285342185,726.0437,281.7848
12476,919.17240135948,685.3184,233.854
12477,683.835869951388,529.9373,153.8986
12478,87.8802833207643,12.09795,75.78233
12479,3,-8.179335,11.17933
12480,364.805283722925,404.7063,-39.90105
12481,840.765324541201,777.7601,63.00519
12482,1150.55181510453,818.7131,331.8387
12483,894.787146735146,883.2104,11.57676
12484,975.854350931918,907.5978,68.25651
12485,1145.48397725704,793.1945,352.2895
12486,374.761198113868,149.3579,225.4033
12487,9.20189573978593,-11.20454,20.40644
12488,0.746320472092577,-15.18031,15.92663
12489,0,-8.889967,8.889967
12490,0.438859209372083,-1.212202,1.651061
12491,806.617289201645,843.8956,-37.27828
12492,669.63031537832,723.0858,-53.4555
12493,605.046363396174,771.7431,-166.6967
12494,829.182398294185,850.0181,-20.83567
12495,900.235782897341,886.8159,13.41993
12496,980.142504015432,709.8922,270.2503
12497,500.451061575932,259.17,241.2811
12498,146.843782465538,19.77626,127.0675
12499,0,-4.847486,4.847486
12500,0,-6.072493,6.072493
12501,0,-6.206678,6.206678
12502,0.334455781988083,22.70928,-22.37482
12503,656.411967257366,804.5307,-148.1187
12504,1007.88130720491,883.1945,124.6868
12505,1057.14226295332,860.2322,196.91
12506,1032.94122177472,806.2675,226.6738
12507,954.634857221542,729.8321,224.8028
12508,659.160403423151,740.478,-81.31763
12509,912.059375283871,899.2314,12.82799
12510,332.250020752698,126.1242,206.1258
12511,444.741589959429,572.4734,-127.7319
12512,685.035930346912,774.5482,-89.51223
12513,1143.44817412985,856.6182,286.83
12514,648.780340875192,722.7243,-73.94396
12515,579.108684983915,707.9266,-128.8179
12516,753.891271438306,740.6057,13.28562
12517,805.259270020136,530.785,274.4743
12518,2.71245537990649,-8.109877,10.82233
12519,2.89721397006849,-13.10975,16.00697
12520,0,-11.99531,11.99531
12521,0.0428947655080947,-6.810713,6.853608
12522,1.2232343341949,-6.571089,7.794323
12523,0,-5.404249,5.404249
12524,669.356707757321,671.8234,-2.466656
12525,1045.68403803934,845.7508,199.9332
12526,644.861192108033,667.6356,-22.77437
12527,806.026851249807,799.3625,6.664363
12528,1116.25050230454,846.5897,269.6608
12529,2.70695960701772,-6.117384,8.824344
12530,1127.8530675423,822.1992,305.6538
12531,1148.69484455461,811.6988,336.9961
12532,996.300524637814,740.8466,255.454
12533,120.131050070206,695.665,-575.534
12534,112.609474106697,636.3286,-523.7191
12535,107.593057360488,489.8532,-382.2602
12536,164.312227811788,340.0933,-175.7811
12537,222.59628521265,272.9572,-50.36096
12538,268.617315148229,255.5432,13.0741
12539,299.261029347339,260.1612,39.09986
12540,0,12.83318,-12.83318
12541,692.779213826047,636.0039,56.77531
12542,381.925446236693,501.0309,-119.1055
12543,1161.44022590816,857.4085,304.0317
12544,1066.90459699146,703.7968,363.1078
12545,681.50437576278,496.3951,185.1093
12546,28.4025143881243,69.65143,-41.24891
12547,0,14.55068,-14.55068
12548,0,-2.556715,2.556715
12549,0,15.49346,-15.49346
12550,55.7157637123254,565.2544,-509.5386
12551,644.787030813209,710.7693,-65.98225
12552,2.73416844720487e-11,66.68588,-66.68588
12553,0,-0.3239268,0.3239268
12554,0,3.561876,-3.561876
12555,736.291537060752,687.5196,48.77195
12556,657.042164537309,768.8622,-111.8201
12557,157.23759040539,135.2077,22.02984
12558,27.6732193020167,86.12186,-58.44864
12559,0,0.347582,-0.347582
12560,0,1.275713,-1.275713
12561,892.427183083798,662.3426,230.0846
12562,1035.68138834525,838.4694,197.212
12563,303.086944063191,398.3988,-95.31186
12564,394.125711253788,398.2689,-4.143209
12565,931.639186863314,768.4242,163.215
12566,1038.48803022055,762.584,275.904
12567,855.137932969965,593.1877,261.9502
12568,497.692572675728,608.2872,-110.5947
12569,431.313854832152,242.9625,188.3514
12570,106.000098792728,171.8888,-65.88874
12571,3,354.8294,-351.8294
12572,0,210.7827,-210.7827
12573,238.580492796514,438.8091,-200.2286
12574,871.194453943028,646.7014,224.493
12575,1178.73828214606,839.9634,338.7748
12576,1050.09670182472,800.9788,249.1179
12577,315.75280895553,452.4435,-136.6907
12578,436.429546369669,490.539,-54.10946
12579,576.388153626081,575.4567,0.9314275
12580,681.413912309447,1.709215,679.7047
12581,682.520778363705,7.696825,674.824
12582,494.829895655103,316.0145,178.8154
12583,477.834775727706,319.0716,158.7632
12584,441.643842586237,308.6041,133.0397
12585,457.256054103321,312.4487,144.8073
12586,458.334023678754,318.3997,139.9343
12587,503.985722777122,332.4851,171.5006
12588,763.000000000046,337.0981,425.9019
12589,812.502954573135,340.4081,472.0949
12590,850.940788644722,403.7305,447.2103
12591,1170.93330647275,685.7839,485.1494
12592,4,-5.765455,9.765455
12593,1076.13182499276,848.313,227.8188
12594,737.751640225113,774.2273,-36.47565
12595,830.923890157294,498.6615,332.2624
12596,378.95061117128,200.9986,177.952
12597,0,-3.307478,3.307478
12598,0,-0.3446788,0.3446788
12599,348.267990537347,525.3116,-177.0437
12600,571.494183145949,740.5402,-169.046
12601,20.9197906804672,31.58345,-10.66366
12602,0.462411305064961,-5.501814,5.964225
12603,1.48673962030443e-09,76.45091,-76.45091
12604,664.573587741552,296.6619,367.9117
12605,1000.72300394139,583.4103,417.3127
12606,795.565587638097,687.6722,107.8934
12607,256.616671348867,520.9158,-264.2992
12608,339.616931261003,497.3397,-157.7227
12609,0,0.3053761,-0.3053761
12610,0,0.835558,-0.835558
12611,1052.26932325213,616.0477,436.2216
12612,1067.8328953189,856.3341,211.4988
12613,1169.8228758945,942.2919,227.531
12614,546.222623557641,252.1008,294.1218
12615,9.17701167910388,3.874559,5.302452
12616,0.142367300696378,-1.001814,1.144181
12617,1.95785619802672,-1.592512,3.550368
12618,777.902650736845,345.1541,432.7485
12619,327.174560725859,564.426,-237.2514
12620,1154.29159438782,915.4187,238.8729
12621,862.765347827977,668.8953,193.87
12622,0,4.976976,-4.976976
12623,846.973024791251,298.21,548.7631
12624,1380.89021762551,751.4028,629.4874
12625,1245.22440535706,801.0237,444.2007
12626,226.036504740582,275.9391,-49.90261
12627,218.344663369715,259.5653,-41.22065
12628,216.671955301243,252.3891,-35.71719
12629,234.430496050736,255.5816,-21.15106
12630,222.8037824721,247.3387,-24.53492
12631,251.491364632567,247.2247,4.266648
12632,243.569987161811,279.8854,-36.31539
12633,191.533708828609,289.7986,-98.26488
12634,165.785365466492,290.4435,-124.6581
12635,705.525772324138,293.0022,412.5236
12636,688.500231320761,294.1732,394.3271
12637,796.828863287308,295.5746,501.2542
12638,957.623434025293,510.7061,446.9174
12639,804.179573242599,328.0594,476.1201
12640,0,-10.41691,10.41691
12641,0,-5.407942,5.407942
12642,0,1.696612,-1.696612
12643,0,9.912981,-9.912981
12644,6.93673777217077,25.19219,-18.25545
12645,760.659318344956,411.1778,349.4816
12646,988.101807716512,634.8137,353.2881
12647,0,263.2953,-263.2953
12648,1053.67315222361,850.1427,203.5305
12649,307.396572368481,677.3766,-369.98
12650,350.666823894054,602.163,-251.4961
12651,822.144267250509,926.8085,-104.6643
12652,1030.95725665668,854.2908,176.6664
12653,0,18.24254,-18.24254
12654,0,2.37105,-2.37105
12655,0,0.306841,-0.306841
12656,0,142.2218,-142.2218
12657,1027.63950068266,838.7091,188.9304
12658,244.543099099953,715.6359,-471.0928
12659,596.209587609562,678.4853,-82.2757
12660,1083.13035405799,951.7675,131.3628
12661,0,91.37018,-91.37018
12662,0,-5.722822,5.722822
12663,0,5.924425,-5.924425
12664,0,63.57778,-63.57778
12665,1050.39743061232,747.0402,303.3573
12666,981.771396854141,772.9141,208.8573
12667,705.449595161124,670.8672,34.58235
12668,356.90673936811,612.6556,-255.7489
12669,1050.00421156151,934.4567,115.5475
12670,896.710118369924,820.5103,76.19987
12671,0,25.30309,-25.30309
12672,0,17.75862,-17.75862
12673,1047.8057500647,795.5711,252.2346
12674,535.64241512284,707.0693,-171.4269
12675,435.020525280901,560.7169,-125.6964
12676,0,17.30794,-17.30794
12677,0,1.033922,-1.033922
12678,815.983042540278,408.96,407.0231
12679,1268.77935231255,757.1678,511.6115
12680,508.374486046512,593.5844,-85.20986
12681,392.518230681017,507.0661,-114.5479
12682,529.181679513728,458.4101,70.77155
12683,327.855332243508,301.4958,26.35957
12684,343.575403240952,308.2278,35.34765
12685,350.28415065342,296.762,53.52213
12686,358.754316059465,332.8983,25.85603
12687,623.914734734469,338.7739,285.1409
12688,559.557342386145,337.9754,221.582
12689,470.552548359771,336.5946,133.9579
12690,0,-0.6704234,0.6704234
12691,0,-4.095198,4.095198
12692,0,11.42394,-11.42394
12693,0,21.66612,-21.66612
12694,313.097123488173,536.5835,-223.4864
12695,1114.74996114481,820.1357,294.6142
12696,1276.22565301382,706.7936,569.4321
12697,475.890359252839,159.4625,316.4278
12698,0,-5.04582,5.04582
12699,0,-4.614332,4.614332
12700,0,0.4344045,-0.4344045
12701,1259.12832761402,714.9228,544.2056
12702,493.310741995219,806.1049,-312.7942
12703,223.119225257933,734.3646,-511.2454
12704,5.23805300401125,12.98262,-7.744569
12705,0,7.08449,-7.08449
12706,0,-0.09205429,0.09205429
12707,292.511393962982,671.0361,-378.5247
12708,360.685865056081,489.9388,-129.253
12709,1134.55581724196,699.3671,435.1888
12710,692.057452026695,415.8658,276.1917
12711,202.089344819646,140.8439,61.24549
12712,0,-2.965223,2.965223
12713,627.090119084459,236.0268,391.0633
12714,1294.2373500457,792.379,501.8583
12715,276.783710413937,567.7287,-290.945
12716,1057.64397297876,845.3543,212.2897
12717,1088.58411494547,659.8312,428.7529
12718,576.69908997335,336.0577,240.6414
12719,0,-3.552382,3.552382
12720,1.52720585816263,1.630236,-0.1030299
12721,1203.31108764818,860.6451,342.666
12722,328.612258610487,574.4716,-245.8593
12723,470.400740326589,350.0512,120.3495
12724,20.6425386965625,42.56966,-21.92712
12725,1317.80934077794,837.4889,480.3204
12726,332.148867640125,552.0086,-219.8597
12727,1031.05509339272,752.8116,278.2434
12728,564.777557886384,461.1957,103.5819
12729,165.970786158836,172.2217,-6.250955
12730,33.5291583341877,46.30858,-12.77942
12731,0,0.340746,-0.340746
12732,200.195069430904,407.7741,-207.579
12733,205.290305183407,274.2682,-68.97791
12734,216.816709949178,266.5545,-49.73776
12735,208.954868528421,265.9988,-57.04394
12736,203.033056052034,273.8476,-70.81457
12737,202.201569096572,302.5967,-100.3952
12738,198.490275642037,302.6158,-104.1256
12739,195.000711484559,303.0504,-108.0497
12740,213.166323930852,302.6652,-89.4989
12741,504.18999523716,368.9418,135.2482
12742,0,-9.743483,9.743483
12743,0,-12.96123,12.96123
12744,0,7.114275,-7.114275
12745,406.926835085441,608.1395,-201.2127
12746,705.60015724645,673.4478,32.15234
12747,594.997230879035,671.4989,-76.50167
12748,1004.23230267204,807.5263,196.706
12749,0,-5.944227,5.944227
12750,0,-4.943007,4.943007
12751,0,54.10949,-54.10949
12752,606.66426409965,667.9219,-61.25767
12753,647.826992409735,666.4045,-18.57755
12754,389.995145162462,149.6331,240.362
12755,0,-7.285505,7.285505
12756,0,-7.715834,7.715834
12757,0,19.29695,-19.29695
12758,88.6544898228431,266.1317,-177.4772
12759,692.916907627264,687.6328,5.284095
12760,732.599195786154,566.5629,166.0363
12761,521.88283727103,586.739,-64.85612
12762,1026.21310257198,920.5564,105.6567
12763,37.5897557063608,3.365892,34.22386
12764,7.13379722923082,-9.202711,16.33651
12765,0,-4.956648,4.956648
12766,0,5.915117,-5.915117
12767,0,185.3073,-185.3073
12768,551.542095394778,666.3422,-114.8001
12769,697.541837804493,806.4593,-108.9174
12770,869.039217966937,729.8647,139.1745
12771,692.522029859507,701.1777,-8.655643
12772,899.61016321439,840.9302,58.67999
12773,1103.20834283952,962.5807,140.6276
12774,44.2837340644398,5.389147,38.89459
12775,61.512886171172,460.2252,-398.7123
12776,546.246967471404,691.6154,-145.3685
12777,802.046444202337,753.8144,48.23205
12778,1047.35786469734,714.138,333.2199
12779,30.3227958230217,3.947771,26.37502
12780,3.51050472562935,-8.055708,11.56621
12781,0,-3.698896,3.698896
12782,871.906984337117,825.1056,46.8014
12783,0,-6.083174,6.083174
12784,0,19.11504,-19.11504
12785,0,50.93904,-50.93904
12786,0,242.1614,-242.1614
12787,545.882355269155,598.0179,-52.13559
12788,859.316458679685,698.3171,160.9994
12789,458.920537837845,404.5415,54.379
12790,428.12103693077,322.7804,105.3407
12791,447.029005749096,305.5588,141.4702
12792,474.488739665095,313.8646,160.6242
12793,445.223827392917,334.0456,111.1782
12794,439.575685792003,335.2252,104.3505
12795,446.709380273253,335.188,111.5213
12796,475.353544106321,335.7849,139.5687
12797,320.011517602896,335.5396,-15.52809
12798,840.971965406073,341.1965,499.7754
12799,842.943062722891,340.4574,502.4857
12800,824.037311983428,339.3264,484.711
12801,836.720756424818,335.8891,500.8316
12802,858.064795583531,330.038,528.0269
12803,809.498057539763,324.413,485.0851
12804,929.180451045678,338.6305,590.55
12805,994.661226964974,696.9152,297.7461
12806,871.618061624996,495.8153,375.8027
12807,503.128078153712,195.6299,307.4982
12808,265.571098188786,62.26551,203.3056
12809,0,-13.29918,13.29918
12810,0,-2.463209,2.463209
12811,664.545435765989,751.3915,-86.84611
12812,1030.85487458096,793.4374,237.4174
12813,747.177693438068,658.3965,88.78121
12814,586.871388500409,618.8149,-31.94355
12815,537.641740252337,628.6221,-90.98033
12816,564.392390735731,628.1288,-63.73639
12817,628.631986661911,650.4109,-21.7789
12818,724.237205706711,714.5271,9.710106
12819,906.098369069949,860.6241,45.47422
12820,401.041478588189,94.02837,307.0131
12821,0,-10.21525,10.21525
12822,0,22.30831,-22.30831
12823,779.523061345023,668.0247,111.4984
12824,642.799788975366,601.3566,41.44316
12825,893.901330770369,636.7239,257.1775
12826,10.7971398365495,5.968523,4.828617
12827,0,-3.531935,3.531935
12828,991.208046059106,881.0814,110.1267
12829,992.579845205617,863.3033,129.2766
12830,612.108504662282,734.7852,-122.6767
12831,1124.95974360399,962.5233,162.4364
12832,6,-10.79689,16.79689
12833,742.154838838348,701.5559,40.59893
12834,919.338438668705,803.3216,116.0168
12835,2.51678930141145,142.6148,-140.098
12836,1057.00057976336,832.1331,224.8675
12837,648.616183082228,804.5422,-155.926
12838,991.255100731342,837.9294,153.3257
12839,996.711186899226,786.0319,210.6793
12840,271.097593517638,1.969225,269.1284
12841,309.559213367178,294.8293,14.72987
12842,344.991912380524,292.0081,52.98383
12843,324.301934213675,287.9039,36.39803
12844,343.171771919469,288.1143,55.05748
12845,345.905017495115,286.0175,59.88753
12846,390.201842070356,280.6081,109.5938
12847,411.048824606981,284.9749,126.0739
12848,406.162823973936,294.6767,111.4861
12849,387.279389557452,295.1815,92.09787
12850,190.367275925471,296.3643,-105.997
12851,157.503275334768,298.6987,-141.1954
12852,161.835704777492,299.1537,-137.3179
12853,300.911810524405,300.731,0.1807619
12854,530.502570021772,300.0999,230.4026
12855,534.628784002146,317.6916,216.9372
12856,0,-12.80888,12.80888
12857,376.64107151696,273.6067,103.0344
12858,691.189814823499,660.8677,30.32214
12859,713.325438240787,636.8331,76.49237
12860,810.867148515304,780.2316,30.63558
12861,598.923514284951,328.8495,270.0741
12862,93.6119425793859,26.78438,66.82756
12863,0,-7.25923,7.25923
12864,0,-2.902143,2.902143
12865,0,27.7614,-27.7614
12866,566.255618204665,610.3088,-44.05322
12867,534.262169104012,609.7647,-75.50254
12868,1065.17975159666,1011.927,53.25287
12869,916.378225384882,845.329,71.04925
12870,0,8.420061,-8.420061
12871,0,19.94353,-19.94353
12872,209.94743205976,346.4598,-136.5124
12873,855.957275430552,832.1811,23.77618
12874,881.112905193592,850.0885,31.0244
12875,545.843141105664,554.8812,-9.038023
12876,754.452186342252,712.2637,42.18845
12877,962.674561213347,964.5203,-1.845763
12878,1071.4417993817,1039.786,31.65542
12879,625.002788634114,526.2077,98.79509
12880,0,-9.342848,9.342848
12881,0,-6.168409,6.168409
12882,0,-5.66258,5.66258
12883,0,13.56301,-13.56301
12884,0,56.85024,-56.85024
12885,254.274032801135,458.1691,-203.8951
12886,599.637385906473,636.8555,-37.21814
12887,880.85077927848,733.7708,147.08
12888,984.235585043381,878.6732,105.5624
12889,10.1684006243684,10.51186,-0.3434574
12890,0,13.56053,-13.56053
12891,629.673510304451,743.3975,-113.724
12892,649.76443903194,600.5577,49.2067
12893,555.768681964011,308.0112,247.7574
12894,58.5603358030099,13.8141,44.74623
12895,3.10312505386753,-9.123854,12.22698
12896,0,-7.643019,7.643019
12897,0,2.471117,-2.471117
12898,83.8305440728585,397.8939,-314.0633
12899,656.777684124163,808.0544,-151.2767
12900,930.873862001647,873.6973,57.17654
12901,910.707040952062,867.8685,42.83857
12902,483.173797161513,251.6609,231.5129
12903,0,-4.372969,4.372969
12904,0,6.297258,-6.297258
12905,824.293909717479,719.4969,104.797
12906,636.6588408339,568.6724,67.98648
12907,3.68133190358924,-3.684492,7.365824
12908,0,26.34636,-26.34636
12909,338.772238211982,477.4749,-138.7026
12910,342.27728194223,424.6975,-82.42023
12911,357.876185118397,323.9847,33.89151
12912,466.148510384393,336.7805,129.368
12913,501.534658145769,335.9589,165.5757
12914,499.33433679614,335.6837,163.6507
12915,531.368837253714,334.0275,197.3413
12916,449.603626676612,333.4376,116.1661
12917,424.891103630234,333.3024,91.58868
12918,821.927012895249,338.3954,483.5316
12919,802.993317753546,338.4095,464.5838
12920,788.973347080184,338.6572,450.3162
12921,917.935456813669,345.4801,572.4554
12922,980.012120848229,364.7473,615.2649
12923,203.761432919213,23.49837,180.2631
12924,0,-13.77241,13.77241
12925,916.049885282397,892.6042,23.44564
12926,836.903601591297,867.1625,-30.25894
12927,686.365083770022,757.0247,-70.65964
12928,691.685497034175,655.8195,35.86598
12929,737.405686968523,678.4205,58.98515
12930,1063.50969853625,1049.625,13.8847
12931,447.374437600467,274.7471,172.6273
12932,197.575630888079,63.91597,133.6597
12933,0,-8.537428,8.537428
12934,706.966144755387,624.1711,82.79507
12935,914.319357030242,779.01,135.3093
12936,0,-6.292707,6.292707
12937,0,118.7697,-118.7697
12938,239.244284043423,381.3176,-142.0733
12939,899.127875680309,801.8946,97.23328
12940,567.716052747352,668.2391,-100.523
12941,994.475003260118,1043.996,-49.52121
12942,0,-8.87425,8.87425
12943,193.576898109691,346.2586,-152.6817
12944,1081.7705478937,1037.947,43.82389
12945,210.903335587565,37.55281,173.3505
12946,8.24797733789404,-7.410719,15.6587
12947,297.160423429698,385.7733,-88.61283
12948,670.187379131414,605.2032,64.98413
12949,1068.09597599973,1026.758,41.33755
12950,951.930165925801,932.0507,19.87951
12951,167.75064094213,91.77081,75.97983
12952,17.1303666020302,10.64205,6.488321
12953,0,-10.21785,10.21785
12954,445.838095538026,450.5652,-4.727059
12955,655.557802570398,715.0358,-59.47796
12956,704.079510381129,674.4781,29.60136
12957,865.611705446993,826.0695,39.54219
12958,568.755308089674,453.7969,114.9584
12959,0,-4.704939,4.704939
12960,0,-4.167433,4.167433
12961,0,-6.417402,6.417402
12962,0,14.30223,-14.30223
12963,551.964144504369,676.5988,-124.6346
12964,975.537269169853,810.6506,164.8867
12965,642.243230214636,700.0298,-57.78656
12966,955.852000931009,989.7567,-33.90471
12967,751.032571736689,848.3008,-97.26827
12968,459.245943537984,584.1569,-124.9109
12969,142.42589280262,59.61153,82.81436
12970,138.084465608832,65.51454,72.56992
12971,102.537185438657,64.23634,38.30084
12972,55.3192261752824,301.1945,-245.8753
12973,950.75174322208,438.5451,512.2067
12974,830.186172626926,407.7471,422.4391
12975,743.807334525678,534.2321,209.5753
12976,686.28622244193,636.655,49.63119
12977,193.717150238908,438.5912,-244.8741
12978,37.5617849573645,6.020189,31.5416
12979,284.733234522572,371.9884,-87.25517
12980,0,-9.561323,9.561323
12981,0,-3.392134,3.392134
12982,0,27.48958,-27.48958
12983,724.137125628721,626.1455,97.99162
12984,719.869110129272,634.301,85.56808
12985,973.61442355518,841.2422,132.3722
12986,992.411048909953,715.0002,277.4109
12987,12.5712906285099,0.2935964,12.27769
12988,0,-6.086958,6.086958
12989,0,6.640886,-6.640886
12990,0,34.47481,-34.47481
12991,0,203.1915,-203.1915
12992,879.568426329535,738.1368,141.4316
12993,1030.20036333198,921.213,108.9874
12994,344.318883907036,126.5208,217.7981
12995,144.405019794812,21.12981,123.2752
12996,18.1398487422459,2.223406,15.91644
12997,0,-4.045179,4.045179
12998,668.329277512157,652.2177,16.11163
12999,544.395116456862,621.1053,-76.71017
13000,0,12.1201,-12.1201
13001,542.933507927855,521.7372,21.19626
13002,658.916112084819,669.0132,-10.09713
13003,709.537106955597,666.382,43.15515
13004,619.31895950213,469.5228,149.7962
13005,347.468524487321,180.1054,167.3631
13006,29.5719667711302,10.75911,18.81285
13007,1.10647215488115,-7.65196,8.758432
13008,603.748978961137,666.9512,-63.20226
13009,1008.8197492255,916.3697,92.45006
13010,1116.92783892452,1022.419,94.50835
13011,150.40769617355,20.06127,130.3464
13012,3.51252911250748,-6.241377,9.753906
13013,0,-6.210585,6.210585
13014,0,321.5274,-321.5274
13015,701.669146225818,808.6354,-106.9662
13016,653.847999351804,643.7864,10.06162
13017,575.825179257885,620.8794,-45.05421
