Sample,GRF_real,GRF_predito,Resíduo
16283,485.837800575798,528.2568,-42.41904
16284,558.981560100316,639.5927,-80.61115
16285,582.876741455561,681.6603,-98.7836
16286,6.75593059937705,-0.5699901,7.325921
16287,3.87161038259092,10.36272,-6.491108
16288,8.84994323558283,17.47939,-8.629444
16289,261.922750233005,222.786,39.13675
16290,385.840547614361,348.5324,37.30814
16291,548.701277197054,587.8048,-39.10353
16292,500.031743932869,586.4244,-86.39269
16293,478.938646574601,545.5964,-66.65779
16294,454.467683370156,475.5545,-21.08682
16295,294.882118073544,424.6506,-129.7685
16296,295.85219578145,262.2451,33.60711
16297,283.230171554073,275.1416,8.0886
16298,295.375092783491,273.6077,21.7674
16299,285.374099363598,272.7553,12.61876
16300,283.716151378373,272.2017,11.51449
16301,290.519521375483,273.3004,17.21914
16302,238.851875646732,269.485,-30.63311
16303,381.41565210308,269.1749,112.2408
16304,432.555045879198,268.5274,164.0276
16305,509.654273868519,268.5313,241.123
16306,516,267.6846,248.3154
16307,544.950401954002,268.0394,276.911
16308,584.894058723233,457.611,127.2831
16309,163.344840237768,267.8792,-104.5344
16310,0,-5.753828,5.753828
16311,2.49839055462161,-5.292189,7.790579
16312,0,-4.509657,4.509657
16313,453.856009440221,437.4789,16.37716
16314,519.725393497456,370.9563,148.7691
16315,527.161881260898,573.6257,-46.46385
16316,558.665350032607,632.5142,-73.84881
16317,572.04429351139,358.2355,213.8088
16318,0,7.195269,-7.195269
16319,0,6.646624,-6.646624
16320,113.691774625812,141.8317,-28.13992
16321,328.232996979663,320.4004,7.832606
16322,532.281708876919,509.0879,23.19379
16323,526.761840861627,487.8089,38.95294
16324,499.082384537425,440.0053,59.07711
16325,0,9.194994,-9.194994
16326,0,8.846575,-8.846575
16327,0,20.75936,-20.75936
16328,378.670347447637,404.1736,-25.5033
16329,516.054349655705,571.2593,-55.20499
16330,456.897741281786,420.7598,36.13797
16331,614.451097791608,650.8252,-36.3741
16332,558.080575869654,572.1827,-14.10216
16333,2.53232312547254,15.13472,-12.6024
16334,1.60081310548821,13.07524,-11.47443
16335,3,9.507586,-6.507586
16336,552.016324213284,561.5137,-9.497348
16337,556.850770034072,587.7041,-30.85333
16338,602.415375974256,640.3246,-37.90921
16339,566.171869009964,628.6368,-62.46497
16340,24.3340770754962,28.66542,-4.331346
16341,7,19.26454,-12.26454
16342,0,11.51299,-11.51299
16343,0.167344220149971,6.807329,-6.639985
16344,1.09137590936041,8.433764,-7.342388
16345,461.431947283251,424.6733,36.75861
16346,452.989245981896,373.7304,79.25883
16347,521.340325660722,374.9285,146.4119
16348,629.335568415977,605.8864,23.44921
16349,585.023644982745,612.4177,-27.39408
16350,532.443297647164,485.6949,46.74838
16351,417.105106425844,300.6283,116.4768
16352,123.556220179761,62.97847,60.57775
16353,9.43542033042928,15.00365,-5.568228
16354,0,19.77843,-19.77843
16355,191.114110704678,294.2146,-103.1005
16356,470.089148758676,389.4851,80.60404
16357,455.060207747418,405.565,49.4952
16358,462.162318291711,434.8897,27.27258
16359,3,10.9987,-7.998705
16360,0,10.17955,-10.17955
16361,207.863211442029,350.2153,-142.3521
16362,479.823872488188,572.9345,-93.11063
16363,539.474103456963,623.6554,-84.18129
16364,462.118023585431,447.8674,14.25065
16365,588.596416258221,687.357,-98.76058
16366,424.854740959065,389.3788,35.47589
16367,35.3260956262779,33.45436,1.871731
16368,1.49668721860508e-10,35.45208,-35.45208
16369,238.189153627919,292.3658,-54.1766
16370,237.991551466164,290.9891,-52.99752
16371,233.239258363633,325.2398,-92.00055
16372,237.592410261562,312.7538,-75.16141
16373,238.175557018041,313.6407,-75.46516
16374,278.564066835619,312.8265,-34.26241
16375,293.551553110975,388.0914,-94.53985
16376,57.8244752666455,291.2322,-233.4078
16377,0,14.28304,-14.28304
16378,0,-1.632551,1.632551
16379,0,-5.726789,5.726789
16380,0,15.63579,-15.63579
16381,532.876766332911,613.1645,-80.28772
16382,0.410829304472543,8.227312,-7.816483
16383,0,4.836199,-4.836199
16384,0,5.186052,-5.186052
16385,0,12.93752,-12.93752
16386,309.057181369046,300.5185,8.538657
16387,400.612724049345,402.6309,-2.018196
16388,468.704961462257,553.3314,-84.62646
16389,447.139529263342,538.5199,-91.38037
16390,22.9158678498649,17.78047,5.135394
16391,0,17.23708,-17.23708
16392,0,23.98879,-23.98879
16393,7.00602252499885,173.8932,-166.8872
16394,502.12004757796,493.2755,8.844596
16395,493.086899351439,440.2163,52.87056
16396,442.583721080503,402.547,40.03675
16397,1.41406887069843,-2.969374,4.383442
16398,3,3.540514,-0.540514
16399,204.969423592999,250.2579,-45.28852
16400,466.237700648656,443.8264,22.41129
16401,504.625917278587,540.5064,-35.88049
16402,11.0573104673805,5.969866,5.087445
16403,2.08323671307846,3.705187,-1.62195
16404,0,12.7253,-12.7253
16405,283.99212590094,239.6915,44.3006
16406,56.8618624637021,14.2784,42.58347
16407,0,-1.141706,1.141706
16408,0,-1.059706,1.059706
16409,1.38697942020372e-11,3.54497,-3.54497
16410,0,15.27388,-15.27388
16411,446.663747676981,413.5961,33.06765
16412,513.328801743774,499.0275,14.30128
16413,100.654238590494,54.60228,46.05196
16414,241.117563367212,235.5826,5.534937
16415,457.740358311261,474.6208,-16.88043
16416,527.153540016572,533.5756,-6.422021
16417,504.599845702931,620.8451,-116.2452
16418,646.112337148807,680.2852,-34.17288
16419,0.156827700804627,16.24263,-16.0858
16420,219.080925360653,210.1048,8.976158
16421,506.294043436848,473.931,32.36304
16422,444.397858084327,405.0363,39.36151
16423,287.549644823637,257.926,29.62368
16424,262.615878803735,259.842,2.773838
16425,262.169661388846,265.2097,-3.040086
16426,173.515197005458,270.3652,-96.85004
16427,466.763586541767,263.3948,203.3688
16428,480.17020378244,262.2548,217.9154
16429,529.333245947374,366.1344,163.1988
16430,240.51730929428,201.0228,39.49447
16431,20.7002775319411,39.30562,-18.60534
16432,8.57055139726646,14.66338,-6.092826
16433,2,8.142626,-6.142626
16434,0,1.712084,-1.712084
16435,0,34.6978,-34.6978
16436,210.121447640523,211.6353,-1.513883
16437,583.53034650611,615.67,-32.13964
16438,20.8824877019061,31.54073,-10.65824
16439,0,31.01525,-31.01525
16440,523.610254662979,471.1974,52.41281
16441,468.12647293111,443.1355,24.991
16442,457.041817222923,421.4328,35.60899
16443,530.453221886445,694.3082,-163.855
16444,335.146643022845,323.6185,11.52817
16445,0,21.4688,-21.4688
16446,0,20.6198,-20.6198
16447,0,20.0887,-20.0887
16448,0,21.5808,-21.5808
16449,0,30.24559,-30.24559
16450,0,112.3135,-112.3135
16451,533.790298861644,593.6604,-59.8701
16452,455.894630052594,428.4064,27.48823
16453,0,12.25551,-12.25551
16454,0,12.55144,-12.55144
16455,217.867231193827,271.4186,-53.55135
16456,483.61906514935,529.194,-45.57497
16457,490.247697062983,456.6803,33.56743
16458,591.098071515845,571.8877,19.21038
16459,637.583982640102,627.628,9.955992
16460,635.068285712844,624.2914,10.7769
16461,477.618604249242,425.6791,51.93946
16462,260.565535267408,244.0392,16.52635
16463,0,11.47243,-11.47243
16464,320.364128148377,186.2046,134.1596
16465,389.949861352342,425.5146,-35.5647
16466,510.578848282477,613.8918,-103.313
16467,26.5881263545863,31.05196,-4.463832
16468,0,9.670519,-9.670519
16469,0,28.56185,-28.56185
16470,15.5806078229045,115.2142,-99.63357
16471,461.840063027614,543.7644,-81.92434
16472,415.118553435671,400.9653,14.15322
16473,0,10.69051,-10.69051
16474,0,11.88823,-11.88823
16475,0.905798934739778,61.72463,-60.81883
16476,367.903190381569,400.7541,-32.85093
16477,201.510024085446,287.2809,-85.77083
16478,190.982172237236,286.1075,-95.12534
16479,114.211157317344,326.9799,-212.7687
16480,212.104229427653,324.7213,-112.6171
16481,305.586296168469,345.8858,-40.29951
16482,317.659352514459,348.7979,-31.1385
16483,231.812892110513,363.5673,-131.7544
16484,10.4214942762607,5.912004,4.50949
16485,4.31035451397281,-1.53932,5.849674
16486,3,-10.25422,13.25422
16487,3,10.73635,-7.736345
16488,303.972097044451,314.0207,-10.04859
16489,523.458710696387,486.9362,36.52252
16490,653.852423040897,563.0201,90.83228
16491,503.394257941931,424.2425,79.15173
16492,442.276395817446,435.6577,6.61865
16493,478.174846212051,466.9863,11.18855
16494,2.37233090898843,14.18355,-11.81122
16495,0.186705190481575,127.5831,-127.3964
16496,463.974253435587,502.6989,-38.72466
16497,432.278300185344,461.5107,-29.23235
16498,389.852624025644,418.3828,-28.53022
16499,627.93814218056,576.6184,51.31973
16500,7,4.334734,2.665266
16501,2.25998133277739,2.163134,0.09684771
16502,0,12.19173,-12.19173
16503,363.525018224214,361.9399,1.585107
16504,494.568855105212,498.0099,-3.441002
16505,12.0000000000001,7.219957,4.780043
16506,448.893365133596,501.0017,-52.10838
16507,511.035969122407,518.9462,-7.910259
16508,616.046528083,625.2502,-9.203655
16509,372.214898944302,343.8923,28.3226
16510,0,9.470842,-9.470842
16511,491.479724508493,541.1944,-49.71467
16512,440.578406473448,521.2524,-80.67403
16513,507.720148442853,457.7436,49.97656
16514,632.886784437265,639.1852,-6.298396
16515,6.3650168821045,-3.664595,10.02961
16516,3,-5.158064,8.158064
16517,0.317998864463505,-1.233808,1.551807
16518,569.352446603641,561.0266,8.325896
16519,14.4033327710287,7.437212,6.966121
16520,4.85050556405378,3.869158,0.9813478
16521,284.014335258571,147.2472,136.7671
16522,458.902346400979,497.4375,-38.53518
16523,626.970152777584,639.1108,-12.14069
16524,0,13.40679,-13.40679
16525,215.397713407588,280.3579,-64.9602
16526,215.351114912519,294.1736,-78.82247
16527,217.007077834466,284.0403,-67.03323
16528,223.787192843368,281.79,-58.00278
16529,230.543787035515,256.2156,-25.67182
16530,227.972448839371,255.2833,-27.31083
16531,221.449673421852,275.5763,-54.12665
16532,212.202922556539,268.8028,-56.59987
16533,217.768633267004,274.5186,-56.74998
16534,220.194607021435,272.8738,-52.6792
16535,203.924573916057,272.1009,-68.17628
16536,193,271.632,-78.63196
16537,180.583597810273,272.5419,-91.95831
16538,103.163196986782,274.1079,-170.9447
16539,446.98703685245,262.6263,184.3607
16540,454.179902742362,280.8273,173.3526
16541,447.484294127314,269.446,178.0383
16542,535.40039522775,439.9513,95.44907
16543,623.023912625445,368.685,254.3389
16544,376.101514327025,157.7488,218.3527
16545,104.112212121553,30.10304,74.00917
16546,12.9972003235105,6.552538,6.444663
16547,0,1.861467,-1.861467
16548,0,-2.821119,2.821119
16549,0,-3.049574,3.049574
16550,0,-0.2081432,0.2081432
16551,469.918360163101,539.8931,-69.97477
16552,469,544.9106,-75.91064
16553,451.053084936976,406.126,44.92705
16554,470.62622100101,468.8133,1.812958
16555,625.878462929402,627.0801,-1.201615
16556,352.34865450941,206.8374,145.5112
16557,533.331975262877,538.4327,-5.100703
16558,589.012727664115,688.5961,-99.58334
16559,5,11.13387,-6.133867
16560,0,8.426226,-8.426226
16561,0,7.579119,-7.579119
16562,1.32312412329065,122.1968,-120.8737
16563,521.156822020245,576.1081,-54.95127
16564,534.449054318522,560.3347,-25.8856
16565,496.460792157175,509.8425,-13.38171
16566,587.336463987106,553.9835,33.353
16567,419.671761305095,246.5491,173.1227
16568,18.2432905628975,15.76082,2.48247
16569,5.25382041031816,13.25383,-8.000011
16570,0,2.912249,-2.912249
16571,452.417894261904,459.0601,-6.642195
16572,522.794063271614,534.4814,-11.68732
16573,576.79052662125,683.2928,-106.5023
16574,547.738603653306,498.5529,49.18575
16575,153.425522049667,70.45166,82.97386
16576,0,19.68999,-19.68999
16577,521.310293041405,490.8587,30.45159
16578,467.413313088944,493.9927,-26.57936
16579,615.937258857251,707.6844,-91.74713
16580,16.037373208523,13.2628,2.774569
16581,7.88859469011271,10.94902,-3.060428
16582,0,7.141954,-7.141954
16583,0.972615828302594,-0.3565501,1.329166
16584,560.773594167817,507.096,53.67762
16585,505.299425659502,416.3373,88.96208
16586,470.1369100501,413.104,57.03294
16587,433.444239384849,432.0474,1.396815
16588,612.278293278539,618.7341,-6.455838
16589,599.190861602891,598.798,0.3928269
16590,226.576391355727,170.7683,55.80813
16591,111.573052200898,99.79462,11.77844
16592,11.8925431809018,21.36791,-9.475364
16593,2.14617396317306,11.03478,-8.888602
16594,440.123792971728,444.0813,-3.957475
16595,223.061575623,388.0397,-164.9782
16596,215.526447074713,321.721,-106.1945
16597,218.70344135032,363.0798,-144.3764
16598,223.694816351901,351.6113,-127.9165
16599,229.201209857981,352.8889,-123.6876
16600,229.025901968352,351.5685,-122.5426
16601,253.719121408303,350.6837,-96.96456
16602,234.361494094612,350.7201,-116.3586
16603,264.1980569382,352.5478,-88.34973
16604,295.723937511313,365.3335,-69.60956
16605,285.946169644531,416.8576,-130.9114
16606,257.732963594026,370.435,-112.702
16607,0,42.59792,-42.59792
16608,0,-1.289625,1.289625
16609,0,-12.58165,12.58165
16610,235.675097534635,123.4477,112.2274
16611,351.552516612998,406.4415,-54.88895
16612,401.347833422325,607.4409,-206.0931
16613,612.680396924657,587.1305,25.5499
16614,0,3.590563,-3.590563
16615,0,2.819414,-2.819414
16616,0,1.301561,-1.301561
16617,0,2.399004,-2.399004
16618,265.621695345521,255.8008,9.820868
16619,366.461667611375,447.8105,-81.34885
16620,435.982375475822,400.0634,35.91899
16621,0,7.038347,-7.038347
16622,0,19.43239,-19.43239
16623,63.7164753589959,47.30214,16.41433
16624,431.056842400814,424.884,6.17284
16625,460.895242054855,511.2268,-50.33157
16626,418.862974523091,459.5854,-40.72238
16627,509.958521091434,534.1815,-24.223
16628,621.193262976646,677.1948,-56.00156
16629,608.664617743944,721.627,-112.9624
16630,3.44672996603151,2.318804,1.127926
16631,0,2.948076,-2.948076
16632,238.989722843531,139.8756,99.11411
16633,417.144930990637,422.8064,-5.661496
16634,411.271124884295,448.55,-37.27883
16635,606.318206658665,593.8564,12.46182
16636,0.0786624830682854,4.400469,-4.321806
16637,0,24.81551,-24.81551
16638,164.130550023757,135.0117,29.1188
16639,543.608374738034,462.7879,80.82047
16640,443.633368191349,448.7718,-5.138391
16641,670.035775029038,609.5195,60.51624
16642,0,11.0461,-11.0461
16643,455.839584898174,450.5478,5.291794
16644,485.343296659129,493.1421,-7.798763
16645,404.414080566783,472.8604,-68.44627
16646,441.428905239593,425.0099,16.41896
16647,639,752.6125,-113.6125
16648,620.141031513748,744.8114,-124.6704
16649,565.090908840577,682.8857,-117.7948
16650,492.488235295978,568.9114,-76.4232
16651,8.24439985804838,5.609514,2.634886
16652,0,1.6971,-1.6971
16653,0,6.204943,-6.204943
16654,4.66584403651501,110.0966,-105.4308
16655,252.71093933043,295.7799,-43.06897
16656,481.376974737335,425.9357,55.44128
16657,433.376634480679,416.7199,16.65676
16658,246.085577827335,168.8418,77.24375
16659,12.2886853013406,4.941881,7.346804
16660,302.967666726498,405.1925,-102.2249
16661,290.797827898346,338.0023,-47.20446
16662,302.376650694355,269.6244,32.75229
16663,263.287248392579,249.4984,13.78882
16664,257.893735243781,248.5307,9.363034
16665,237.43201304676,258.4398,-21.00775
16666,238.835509493468,258.3522,-19.51672
16667,237.212933647816,258.4035,-21.19057
16668,219.533720024844,258.7921,-39.25842
16669,229.721604584053,258.9944,-29.27275
16670,232.933011672105,257.9084,-24.97544
16671,226.866883595345,258.8218,-31.95489
16672,112.663997378328,256.5461,-143.8821
16673,494.614308238169,268.7195,225.8948
16674,500.554942325319,272.9117,227.6433
16675,547.190313239374,473.0565,74.13386
16676,0,-4.040541,4.040541
16677,0,-3.262465,3.262465
16678,0,22.42879,-22.42879
16679,257.431492060753,251.8081,5.623386
16680,340.483545397738,378.3396,-37.85605
16681,443.491902099449,459.9911,-16.49922
16682,434.061815499054,419.6602,14.40166
16683,448.253731582926,392.2146,56.0391
16684,470.904889138819,381.6558,89.2491
16685,494.995235470785,434.0341,60.96109
16686,596.334799683307,566.6569,29.67788
16687,54.9281736556435,29.15975,25.76843
16688,2,9.23366,-7.23366
16689,221.676982743709,360.3939,-138.7169
16690,474.67267136739,583.9572,-109.2845
16691,536.214002428414,630.0657,-93.85167
16692,454.547844149862,527.2357,-72.68781
16693,41.5023683244342,59.31992,-17.81755
16694,0,13.53478,-13.53478
16695,290.105168147434,228.1451,61.96012
16696,501.560019670346,568.6764,-67.11637
16697,447.178688379163,549.0481,-101.8694
16698,418,424.7594,-6.75943
16699,635.410295826789,720.6455,-85.23521
16700,439.334628937901,446.9491,-7.614437
16701,0,19.78072,-19.78072
16702,363.595925386461,294.6057,68.99027
16703,473.10595538813,429.1859,43.9201
16704,551.138266247879,604.5511,-53.41282
16705,0,12.1014,-12.1014
16706,0,18.23879,-18.23879
16707,0,39.17937,-39.17937
16708,596.167730116464,646.5577,-50.38995
16709,595.890250611944,751.1016,-155.2114
16710,269.864661479146,294.8987,-25.03402
16711,6.52820384114995,23.41463,-16.88643
16712,3.07309490599073,21.30333,-18.23024
16713,0.444218731861326,16.015,-15.57078
16714,0,18.87279,-18.87279
16715,54.4740864037217,163.8909,-109.4168
16716,461.494878806766,577.2405,-115.7456
16717,466.829624878614,567.8998,-101.0702
16718,2.11248464657427,19.61406,-17.50158
16719,0,13.20452,-13.20452
16720,0,11.91057,-11.91057
16721,0,37.25814,-37.25814
16722,460.199782596976,418.4458,41.75395
16723,501.388568662317,449.539,51.84957
16724,165.039203590966,124.6543,40.38494
16725,21.5064602400111,17.86278,3.643681
16726,0,6.368792,-6.368792
16727,0,17.10201,-17.10201
16728,60.9083091837788,506.5364,-445.6281
16729,76.3830828318403,481.2914,-404.9084
16730,100.071009130554,289.0108,-188.9398
16731,98.5191318026071,261.9921,-163.473
16732,105.790570757397,282.1,-176.3094
16733,113.555731024416,307.5334,-193.9777
16734,145.54068587163,335.1203,-189.5797
16735,151.545944563132,334.1336,-182.5876
16736,137.114543216183,334.5253,-197.4108
16737,142.618632780834,341.61,-198.9913
16738,164.148032376962,340.4136,-176.2656
16739,310.734954990637,393.4448,-82.70987
16740,247.967029579023,421.3114,-173.3443
16741,102.903036419012,261.7495,-158.8465
16742,0,-3.693739,3.693739
16743,2.85318479249753,-10.76155,13.61473
16744,360.132741972941,441.4117,-81.27894
16745,374.816912170136,415.6156,-40.79872
16746,590.078768834578,571.6136,18.46512
16747,16.8055041808992,8.94594,7.859564
16748,0,2.958879,-2.958879
16749,2.86754371860559,13.808,-10.94046
16750,0,21.36073,-21.36073
16751,256.022464667492,154.3429,101.6796
16752,406.829322992885,406.7891,0.04026049
16753,359.628490911697,430.2975,-70.66902
16754,392.794562691971,424.1982,-31.40368
16755,544.704940032117,551.7841,-7.079118
16756,487.346356407296,516.8037,-29.45735
16757,161.44480568027,70.56886,90.87595
16758,20.6900954477415,9.782885,10.90721
16759,4.2138908938793,0.6833363,3.530555
16760,2.95585778076202e-12,1.815294,-1.815294
16761,0,7.713152,-7.713152
16762,313.749693378823,307.1086,6.641142
16763,460.55908703647,590.9129,-130.3538
16764,630.869308157084,752.2131,-121.3438
16765,1.620894213658,4.023119,-2.402225
16766,0.691166312316227,61.5712,-60.88004
16767,406.786733396083,419.7273,-12.94056
16768,408.20893559739,451.9232,-43.71425
16769,542.672443123655,555.6494,-12.97691
16770,528.656379200137,521.154,7.502388
16771,4.90334961778103,3.80617,1.09718
16772,334.087535997752,307.4589,26.62861
16773,454.094720425394,460.1594,-6.064673
16774,413.884440133269,404.2244,9.660014
16775,3,3.840502,-0.8405018
16776,475.551032135597,497.6011,-22.0501
16777,416.51516206904,398.6695,17.84564
16778,466.071308248283,412.4506,53.62069
16779,113.163909451665,234.9374,-121.7735
16780,638.383450824013,665.7919,-27.40848
16781,613.884832977273,632.7701,-18.88525
16782,129.40008246734,119.0045,10.39557
16783,0,11.59764,-11.59764
16784,319.495505493046,104.9798,214.5157
16785,484.713094639889,607.7863,-123.0732
16786,625.094834272879,673.4142,-48.31941
16787,548.842795891027,679.8168,-130.974
16788,280.552452716419,368.9518,-88.39936
16789,256.71981771361,313.0204,-56.30054
16790,250.570937945271,283.8368,-33.26582
16791,244.244568437777,274.0948,-29.85028
16792,256.666739700795,267.9891,-11.32237
16793,248.7768070776,274.3351,-25.55828
16794,239.120059172539,272.0504,-32.93029
16795,213.026123003797,273.4919,-60.46579
16796,111.749897026735,269.114,-157.3641
16797,288.858772138473,267.8146,21.04414
16798,459.46710293263,272.4146,187.0525
16799,540.07031570687,298.476,241.5943
16800,610.5268051802,351.6081,258.9187
16801,638.182899023821,396.7616,241.4213
16802,614.265309509139,365.1481,249.1172
16803,132.300243037304,115.8993,16.40095
16804,13.7928498632021,16.05663,-2.263777
16805,0,0.6550465,-0.6550465
16806,0,-4.803968,4.803968
16807,399.375778093427,461.7826,-62.40681
16808,7,13.03526,-6.035265
16809,0,1.9153,-1.9153
16810,542.671250432044,591.7565,-49.08522
16811,490.782562013397,515.9039,-25.12131
16812,391.265554977829,402.1742,-10.90867
16813,563.325309950479,576.1618,-12.83649
16814,30.1616097581104,37.35067,-7.189056
16815,12.3207924159904,15.88667,-3.565882
16816,1.28764602692445,5.304216,-4.016571
16817,0,20.35658,-20.35658
16818,431.058369628062,416.2509,14.80752
16819,422.999999999991,429.635,-6.63504
16820,447.521353646933,462.8389,-15.31757
16821,637.4067958403,618.9995,18.40728
16822,585.273355410843,521.7274,63.546
16823,509.09322600705,361.9907,147.1026
16824,9.69037644019119,21.37987,-11.68949
16825,0,8.766985,-8.766985
16826,0,19.34267,-19.34267
16827,438.120528703711,512.4059,-74.28535
16828,427.226375521072,499.4652,-72.23887
16829,447.194973332295,554.5884,-107.3935
16830,574.684769392202,681.6627,-106.9779
16831,571.672242482006,638.4963,-66.82404
16832,0,3.788073,-3.788073
16833,0,18.59352,-18.59352
16834,488.92021193184,519.5954,-30.67519
16835,499.127204868878,502.0263,-2.899101
16836,502.908158999627,490.4002,12.50792
16837,477.370889773034,516.5287,-39.15779
16838,13.9628058415442,50.05187,-36.08906
16839,0.0426119966431315,16.87224,-16.82963
16840,0,14.39101,-14.39101
16841,514.942151467278,679.0018,-164.0596
16842,532.217456901819,636.9788,-104.7614
16843,501.372707929112,482.3913,18.98141
16844,520.462399587243,649.0116,-128.5492
16845,604.114556030297,785.6201,-181.5055
16846,176.815199824563,216.6909,-39.87575
16847,0,10.46193,-10.46193
16848,2.32493049572525,150.3249,-148
16849,224.184716470707,322.0854,-97.90073
16850,241.106269360867,326.1417,-85.03539
16851,260.261647959643,262.7969,-2.535288
16852,257.552494399313,263.3675,-5.814968
16853,241.232866884007,277.2036,-35.97075
16854,231.675464373197,281.0624,-49.38691
16855,229.737662645341,312.5136,-82.77598
16856,231.515083187213,312.5442,-81.02914
16857,241.835710697373,312.4885,-70.65282
16858,249.312495946448,310.6242,-61.31171
16859,240.263617823602,310.7027,-70.43908
16860,231.919388278422,314.5392,-82.61977
16861,321.620701272374,311.1513,10.46939
16862,338.368134929877,404.1842,-65.81607
16863,322.060194868373,384.811,-62.75078
16864,162.287397332063,317.3082,-155.0208
16865,14.4058267094309,-0.5729503,14.97878
16866,0,-4.273329,4.273329
16867,406.963852368563,481.2141,-74.25029
16868,385.192670975942,443.4447,-58.252
16869,421.947855818439,378.9396,43.00822
16870,425.785912089507,392.4172,33.36868
16871,88.1811442145706,69.48839,18.69276
16872,0,3.558458,-3.558458
16873,0,5.747026,-5.747026
16874,381.007628366906,407.9797,-26.97205
16875,390.613793652417,428.1301,-37.51627
16876,629.705784117035,667.7805,-38.07467
16877,508.143052619669,485.069,23.07405
16878,89.1208160686012,40.23024,48.89057
16879,0,57.92855,-57.92855
16880,519.88258786667,547.2606,-27.37803
16881,0,12.57537,-12.57537
16882,417.565132305484,440.3708,-22.80566
16883,541.119367549515,566.1363,-25.01692
16884,289.509616466545,228.6282,60.88144
16885,0,1.392107,-1.392107
16886,0,15.43706,-15.43706
16887,518.689458343459,512.2618,6.427618
16888,411.567016604868,442.2061,-30.63913
16889,360.156781829293,397.9891,-37.83232
16890,207.436057679311,225.1077,-17.67161
16891,92.3949285637457,96.41989,-4.024963
16892,20.7590528022246,66.43657,-45.67752
16893,520.734539661431,561.6294,-40.89486
16894,424.979122682972,411.9955,12.98358
16895,588.709271418996,575.7802,12.92906
16896,631.462499498563,700.317,-68.85445
16897,101.337221452132,66.49989,34.83733
16898,24.800151692483,15.50618,9.29397
16899,106.917917575996,108.8567,-1.938802
16900,404.358346148477,465.4271,-61.06875
16901,528.312498658801,727.8734,-199.5609
16902,426.181024215949,504.718,-78.53703
16903,641.289155080821,822.5145,-181.2253
16904,611.348306780019,824.9603,-213.612
16905,89.9652730877542,200.0213,-110.056
16906,91.1356985838299,248.6331,-157.4974
16907,100.629377859597,251.2417,-150.6124
16908,97.3198682744567,248.1038,-150.7839
16909,108.762716450409,243.6612,-134.8985
16910,112.266678250644,247.2615,-134.9948
16911,115.125410764196,268.6183,-153.4929
16912,126.322880302607,267.8477,-141.5248
16913,126.205895875305,265.8022,-139.5963
16914,106.286245029171,269.3835,-163.0973
16915,100.080432658057,261.8918,-161.8114
16916,110.473558969329,265.8694,-155.3958
16917,253.175583013898,290.9093,-37.73372
16918,3.06989748303999,20.28462,-17.21473
16919,11.7407965696629,6.97011,4.770687
16920,3.76882511307934,0.3953114,3.373514
16921,447.261734050596,300.9718,146.2899
16922,509.20902646502,297.3174,211.8917
16923,557.055187677769,304.1288,252.9264
16924,669.211679053891,527.0042,142.2075
16925,557.459543019472,370.6561,186.8034
16926,479.195314768956,562.0272,-82.83191
16927,483.45756432479,577.3975,-93.9399
16928,449.28954111421,478.8096,-29.52003
16929,454.481965150223,438.2629,16.21909
16930,467.34435950968,409.0435,58.3009
16931,567.41485568754,568.9241,-1.509278
16932,625.004697533819,649.8066,-24.80188
16933,183.38875907538,203.6487,-20.25991
16934,45.515836259667,77.39609,-31.88025
16935,2.27855934715444,11.42082,-9.142264
16936,2.99999999998892,8.874285,-5.874285
16937,3,17.87038,-14.87038
16938,516.169733182026,512.5286,3.641169
16939,485.184036284014,608.8873,-123.7032
16940,424.184025175307,466.0427,-41.85864
16941,400.466810298924,389.0214,11.44545
16942,445.441930226687,434.3065,11.13538
16943,528.986817113847,622.3396,-93.35278
16944,488.972785760923,351.5493,137.4234
16945,154.896767369155,78.55806,76.33871
16946,17.830211273473,17.12972,0.7004944
16947,1.99999999998869,13.70528,-11.70528
16948,391.083229927582,632.2695,-241.1863
16949,6.59339290791672,25.46846,-18.87507
16950,1.59622020177289,19.0577,-17.46148
16951,0,22.37273,-22.37273
16952,0,166.4678,-166.4678
16953,407.025055989996,446.2531,-39.22806
16954,635.401800134452,712.5765,-77.17474
16955,250.091042580656,260.1586,-10.06753
16956,14.4598685331529,41.86037,-27.4005
16957,5.91932435986041,47.55672,-41.6374
16958,2.41488262041793,18.10048,-15.6856
16959,0.104810840683342,14.86077,-14.75595
16960,2.96399466251,20.72402,-17.76002
16961,311.089177625276,320.6857,-9.596521
16962,422.172654349112,503.7182,-81.54552
16963,593.950210800516,679.0166,-85.06639
16964,135.419146902057,159.1512,-23.73202
16965,2.02230154040029,12.52092,-10.49862
16966,386.090813349832,370.1888,15.90206
16967,528.348895855345,552.0645,-23.71562
16968,398.1036400437,421.7798,-23.67612
16969,3.25371547542579,21.42424,-18.17053
16970,0,35.53902,-35.53902
16971,530.971313266422,547.3619,-16.39056
16972,585.624783648736,575.3431,10.2817
16973,361.18285848508,420.9017,-59.71881
16974,362.537046076324,384.7806,-22.24359
16975,371.072619973582,272.7299,98.34273
16976,367.62132279599,268.2961,99.32524
16977,345.734879740246,286.9034,58.8315
16978,338.175886547974,319.2496,18.92628
16979,354.185240036227,318.8015,35.3837
16980,339.879297729646,318.7928,21.08651
16981,335.376251947236,318.999,16.37729
16982,300.704077941199,320.1793,-19.47524
16983,524.566907037451,330.3794,194.1875
